"time","c.v","opAmp.out.v","opAmp.out.i"
0.70950000000000002,-2.0352922114902294,-15,0.02046470778850977
0.70999999999999996,-2.1769445501491522,-15,0.020323055449850847
0.71050000000000002,-2.3170491963600806,-15,0.020182950803639917
0.71099999999999997,-2.4556230580062728,-15,0.020044376941993729
0.71150000000000002,-2.5926828631024903,-15,0.019907317136897508
0.71199999999999997,-2.7282451552815887,-15,0.019771754844718412
0.71250000000000002,-2.8623262949800705,-15,0.019637673705019929
0.71299999999999997,-2.9949424631023183,-15,0.019505057536897678
0.71350000000000002,-3.1261096679235187,-15,0.019373890332076482
0.71399999999999997,-3.2558437416265034,-15,0.019244156258373495
0.71450000000000002,-3.3841603416225876,-15,0.019115839658377411
0.71499999999999997,-3.5110749530138046,-15,0.018988925046986196
0.71550000000000002,-3.6366028959930339,-15,0.018863397104006967
0.71599999999999997,-3.7607593223369391,-15,0.018739240677663062
0.71650000000000003,-3.8835592165382624,-15,0.018616440783461738
0.71699999999999997,-4.0050173971934111,-15,0.018494982602806589
0.71750000000000003,-4.125148526428374,-15,0.018374851473571624
0.71799999999999997,-4.243967104754943,-15,0.018256032895245057
0.71850000000000003,-4.3614874727494399,-15,0.018138512527250558
0.71899999999999997,-4.4777238112620728,-15,0.018022276188737925
0.71950000000000003,-4.5926901523074948,-15,0.017907309847692506
0.71999999999999997,-4.706400372877404,-15,0.017793599627122597
0.72050000000000003,-4.8188681972743526,-15,0.017681131802725646
0.72099999999999997,-4.9301071964880609,-15,0.017569892803511941
0.72150000000000003,-5.0401307991282378,-15,0.01745986920087176
0.72199999999999998,-5.1489522854264758,-15,0.017351047714573527
0.72250000000000003,-5.2565847898363973,-15,0.0172434152101636
0.72299999999999998,-5.3630412998589287,-15,0.017136958700141071
0.72350000000000003,-5.4683346666488513,-15,0.01703166533335115
0.72399999999999998,-5.5724775994432791,-15,0.01692752240055672
0.72450000000000003,-5.6754826682167785,-15,0.016824517331783223
0.72499999999999998,-5.7773623018743727,-15,0.016722637698125625
0.72550000000000003,-5.8781287991471256,-15,0.016621871200852872
0.72599999999999998,-5.9777943228964103,-15,0.016522205677103587
0.72650000000000003,-6.076370902914789,-15,0.01642362909708521
0.72699999999999998,-6.173870433393204,-15,0.016326129566606794
0.72750000000000004,-6.2703046844637145,-15,0.016229695315536287
0.72799999999999998,-6.3656852960785963,-15,0.016134314703921404
0.72850000000000004,-6.4600237810408396,-15,0.016039976218959161
0.72899999999999998,-6.553331521908432,-15,0.015946668478091567
0.72950000000000004,-6.6456197828523216,-15,0.015854380217147676
0.72999999999999998,-6.7368997033540525,-15,0.015763100296645946
0.73050000000000004,-6.8271823013948891,-15,0.01567281769860511
0.73099999999999998,-6.9164784700398565,-15,0.015583521529960145
0.73150000000000004,-7.0047989891657299,-15,0.015495201010834269
0.73199999999999998,-7.0921545192953062,-15,0.015407845480704693
0.73250000000000004,-7.1785556048801746,-15,0.015321444395119826
0.73299999999999998,-7.2640126738660022,-15,0.015235987326133998
0.73350000000000004,-7.3485360399697388,-15,0.015151463960030261
0.73399999999999999,-7.4321359039220161,-15,0.015067864096077983
0.73450000000000004,-7.4530590293342582,15,-0.029953059029334258
0.73499999999999999,-7.2077362977114596,15,-0.029707736297711458
0.73550000000000004,-6.9650938405379037,15,-0.029465093840537904
0.73599999999999999,-6.725103168461966,15,-0.029225103168461965
0.73650000000000004,-6.4877348633106688,15,-0.028987734863310671
0.73699999999999999,-6.2529601960961276,15,-0.028752960196096126
0.73750000000000004,-6.020750612556137,15,-0.028520750612556135
0.73799999999999999,-5.7910780942319224,15,-0.028291078094231922
0.73850000000000005,-5.5639149522598501,15,-0.02806391495225985
0.73899999999999999,-5.3392337863751136,15,-0.027839233786375116
0.73950000000000005,-5.1170074849602161,15,-0.027617007484960213
0.73999999999999999,-4.8972092067423603,15,-0.027397209206742362
0.74050000000000005,-4.6798124177930216,15,-0.027179812417793024
0.74099999999999999,-4.4647908744992453,15,-0.026964790874499243
0.74150000000000005,-4.2521186480182322,15,-0.026752118648018231
0.74199999999999999,-4.0417700694017515,15,-0.026541770069401751
0.74250000000000005,-3.8337197528066906,15,-0.02633371975280669
0.74299999999999999,-3.6279425985407396,15,-0.026127942598540742
0.74350000000000005,-3.4244137630627307,15,-0.025924413763062731
0.74399999999999999,-3.2231086912848999,15,-0.025723108691284899
0.74450000000000005,-3.0240030752360805,15,-0.025524003075236081
0.745,-2.8270728911650385,15,-0.025327072891165037
0.74550000000000005,-2.6322943611371947,15,-0.025132294361137196
0.746,-2.4396439845852198,15,-0.02493964398458522
0.74650000000000005,-2.249098502527012,15,-0.02474909850252701
0.747,-2.0606349217688607,15,-0.024560634921768857
0.74750000000000005,-1.874230491779135,15,-0.024374230491779135
0.748,-1.6898627135753113,15,-0.024189862713575313
0.74850000000000005,-1.5075093313986372,15,-0.024007509331398637
0.749,-1.3271483306254142,15,-0.023827148330625412
0.74950000000000006,-1.1487579583136069,15,-0.023648757958313605
0.75,-0.97231668138097149,15,-0.023472316681380972
0.75050000000000006,-0.79780320792532089,15,-0.023297803207925322
0.751,-0.62519647777600762,15,-0.023125196477776007
0.75150000000000006,-0.45447564654068129,15,-0.022954475646540681
0.752,-0.28562011399213916,15,-0.022785620113992142
0.75250000000000006,-0.11860949761576962,15,-0.022618609497615769
0.753,0.046576357265987807,15,-0.022453423642734012
0.75350000000000006,0.20995739150005274,15,-0.022290042608499948
0.754,0.3715533287829394,15,-0.022128446671217061
0.75450000000000006,0.53138367178861112,15,-0.021968616328211388
0.755,0.68946770809675695,15,-0.021810532291903245
0.75550000000000006,0.84582452152110432,15,-0.021654175478478897
0.75600000000000001,1.0004729840739597,15,-0.021499527015926039
0.75650000000000006,1.1534317585817335,15,-0.021346568241418264
0.75700000000000001,1.3047193068532521,15,-0.021195280693146745
0.75750000000000006,1.4543538876706912,15,-0.021045646112329307
0.75800000000000001,1.6023535617074036,15,-0.020897646438292596
0.75850000000000006,1.7487361913764545,15,-0.020751263808623542
0.75900000000000001,1.8935194444257752,15,-0.020606480555574222
0.75950000000000006,2.0367207952048725,15,-0.020463279204795126
0.76000000000000001,2.1783575272540605,15,-0.02032164247274594
0.76050000000000006,2.3184467369704751,15,-0.020181553263029527
0.76100000000000001,2.4570053334753994,15,-0.020042994666524601
0.76150000000000007,2.5940500374287438,15,-0.019905949962571258
0.76200000000000001,2.7295973919415544,15,-0.019770402608058443
0.76250000000000007,2.8636637583249023,15,-0.019636336241675097
0.76300000000000001,2.9962653155301786,15,-0.019503734684469823
0.76350000000000007,3.1274180688567141,15,-0.019372581931143287
0.76400000000000001,3.2571378485814018,15,-0.019242862151418599
0.76450000000000007,3.385440310950484,15,-0.019114559689049515
0.76500000000000001,3.5123409408317818,15,-0.018987659059168216
0.76550000000000007,3.637855055179025,15,-0.018862144944820976
0.76600000000000001,3.7619978031258814,15,-0.018738002196874118
0.76650000000000007,3.8847841671717696,15,-0.018615215832828231
0.76700000000000002,4.0062289678585792,15,-0.018493771032141421
0.76750000000000007,4.1263468636859253,15,-0.018373653136314075
0.76800000000000002,4.2451523495592172,15,-0.018254847650440782
0.76849999999999996,4.36265976477892,15,-0.018137340235221081
0.76900000000000002,4.4788832917658166,15,-0.018021116708234183
0.76949999999999996,4.5938369578767206,15,-0.01790616304212328
0.77000000000000002,4.7075346374809142,15,-0.017792465362519085
0.77049999999999996,4.8199900537699989,15,-0.017680009946230001
0.77100000000000002,4.9312167796923347,15,-0.017568783220307665
0.77149999999999996,5.0412282372947805,15,-0.017458771762705216
0.77200000000000002,5.1500377077832455,15,-0.017349962292216754
0.77249999999999996,5.2576583260771432,15,-0.017242341673922856
0.77300000000000002,5.3641030846325499,15,-0.01713589691536745
0.77349999999999997,5.4693848352229812,15,-0.017030615164777017
0.77400000000000002,5.5735162842483517,15,-0.016926483715751648
0.77449999999999997,5.6765099770896654,15,-0.016823490022910337
0.77500000000000002,5.7783783615097519,15,-0.016721621638490246
0.77549999999999997,5.8791337343898435,15,-0.016620866265610157
0.77600000000000002,5.9787882590417949,15,-0.016521211740958205
0.77649999999999997,6.0773539668512973,15,-0.016422646033148702
0.77700000000000002,6.1748427531760646,15,-0.016325157246823936
0.77749999999999997,6.2712663636152879,15,-0.016228733636384711
0.77800000000000002,6.3666364510300308,15,-0.016133363548969971
0.77849999999999997,6.4609645274161025,15,-0.016039035472583896
0.77900000000000003,6.554261979687757,15,-0.015945738020312242
0.77949999999999997,6.6465400712225815,15,-0.015853459928777416
0.78000000000000003,6.7378099383180556,15,-0.015762190061681947
0.78049999999999997,6.8280825779121059,15,-0.015671917422087893
0.78100000000000003,6.9173688988753304,15,-0.015582631101124669
0.78149999999999997,7.0056796788272155,15,-0.015494320321172783
0.78200000000000003,7.0930255784065936,15,-0.015406974421593406
0.78249999999999997,7.1794171427350779,15,-0.015320582857264922
0.78300000000000003,7.2648648006381595,15,-0.01523513519936184
0.78349999999999997,7.3493788598551575,15,-0.015150621140144843
0.78400000000000003,7.4329695232445143,15,-0.015067030476755484
0.78449999999999998,7.4499632376317875,-15,0.029949963237631789
0.78500000000000003,7.2046746845314349,-15,0.029704674684531432
0.78549999999999998,6.9620663306680459,-15,0.029462066330668044
0.78600000000000003,6.7221089471695636,-15,0.029222108947169562
0.78649999999999998,6.4847734070206826,-15,0.028984773407020683
0.78700000000000003,6.2500309599910331,-15,0.028750030959991034
0.78749999999999998,6.0178532956867699,-15,0.028517853295686769
0.78800000000000003,5.7882123877721821,-15,0.028288212387772182
0.78849999999999998,5.5610805253737947,-15,0.028061080525373795
0.78900000000000003,5.3364303005956142,-15,0.027836430300595617
0.78949999999999998,5.1142346003054877,-15,0.027614234600305487
0.79000000000000004,4.8944666017325504,-15,0.027394466601732548
0.79049999999999998,4.6770997546447344,-15,0.027177099754644735
0.79100000000000004,4.4621078340931541,-15,0.026962107834093155
0.79149999999999998,4.2494649144906083,-15,0.026749464914490609
0.79200000000000004,4.0391453321151687,-15,0.026539145332115169
0.79249999999999998,3.8311236873962211,-15,0.026331123687396221
0.79300000000000004,3.6253748919971209,-15,0.026125374891997122
0.79349999999999998,3.4218741002583246,-15,0.025921874100258323
0.79400000000000004,3.2205967687619204,-15,0.025720596768761921
0.79449999999999998,3.0215185848289221,-15,0.025521518584828921
0.79500000000000004,2.8246155353934523,-15,0.02532461553539345
0.79549999999999998,2.6298638459228334,-15,0.025129863845922834
0.79600000000000004,2.4372400130065368,-15,0.024937240013006536
0.79649999999999999,2.2467207928459167,-15,0.024746720792845917
0.79700000000000004,2.0582831847501195,-15,0.024558283184750122
0.79749999999999999,1.8719044506856293,-15,0.024371904450685631
0.79800000000000004,1.6875620918650702,-15,0.02418756209186507
0.79849999999999999,1.5052338584120415,-15,0.02400523385841204
0.79900000000000004,1.3248977444880992,-15,0.023824897744488097
0.79949999999999999,1.1465319816690547,-15,0.023646531981669053
0.80000000000000004,0.97011504191072262,-15,0.023470115041910721
0.80049999999999999,0.79562563233407413,-15,0.023295625632334074
0.80100000000000005,0.62304269245842669,-15,0.023123042692458427
0.80149999999999999,0.45234539256645823,-15,0.022952345392566458
0.80200000000000005,0.28351313078308021,-15,0.022783513130783077
0.80249999999999999,0.11652552917254037,-15,0.022616525529172538
0.80300000000000005,-0.048637566908706298,-15,0.022451362433091294
0.80349999999999999,-0.2119960926631938,-15,0.022288003907336804
0.80400000000000005,-0.37356976622655491,-15,0.022126430233773444
0.80449999999999999,-0.53337808452913171,-15,0.021966621915470868
0.80500000000000005,-0.69144033569326901,-15,0.021808559664306733
0.80549999999999999,-0.84777559768713429,-15,0.021652224402312868
0.80600000000000005,-1.002402739428208,-15,0.021497597260571794
0.80649999999999999,-1.1553404236837439,-15,0.021344659576316257
0.80700000000000005,-1.3066071100656371,-15,0.021193392889934361
0.8075,-1.4562210572988885,-15,0.021043778942701111
0.80800000000000005,-1.604200325505539,-15,0.02089579967449446
0.8085,-1.7505627710129925,-15,0.020749437228987005
0.80900000000000005,-1.8953260590951748,-15,0.020604673940904823
0.8095,-2.0385076650152909,-15,0.020461492334984708
0.81000000000000005,-2.1801248720585491,-15,0.02031987512794145
0.8105,-2.3201947696923515,-15,0.02017980523030765
0.81100000000000005,-2.4587342628973956,-15,0.020041265737102604
0.8115,-2.5957600751470942,-15,0.019904239924852907
0.81200000000000006,-2.7312887460294069,-15,0.019768711253970596
0.8125,-2.8653366311752388,-15,0.019634663368824759
0.81300000000000006,-2.9979199084115908,-15,0.019502080091588408
0.8135,-3.1290545817769755,-15,0.019370945418223026
0.81400000000000006,-3.258756479587031,-15,0.019241243520412968
0.8145,-3.3870412547154563,-15,0.019112958745284542
0.81500000000000006,-3.5139243892594978,-15,0.018986075610740505
0.8155,-3.6394211993960215,-15,0.018860578800603978
0.81600000000000006,-3.7635468332153974,-15,0.018736453166784604
0.8165,-3.8863162707327028,-15,0.018613683729267298
0.81700000000000006,-4.0077443278254128,-15,0.018492255672174586
0.8175,-4.1278456627322635,-15,0.018372154337267736
0.81800000000000006,-4.2466347724423255,-15,0.018253365227557675
0.81850000000000001,-4.3641259931773808,-15,0.018135874006822619
0.81900000000000006,-4.4803335032452543,-15,0.018019666496754745
0.81950000000000001,-4.5952713309195294,-15,0.01790472866908047
0.82000000000000006,-4.7089533498163325,-15,0.017791046650183669
0.82050000000000001,-4.8213932801195742,-15,0.017678606719880426
0.82100000000000006,-4.9326046903099101,-15,0.017567395309690089
0.82150000000000001,-5.0426010054415551,-15,0.017457398994558445
0.82200000000000006,-5.1513955025125453,-15,0.017348604497487454
0.82250000000000001,-5.259001312098345,-15,0.017240998687901653
0.82300000000000006,-5.3654314192170904,-15,0.017134568580782911
0.82350000000000001,-5.4706986716527854,-15,0.017029301328347214
0.82400000000000007,-5.5748157755503893,-15,0.016925184224449611
0.82450000000000001,-5.6777952971838896,-15,0.016822204702816111
0.82500000000000007,-5.7796496630640286,-15,0.016720350336935974
0.82550000000000001,-5.8803911687090213,-15,0.016619608831290978
0.82600000000000007,-5.9800319740249561,-15,0.016519968025975044
0.82650000000000001,-6.0785841052462271,-15,0.016421415894753773
0.82700000000000007,-6.1760594542806286,-15,0.016323940545719371
0.82750000000000001,-6.2724697881877809,-15,0.016227530211812217
0.82800000000000007,-6.3678267440932004,-15,0.016132173255906799
0.82850000000000001,-6.4621418313938666,-15,0.016037858168606131
0.82900000000000007,-6.5554264304500043,-15,0.015944573569549994
0.82950000000000002,-6.6476918024990201,-15,0.01585230819750098
0.83000000000000007,-6.7389490843167508,-15,0.01576105091568325
0.83050000000000002,-6.829209290644541,-15,0.01567079070935546
0.83100000000000007,-6.9184833124103369,-15,0.015581516687589662
0.83150000000000002,-7.0067819266969646,-15,0.015493218073303035
0.83200000000000007,-7.0941157914377841,-15,0.015405884208562216
0.83250000000000002,-7.1804954483469849,-15,0.015319504551653014
0.83299999999999996,-7.2659313228428264,-15,0.015234068677157174
0.83350000000000002,-7.3504337258319454,-15,0.015149566274168054
0.83399999999999996,-7.4340128555501828,-15,0.015065987144449816
0.83450000000000002,-7.4474771784004767,15,-0.029947477178400475
0.83499999999999996,-7.2022153828659778,15,-0.029702215382865979
0.83550000000000002,-6.9596333533764474,15,-0.029459633353376445
0.83599999999999997,-6.7197024711323081,15,-0.029219702471132307
0.83650000000000002,-6.482393190899673,15,-0.02898239319089967
0.83699999999999997,-6.2476767673673885,15,-0.028747676767367388
0.83750000000000002,-6.0155248122081213,15,-0.028515524812208121
0.83799999999999997,-5.7859093281314502,15,-0.028285909328131451
0.83850000000000002,-5.5588026171072551,15,-0.028058802617107255
0.83899999999999997,-5.334177261521635,15,-0.027834177261521636
0.83950000000000002,-5.1120061343675349,15,-0.027612006134367532
0.83999999999999997,-4.8922624376719384,15,-0.027392262437671937
0.84050000000000002,-4.6749196622796765,15,-0.027174919662279678
0.84099999999999997,-4.4599515620237824,15,-0.026959951562023781
0.84150000000000003,-4.2473322053047875,15,-0.026747332205304786
0.84199999999999997,-4.0370359238503939,15,-0.026537035923850393
0.84250000000000003,-3.8290373433380518,15,-0.026329037343338052
0.84299999999999997,-3.6233113526317129,15,-0.026123311352631712
0.84350000000000003,-3.419833125856377,15,-0.025919833125856377
0.84399999999999997,-3.218578099779513,15,-0.025718578099779513
0.84450000000000003,-3.0195219874394543,15,-0.025519521987439453
0.84499999999999997,-2.8226407596660694,15,-0.025322640759666067
0.84550000000000003,-2.6279106561546204,15,-0.02512791065615462
0.84599999999999997,-2.4353081753832111,15,-0.024935308175383211
0.84650000000000003,-2.2448100685713559,15,-0.024744810068571352
0.84699999999999998,-2.0563933431160719,15,-0.02455639334311607
0.84750000000000003,-1.8700352573695811,15,-0.024370035257369579
0.84799999999999998,-1.6857133168541596,15,-0.024185713316854159
0.84850000000000003,-1.5034052777971287,15,-0.024003405277797128
0.84899999999999998,-1.3230891393911481,15,-0.023823089139391147
0.84950000000000003,-1.144743136361144,15,-0.023644743136361144
0.84999999999999998,-0.96834574325961942,15,-0.023468345743259619
0.85050000000000003,-0.79387566967402301,15,-0.023293875669674023
0.85099999999999998,-0.62131185762520491,15,-0.023121311857625206
0.85150000000000003,-0.45063347793048381,15,-0.022950633477930485
0.85199999999999998,-0.28181992824227436,15,-0.022781819928242276
0.85250000000000004,-0.11485083156062879,15,-0.022614850831560628
0.85299999999999998,0.050293955266307006,15,-0.022449706044733692
0.85350000000000004,0.21363437085522721,15,-0.022286365629144773
0.85399999999999998,0.37519013144530849,15,-0.022124809868554692
0.85450000000000004,0.53498073878221253,15,-0.021965019261217786
0.85499999999999998,0.6930254708760174,15,-0.021806974529123981
0.85550000000000004,0.84934340652553408,15,-0.021650656593474465
0.85599999999999998,1.0039534143920434,15,-0.021496046585607956
0.85650000000000004,1.1568741568940073,15,-0.021343125843105992
0.85699999999999998,1.3081240873516662,15,-0.021191875912648331
0.85750000000000004,1.4577214599514654,15,-0.021042278540048535
0.85799999999999998,1.6056843329157293,15,-0.020894315667084273
0.85850000000000004,1.7520305659818527,15,-0.020747969434018146
0.85899999999999999,1.8967778213091051,15,-0.020603222178690893
0.85950000000000004,2.0399435657836591,15,-0.020460056434216341
0.85999999999999999,2.1815450820625415,15,-0.020318454917937458
0.86050000000000004,2.3215994621373959,15,-0.020178400537862604
0.86099999999999999,2.4601236105956916,15,-0.020039876389404309
0.86150000000000004,2.5971342407516413,15,-0.019902865759248357
0.86199999999999999,2.7326478932956646,15,-0.019767352106704335
0.86250000000000004,2.8666809254034762,15,-0.019633319074596527
0.86299999999999999,2.99924951633625,15,-0.019500750483663752
0.86350000000000005,3.130369659281921,15,-0.019369630340718078
0.86399999999999999,3.2600571838911172,15,-0.019239942816108885
0.86450000000000005,3.3883277440863,15,-0.0191116722559137
0.86499999999999999,3.5151968232604434,15,-0.018984803176739555
0.86550000000000005,3.6406797299911271,15,-0.018859320270008872
0.86599999999999999,3.7647916095366791,15,-0.018735208390463318
0.86650000000000005,3.8875474438455337,15,-0.018612452556154464
0.86699999999999999,4.008962050336808,15,-0.01849103794966319
0.86750000000000005,4.1290500816782263,15,-0.018370949918321774
0.86799999999999999,4.2478260293708283,15,-0.018252173970629171
0.86850000000000005,4.3653042318927406,15,-0.018134695768107258
0.86899999999999999,4.4814988694531772,15,-0.018018501130546823
0.86950000000000005,4.5964239663531457,15,-0.017903576033646854
0.87,4.7100933891736689,15,-0.017789906610826332
0.87050000000000005,4.8225208604598162,15,-0.017677479139540184
0.871,4.9337199506902234,15,-0.017566280049309775
0.87150000000000005,5.04370408249238,15,-0.017456295917507622
0.872,5.1524865247558713,15,-0.017347513475244127
0.87250000000000005,5.2600804104765837,15,-0.017239919589523416
0.873,5.3664987266105832,15,-0.017133501273389418
0.87350000000000005,5.471754318790409,15,-0.01702824568120959
0.874,5.575859887083384,15,-0.016924140112916618
0.87450000000000006,5.678827997378467,15,-0.016821172002621534
0.875,5.7806710790649989,15,-0.016719328920935
0.87550000000000006,5.8814014253472262,15,-0.016618598574652775
0.876,5.9810311921696986,15,-0.016518968807830301
0.87650000000000006,6.0795724027709959,15,-0.016420427597229004
0.877,6.1770369528494822,15,-0.016322963047150515
0.87750000000000006,6.2734366069407237,15,-0.016226563393059276
0.878,6.3687829998225656,15,-0.016131217000177434
0.87850000000000006,6.4630876360814931,15,-0.016036912363918507
0.879,6.55636190043663,15,-0.015943638099563368
0.87950000000000006,6.6486170515177827,15,-0.015851382948482217
0.88,6.7398642249903764,15,-0.01576013577500962
0.88050000000000006,6.8301144295663523,15,-0.015669885570433646
0.88100000000000001,6.9193785608056686,15,-0.015580621439194331
0.88150000000000006,7.0076673932060567,15,-0.015492332606793943
0.88200000000000001,7.0949915840184348,15,-0.015405008415981565
0.88250000000000006,7.1813616692615776,15,-0.015318638330738422
0.88300000000000001,7.2667880747460405,15,-0.01523321192525396
0.88350000000000006,7.3512811121574435,15,-0.015148718887842555
0.88400000000000001,7.4348509804482248,15,-0.015065149019551775
0.88450000000000006,7.4441877390937554,-15,0.029944187739093756
0.88500000000000001,7.198962303522487,-15,0.029698962303522484
0.88550000000000006,6.9564164388803045,-15,0.029456416438880303
0.88600000000000001,6.716520797177882,-15,0.029216520797177882
0.88650000000000007,6.4792462728034659,-15,0.028979246272803464
0.88700000000000001,6.2445642165303941,-15,0.028744564216530391
0.88750000000000007,6.0124462952734072,-15,0.028512446295273407
0.88800000000000001,5.7828644813363326,-15,0.028282864481336333
0.88850000000000007,5.5557910658489291,-15,0.028055791065848931
0.88900000000000001,5.3311986478155946,-15,0.027831198647815594
0.88950000000000007,5.1090601051414923,-15,0.027609060105141491
0.89000000000000001,4.8893486400843846,-15,0.027389348640084386
0.89050000000000007,4.672037697037366,-15,0.027172037697037368
0.89100000000000001,4.4571010820444092,-15,0.02695710108204441
0.89150000000000007,4.244512872648305,-15,0.026744512872648302
0.89200000000000002,4.0342473844736206,-15,0.02653424738447362
0.89250000000000007,3.8262792565441415,-15,0.026326279256544141
0.89300000000000002,3.6205833882430718,-15,0.026120583388243072
0.89350000000000007,3.4171349519236793,-15,0.025917134951923677
0.89400000000000002,3.2159094000176753,-15,0.025715909400017674
0.89450000000000007,3.0168824330251693,-15,0.025516882433025169
0.89500000000000002,2.8200300417039337,-15,0.025320030041703932
0.89550000000000007,2.6253284518775502,-15,0.025125328451877552
0.89600000000000002,2.4327541779981927,-15,0.024932754177998191
0.89649999999999996,2.2422839685526026,-15,0.024742283968552603
0.89700000000000002,2.0538948396952907,-15,0.024553894839695289
0.89749999999999996,1.8675640529976933,-15,0.024367564052997694
0.89800000000000002,1.6832691158212276,-15,0.024183269115821228
0.89849999999999997,1.5009877817571708,-15,0.024000987781757171
0.89900000000000002,1.3206980440198666,-15,0.023820698044019865
0.89949999999999997,1.1423781391624896,-15,0.023642378139162489
0.90000000000000002,0.96600656694891751,-15,0.023466006566948919
0.90049999999999997,0.79156203223225319,-15,0.023291562032232253
0.90100000000000002,0.6190234850078854,-15,0.023119023485007884
0.90149999999999997,0.44837009947070011,-15,0.022948370099470698
0.90200000000000002,0.27958127117766574,-15,0.022779581271177664
0.90249999999999997,0.11263663268240318,-15,0.022612636632682405
0.90300000000000002,-0.052483966569979605,-15,0.02244751603343002
0.90349999999999997,-0.21580045526994676,-15,0.022284199544730054
0.90400000000000003,-0.37733254840971431,-15,0.022122667451590285
0.90449999999999997,-0.53709974612610167,-15,0.021962900253873898
0.90500000000000003,-0.69512132853399289,-15,0.021804878671466008
0.90549999999999997,-0.85141636722416258,-15,0.021648583632775838
0.90600000000000003,-1.0060037299005464,-15,0.021493996270099451
0.90649999999999997,-1.1589020750442642,-15,0.021341097924955737
0.90700000000000003,-1.3101298534342167,-15,0.02118987014656578
0.90749999999999997,-1.4597053186554516,-15,0.021040294681344548
0.90800000000000003,-1.6076465230450294,-15,0.020892353476954971
0.90849999999999997,-1.7539713225987543,-15,0.020746028677401246
0.90900000000000003,-1.8986973775446756,-15,0.020601302622455325
0.90949999999999998,-2.0418421555663135,-15,0.020458157844433687
0.91000000000000003,-2.1834229323638668,-15,0.020316577067636135
0.91049999999999998,-2.3234567941583419,-15,0.020176543205841654
0.91100000000000003,-2.4619606427505252,-15,0.020038039357249474
0.91149999999999998,-2.5989511948847608,-15,0.019901048805115239
0.91200000000000003,-2.7344449852390156,-15,0.019765555014760985
0.91249999999999998,-2.8684583686211078,-15,0.019631541631378892
0.91300000000000003,-3.0010075221654153,-15,0.019498992477834584
0.91349999999999998,-3.1321084359277114,-15,0.019367891564072287
0.91400000000000003,-3.2617769353172679,-15,0.01923822306468273
0.91449999999999998,-3.3900286755036557,-15,0.019109971324496343
0.91500000000000004,-3.5168791391290952,-15,0.018983120860870905
0.91549999999999998,-3.6423436410557608,-15,0.018857656358944239
0.91600000000000004,-3.7664373304735235,-15,0.018733562669526478
0.91649999999999998,-3.8891751578008491,-15,0.018610824842199149
0.91700000000000004,-4.0105719474026209,-15,0.01848942805259738
0.91749999999999998,-4.1306423578513005,-15,0.018369357642148698
0.91800000000000004,-4.2494008838473967,-15,0.018250599116152601
0.91849999999999998,-4.3668618627747806,-15,0.018133138137225221
0.91900000000000004,-4.4830394766488117,-15,0.018016960523351187
0.91949999999999998,-4.5979477188520352,-15,0.017902052281147964
0.92000000000000004,-4.7116004733180628,-15,0.017788399526681938
0.92049999999999998,-4.8240114603963384,-15,0.01767598853960366
0.92100000000000004,-4.9351942495323113,-15,0.017564805750467687
0.92149999999999999,-5.0451622628531343,-15,0.017454837737146865
0.92200000000000004,-5.1539287763791766,-15,0.017346071223620821
0.92249999999999999,-5.2615068908664222,-15,0.017238493109133578
0.92300000000000004,-5.3679096070178156,-15,0.017132090392982184
0.92349999999999999,-5.4731497683200345,-15,0.017026850231679963
0.92400000000000004,-5.5772400787917027,-15,0.016922759921208296
0.92449999999999999,-5.6801931047218588,-15,0.016819806895278143
0.92500000000000004,-5.7820212734743919,-15,0.016717978726525608
0.92549999999999999,-5.8827368510175448,-15,0.016617263148982455
0.92600000000000005,-5.9823520093787135,-15,0.016517647990621286
0.92649999999999999,-6.0808787732722447,-15,0.016419121226727756
0.92700000000000005,-6.1783290370035617,-15,0.016321670962996439
0.92749999999999999,-6.2747145661091412,-15,0.01622528543389086
0.92800000000000005,-6.3700469931316261,-15,0.016129953006868373
0.92849999999999999,-6.4643378014567237,-15,0.016035662198543278
0.92900000000000005,-6.557598388109195,-15,0.015942401611890804
0.92949999999999999,-6.6498400110586289,-15,0.015850159988941369
0.93000000000000005,-6.741073806201463,-15,0.015758926193798539
0.93049999999999999,-6.8313107888936555,-15,0.015668689211106344
0.93100000000000005,-6.9205618469657839,-15,0.015579438153034217
0.93149999999999999,-7.008837733796657,-15,0.015491162266203343
0.93200000000000005,-7.0961491187225638,-15,0.015403850881277437
0.9325,-7.1825065414287828,-15,0.015317493458571217
0.93300000000000005,-7.2679204272411768,-15,0.015232079572758822
0.9335,-7.35240108855381,-15,0.015147598911446189
0.93400000000000005,-7.435958724268362,-15,0.015064041275731637
0.9345,-7.4417035004639089,15,-0.02994170350046391
0.93500000000000005,-7.1965050844827632,15,-0.029696505084482763
0.9355,-6.9539860745226854,15,-0.029453986074522685
0.93600000000000005,-6.7141169965632415,15,-0.02921411699656324
0.9365,-6.476868766902494,15,-0.028976868766902496
0.93700000000000006,-6.2422126875938826,15,-0.028742212687593884
0.9375,-6.010120446664982,15,-0.028510120446664979
0.93800000000000006,-5.780564029132651,15,-0.028280564029132652
0.9385,-5.5535157336827199,15,-0.02805351573368272
0.93900000000000006,-5.3289481625393371,15,-0.027828948162539335
0.9395,-5.1068342042996129,15,-0.027606834204299612
0.94000000000000006,-4.887147058122344,15,-0.027387147058122344
0.9405,-4.6698601756697169,15,-0.027169860175669719
0.94100000000000006,-4.4549473554109937,15,-0.026954947355410992
0.9415,-4.2423826737059489,15,-0.026742382673705947
