"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
3.6165000000000003,1.129928825378538,100000,266674.78039096412,1.1299288253785382,100000,266674.78039096412
3.617,1.1296766580008617,100000,266674.78039096412,1.1296766580008619,100000,266674.78039096412
3.6175000000000002,1.1294244343216016,100000,266674.78039096412,1.1294244343216013,100000,266674.78039096412
3.6179999999999999,1.1291721543030289,100000,266674.78039096412,1.1291721543030286,100000,266674.78039096412
3.6185,1.1289198179073729,100000,266674.78039096412,1.1289198179073729,100000,266674.78039096412
3.6190000000000002,1.1286674250968216,100000,266674.78039096412,1.1286674250968216,100000,266674.78039096412
3.6194999999999999,1.1284149758335196,100000,266674.78039096412,1.1284149758335196,100000,266674.78039096412
3.6200000000000001,1.1281624700795698,100000,266674.78039096412,1.1281624700795698,100000,266674.78039096412
3.6205000000000003,1.127909907797032,100000,266674.78039096412,1.127909907797032,100000,266674.78039096412
3.621,1.1276572889479244,100000,266674.78039096412,1.1276572889479244,100000,266674.78039096412
3.6215000000000002,1.1274046134942219,100000,266674.78039096412,1.1274046134942219,100000,266674.78039096412
3.6219999999999999,1.1271518813978574,100000,266674.78039096412,1.1271518813978572,100000,266674.78039096412
3.6225000000000001,1.1268990926207203,100000,266674.78039096412,1.1268990926207203,100000,266674.78039096412
3.6230000000000002,1.1266462471246581,100000,266674.78039096412,1.1266462471246581,100000,266674.78039096412
3.6234999999999999,1.1263933448714749,100000,266674.78039096412,1.1263933448714747,100000,266674.78039096412
3.6240000000000001,1.1261403858229324,100000,266674.78039096412,1.1261403858229322,100000,266674.78039096412
3.6245000000000003,1.1258873699407486,100000,266674.78039096412,1.1258873699407486,100000,266674.78039096412
3.625,1.1256342971865991,100000,266674.78039096412,1.1256342971865991,100000,266674.78039096412
3.6255000000000002,1.1253811675221166,100000,266674.78039096412,1.1253811675221166,100000,266674.78039096412
3.6259999999999999,1.1251279809088901,100000,266674.78039096412,1.1251279809088901,100000,266674.78039096412
3.6265000000000001,1.1248747373084653,100000,266674.78039096412,1.1248747373084653,100000,266674.78039096412
3.6270000000000002,1.1246214366823453,100000,266674.78039096412,1.1246214366823453,100000,266674.78039096412
3.6274999999999999,1.1243680789919892,100000,266674.78039096412,1.124368078991989,100000,266674.78039096412
3.6280000000000001,1.1241146641988127,100000,266674.78039096412,1.1241146641988125,100000,266674.78039096412
3.6285000000000003,1.1238611922641881,100000,266674.78039096412,1.1238611922641881,100000,266674.78039096412
3.629,1.1236076631494445,100000,266674.78039096412,1.1236076631494445,100000,266674.78039096412
3.6295000000000002,1.1233540768158672,100000,266674.78039096412,1.123354076815867,100000,266674.78039096412
3.6299999999999999,1.1231004332246972,100000,266674.78039096412,1.123100433224697,100000,266674.78039096412
3.6305000000000001,1.1228467323371323,100000,266674.78039096412,1.1228467323371323,100000,266674.78039096412
3.6310000000000002,1.1225929741143266,100000,266674.78039096412,1.1225929741143266,100000,266674.78039096412
3.6315,1.1223391585173896,100000,266674.78039096412,1.1223391585173896,100000,266674.78039096412
3.6320000000000001,1.1220852855073877,100000,266674.78039096412,1.1220852855073875,100000,266674.78039096412
3.6325000000000003,1.1218313550453423,100000,266674.78039096412,1.1218313550453423,100000,266674.78039096412
3.633,1.1215773670922315,100000,266674.78039096412,1.1215773670922313,100000,266674.78039096412
3.6335000000000002,1.1213233216089886,100000,266674.78039096412,1.1213233216089886,100000,266674.78039096412
3.6339999999999999,1.1210692185565032,100000,266674.78039096412,1.1210692185565032,100000,266674.78039096412
3.6345000000000001,1.12081505789562,100000,266674.78039096412,1.12081505789562,100000,266674.78039096412
3.6350000000000002,1.1205608395871398,100000,266674.78039096412,1.1205608395871396,100000,266674.78039096412
3.6355,1.1203065635918181,100000,266674.78039096412,1.1203065635918183,100000,266674.78039096412
3.6360000000000001,1.1200522298703672,100000,266674.78039096412,1.1200522298703672,100000,266674.78039096412
3.6365000000000003,1.1197978383834535,100000,266674.78039096412,1.1197978383834537,100000,266674.78039096412
3.637,1.1195433890916995,100000,266674.78039096412,1.1195433890916997,100000,266674.78039096412
3.6375000000000002,1.1192888819556825,100000,266674.78039096412,1.1192888819556825,100000,266674.78039096412
3.6379999999999999,1.1190343169359354,100000,266674.78039096412,1.1190343169359354,100000,266674.78039096412
3.6385000000000001,1.1187796939929455,100000,266674.78039096412,1.1187796939929453,100000,266674.78039096412
3.6390000000000002,1.1185250130871556,100000,266674.78039096412,1.1185250130871558,100000,266674.78039096412
3.6395,1.1182702741789641,100000,266674.78039096412,1.1182702741789641,100000,266674.78039096412
3.6400000000000001,1.1180154772287227,100000,266674.78039096412,1.1180154772287227,100000,266674.78039096412
3.6405000000000003,1.1177606221967393,100000,266674.78039096412,1.1177606221967393,100000,266674.78039096412
3.641,1.1175057090432761,100000,266674.78039096412,1.1175057090432761,100000,266674.78039096412
3.6415000000000002,1.1172507377285499,100000,266674.78039096412,1.1172507377285497,100000,266674.78039096412
3.6419999999999999,1.1169957082127315,100000,266674.78039096412,1.1169957082127315,100000,266674.78039096412
3.6425000000000001,1.1167406204559478,100000,266674.78039096412,1.1167406204559476,100000,266674.78039096412
3.6430000000000002,1.1164854744182786,100000,266674.78039096412,1.1164854744182784,100000,266674.78039096412
3.6435,1.1162302700597586,100000,266674.78039096412,1.1162302700597586,100000,266674.78039096412
3.6440000000000001,1.1159750073403771,100000,266674.78039096412,1.1159750073403771,100000,266674.78039096412
3.6445000000000003,1.1157196862200776,100000,266674.78039096412,1.1157196862200776,100000,266674.78039096412
3.645,1.1154643066587571,100000,266674.78039096412,1.1154643066587571,100000,266674.78039096412
3.6455000000000002,1.1152088686162671,100000,266674.78039096412,1.1152088686162673,100000,266674.78039096412
3.6459999999999999,1.1149533720524138,100000,266674.78039096412,1.1149533720524138,100000,266674.78039096412
3.6465000000000001,1.1146978169269561,100000,266674.78039096412,1.1146978169269559,100000,266674.78039096412
3.6470000000000002,1.1144422031996073,100000,266674.78039096412,1.1144422031996073,100000,266674.78039096412
3.6475,1.1141865308300347,100000,266674.78039096412,1.1141865308300349,100000,266674.78039096412
3.6480000000000001,1.1139307997778594,100000,266674.78039096412,1.1139307997778594,100000,266674.78039096412
3.6484999999999999,1.1136750100026556,100000,266674.78039096412,1.1136750100026556,100000,266674.78039096412
3.649,1.1134191614639513,100000,266674.78039096412,1.1134191614639513,100000,266674.78039096412
3.6495000000000002,1.113163254121228,100000,266674.78039096412,1.113163254121228,100000,266674.78039096412
3.6499999999999999,1.1129072879339208,100000,266674.78039096412,1.1129072879339206,100000,266674.78039096412
3.6505000000000001,1.1126512628614178,100000,266674.78039096412,1.1126512628614178,100000,266674.78039096412
3.6510000000000002,1.1123951788630608,100000,266674.78039096412,1.1123951788630611,100000,266674.78039096412
3.6515,1.1121390358981447,100000,266674.78039096412,1.1121390358981447,100000,266674.78039096412
3.6520000000000001,1.1118828339259168,100000,266674.78039096412,1.1118828339259168,100000,266674.78039096412
3.6524999999999999,1.1116265729055783,100000,266674.78039096412,1.1116265729055785,100000,266674.78039096412
3.653,1.1113702527962834,100000,266674.78039096412,1.1113702527962832,100000,266674.78039096412
3.6535000000000002,1.1111138735571382,100000,266674.78039096412,1.1111138735571382,100000,266674.78039096412
3.6539999999999999,1.1108574351472025,100000,266674.78039096412,1.1108574351472025,100000,266674.78039096412
3.6545000000000001,1.1106009375254886,100000,266674.78039096412,1.1106009375254886,100000,266674.78039096412
3.6550000000000002,1.1103443806509616,100000,266674.78039096412,1.1103443806509619,100000,266674.78039096412
3.6555,1.1100877644825391,100000,266674.78039096412,1.1100877644825389,100000,266674.78039096412
3.6560000000000001,1.1098310889790908,100000,266674.78039096412,1.1098310889790908,100000,266674.78039096412
3.6564999999999999,1.1095743540994394,100000,266674.78039096412,1.1095743540994392,100000,266674.78039096412
3.657,1.1093175598023595,100000,266674.78039096412,1.1093175598023592,100000,266674.78039096412
3.6575000000000002,1.1090607060465782,100000,266674.78039096412,1.109060706046578,100000,266674.78039096412
3.6579999999999999,1.108803792790775,100000,266674.78039096412,1.108803792790775,100000,266674.78039096412
3.6585000000000001,1.1085468199935811,100000,266674.78039096412,1.1085468199935811,100000,266674.78039096412
3.6590000000000003,1.10828978761358,100000,266674.78039096412,1.10828978761358,100000,266674.78039096412
3.6595,1.1080326956093074,100000,266674.78039096412,1.1080326956093072,100000,266674.78039096412
3.6600000000000001,1.1077755439392498,100000,266674.78039096412,1.1077755439392498,100000,266674.78039096412
3.6604999999999999,1.1075183325618472,100000,266674.78039096412,1.1075183325618472,100000,266674.78039096412
3.661,1.1072610614354899,100000,266674.78039096412,1.1072610614354899,100000,266674.78039096412
3.6615000000000002,1.1070037305185205,100000,266674.78039096412,1.1070037305185203,100000,266674.78039096412
3.6619999999999999,1.106746339769233,100000,266674.78039096412,1.1067463397692328,100000,266674.78039096412
3.6625000000000001,1.1064888891458728,100000,266674.78039096412,1.1064888891458728,100000,266674.78039096412
3.6630000000000003,1.1062313786066371,100000,266674.78039096412,1.1062313786066369,100000,266674.78039096412
3.6635,1.1059738081096742,100000,266674.78039096412,1.1059738081096742,100000,266674.78039096412
3.6640000000000001,1.1057161776130833,100000,266674.78039096412,1.1057161776130833,100000,266674.78039096412
3.6644999999999999,1.1054584870749153,100000,266674.78039096412,1.1054584870749153,100000,266674.78039096412
3.665,1.1052007364531722,100000,266674.78039096412,1.1052007364531722,100000,266674.78039096412
3.6655000000000002,1.1049429257058063,100000,266674.78039096412,1.1049429257058063,100000,266674.78039096412
3.6659999999999999,1.1046850547907221,100000,266674.78039096412,1.1046850547907221,100000,266674.78039096412
3.6665000000000001,1.1044271236657737,100000,266674.78039096412,1.1044271236657737,100000,266674.78039096412
3.6670000000000003,1.1041691322887663,100000,266674.78039096412,1.1041691322887663,100000,266674.78039096412
3.6675,1.1039110806174566,100000,266674.78039096412,1.1039110806174566,100000,266674.78039096412
3.6680000000000001,1.1036529686095509,100000,266674.78039096412,1.1036529686095506,100000,266674.78039096412
3.6684999999999999,1.1033947962227062,100000,266674.78039096412,1.1033947962227062,100000,266674.78039096412
3.669,1.1031365634145307,100000,266674.78039096412,1.1031365634145307,100000,266674.78039096412
3.6695000000000002,1.1028782701425819,100000,266674.78039096412,1.1028782701425819,100000,266674.78039096412
3.6699999999999999,1.1026199163643686,100000,266674.78039096412,1.1026199163643686,100000,266674.78039096412
3.6705000000000001,1.1023615020373492,100000,266674.78039096412,1.1023615020373492,100000,266674.78039096412
3.6710000000000003,1.1021030271189323,100000,266674.78039096412,1.1021030271189323,100000,266674.78039096412
3.6715,1.1018444915664765,100000,266674.78039096412,1.1018444915664765,100000,266674.78039096412
3.6720000000000002,1.1015858953372908,100000,266674.78039096412,1.1015858953372908,100000,266674.78039096412
3.6724999999999999,1.1013272383886334,100000,266674.78039096412,1.1013272383886334,100000,266674.78039096412
3.673,1.1010685206777129,100000,266674.78039096412,1.1010685206777129,100000,266674.78039096412
3.6735000000000002,1.1008097421616874,100000,266674.78039096412,1.1008097421616874,100000,266674.78039096412
3.6739999999999999,1.1005509027976641,100000,266674.78039096412,1.1005509027976641,100000,266674.78039096412
3.6745000000000001,1.100292002542701,100000,266674.78039096412,1.100292002542701,100000,266674.78039096412
3.6750000000000003,1.1000330413538042,100000,266674.78039096412,1.1000330413538042,100000,266674.78039096412
3.6755,1.0997740191879302,100000,266674.78039096412,1.0997740191879302,100000,266674.78039096412
3.6760000000000002,1.0995149360019838,100000,266674.78039096412,1.099514936001984,100000,266674.78039096412
3.6764999999999999,1.0992557917528203,100000,266674.78039096412,1.0992557917528205,100000,266674.78039096412
3.677,1.0989965863972435,100000,266674.78039096412,1.0989965863972433,100000,266674.78039096412
3.6775000000000002,1.0987373198920054,100000,266674.78039096412,1.0987373198920052,100000,266674.78039096412
3.6779999999999999,1.0984779921938084,100000,266674.78039096412,1.0984779921938082,100000,266674.78039096412
3.6785000000000001,1.0982186032593027,100000,266674.78039096412,1.0982186032593024,100000,266674.78039096412
3.6790000000000003,1.0979591530450881,100000,266674.78039096412,1.0979591530450878,100000,266674.78039096412
3.6795,1.0976996415077123,100000,266674.78039096412,1.0976996415077123,100000,266674.78039096412
3.6800000000000002,1.0974400686036725,100000,266674.78039096412,1.0974400686036725,100000,266674.78039096412
3.6804999999999999,1.0971804342894138,100000,266674.78039096412,1.0971804342894138,100000,266674.78039096412
3.681,1.09692073852133,100000,266674.78039096412,1.09692073852133,100000,266674.78039096412
3.6815000000000002,1.0966609812557631,100000,266674.78039096412,1.0966609812557631,100000,266674.78039096412
3.6819999999999999,1.0964011624490038,100000,266674.78039096412,1.0964011624490035,100000,266674.78039096412
3.6825000000000001,1.0961412820572902,100000,266674.78039096412,1.0961412820572902,100000,266674.78039096412
3.6830000000000003,1.0958813400368095,100000,266674.78039096412,1.0958813400368095,100000,266674.78039096412
3.6835,1.0956213363436962,100000,266674.78039096412,1.0956213363436962,100000,266674.78039096412
3.6840000000000002,1.0953612709340328,100000,266674.78039096412,1.095361270934033,100000,266674.78039096412
3.6844999999999999,1.0951011437638505,100000,266674.78039096412,1.0951011437638503,100000,266674.78039096412
3.6850000000000001,1.0948409547891267,100000,266674.78039096412,1.0948409547891267,100000,266674.78039096412
3.6855000000000002,1.094580703965788,100000,266674.78039096412,1.0945807039657878,100000,266674.78039096412
3.6859999999999999,1.0943203912497077,100000,266674.78039096412,1.0943203912497077,100000,266674.78039096412
3.6865000000000001,1.0940600165967067,100000,266674.78039096412,1.0940600165967067,100000,266674.78039096412
3.6870000000000003,1.0937995799625542,100000,266674.78039096412,1.0937995799625539,100000,266674.78039096412
3.6875,1.0935390813029653,100000,266674.78039096412,1.0935390813029653,100000,266674.78039096412
3.6880000000000002,1.0932785205736033,100000,266674.78039096412,1.0932785205736031,100000,266674.78039096412
3.6884999999999999,1.0930178977300782,100000,266674.78039096412,1.0930178977300782,100000,266674.78039096412
3.6890000000000001,1.0927572127279477,100000,266674.78039096412,1.0927572127279477,100000,266674.78039096412
3.6895000000000002,1.0924964655227158,100000,266674.78039096412,1.0924964655227156,100000,266674.78039096412
3.6899999999999999,1.0922356560698336,100000,266674.78039096412,1.0922356560698334,100000,266674.78039096412
3.6905000000000001,1.091974784324699,100000,266674.78039096412,1.091974784324699,100000,266674.78039096412
3.6910000000000003,1.0917138502426569,100000,266674.78039096412,1.0917138502426569,100000,266674.78039096412
3.6915,1.0914528537789985,100000,266674.78039096412,1.0914528537789983,100000,266674.78039096412
3.6920000000000002,1.0911917948889611,100000,266674.78039096412,1.0911917948889613,100000,266674.78039096412
3.6924999999999999,1.0909306735277298,100000,266674.78039096412,1.0909306735277298,100000,266674.78039096412
3.6930000000000001,1.0906694896504345,100000,266674.78039096412,1.0906694896504345,100000,266674.78039096412
3.6935000000000002,1.0904082432121525,100000,266674.78039096412,1.0904082432121525,100000,266674.78039096412
3.694,1.0901469341679066,100000,266674.78039096412,1.0901469341679066,100000,266674.78039096412
3.6945000000000001,1.089885562472666,100000,266674.78039096412,1.0898855624726658,100000,266674.78039096412
3.6950000000000003,1.0896241280813457,100000,266674.78039096412,1.0896241280813457,100000,266674.78039096412
3.6955,1.0893626309488067,100000,266674.78039096412,1.0893626309488067,100000,266674.78039096412
3.6960000000000002,1.0891010710298561,100000,266674.78039096412,1.0891010710298559,100000,266674.78039096412
3.6964999999999999,1.0888394482792461,100000,266674.78039096412,1.0888394482792458,100000,266674.78039096412
3.6970000000000001,1.0885777626516748,100000,266674.78039096412,1.0885777626516746,100000,266674.78039096412
3.6975000000000002,1.088316014101786,100000,266674.78039096412,1.0883160141017862,100000,266674.78039096412
3.698,1.0880542025841693,100000,266674.78039096412,1.0880542025841693,100000,266674.78039096412
3.6985000000000001,1.0877923280533586,100000,266674.78039096412,1.0877923280533586,100000,266674.78039096412
3.6990000000000003,1.087530390463834,100000,266674.78039096412,1.087530390463834,100000,266674.78039096412
3.6995,1.0872683897700202,100000,266674.78039096412,1.0872683897700202,100000,266674.78039096412
3.7000000000000002,1.0870063259262872,100000,266674.78039096412,1.0870063259262872,100000,266674.78039096412
3.7004999999999999,1.0867441988869502,100000,266674.78039096412,1.0867441988869502,100000,266674.78039096412
3.7010000000000001,1.086482008606269,100000,266674.78039096412,1.0864820086062688,100000,266674.78039096412
3.7015000000000002,1.086219755038448,100000,266674.78039096412,1.086219755038448,100000,266674.78039096412
3.702,1.0859574381376369,100000,266674.78039096412,1.0859574381376367,100000,266674.78039096412
3.7025000000000001,1.0856950578579294,100000,266674.78039096412,1.0856950578579292,100000,266674.78039096412
3.7030000000000003,1.0854326141533641,100000,266674.78039096412,1.0854326141533639,100000,266674.78039096412
3.7035,1.085170106977924,100000,266674.78039096412,1.085170106977924,100000,266674.78039096412
3.7040000000000002,1.0849075362855365,100000,266674.78039096412,1.0849075362855363,100000,266674.78039096412
3.7044999999999999,1.0846449020300724,100000,266674.78039096412,1.0846449020300724,100000,266674.78039096412
3.7050000000000001,1.0843822041653484,100000,266674.78039096412,1.0843822041653481,100000,266674.78039096412
3.7055000000000002,1.0841194426451231,100000,266674.78039096412,1.0841194426451231,100000,266674.78039096412
3.706,1.0838566174231008,100000,266674.78039096412,1.0838566174231006,100000,266674.78039096412
3.7065000000000001,1.0835937284529285,100000,266674.78039096412,1.0835937284529285,100000,266674.78039096412
3.7070000000000003,1.0833307756881978,100000,266674.78039096412,1.0833307756881976,100000,266674.78039096412
3.7075,1.0830677590824433,100000,266674.78039096412,1.0830677590824433,100000,266674.78039096412
3.7080000000000002,1.0828046785891439,100000,266674.78039096412,1.0828046785891439,100000,266674.78039096412
3.7084999999999999,1.0825415341617208,100000,266674.78039096412,1.0825415341617208,100000,266674.78039096412
3.7090000000000001,1.08227832575354,100000,266674.78039096412,1.08227832575354,100000,266674.78039096412
3.7095000000000002,1.0820150533179098,100000,266674.78039096412,1.0820150533179096,100000,266674.78039096412
3.71,1.0817517168080817,100000,266674.78039096412,1.0817517168080817,100000,266674.78039096412
3.7105000000000001,1.0814883161772508,100000,266674.78039096412,1.0814883161772508,100000,266674.78039096412
3.7110000000000003,1.0812248513785552,100000,266674.78039096412,1.0812248513785552,100000,266674.78039096412
3.7115,1.0809613223650754,100000,266674.78039096412,1.0809613223650751,100000,266674.78039096412
3.7120000000000002,1.0806977290898345,100000,266674.78039096412,1.0806977290898345,100000,266674.78039096412
3.7124999999999999,1.0804340715057992,100000,266674.78039096412,1.0804340715057992,100000,266674.78039096412
3.7130000000000001,1.0801703495658783,100000,266674.78039096412,1.0801703495658783,100000,266674.78039096412
3.7135000000000002,1.079906563222923,100000,266674.78039096412,1.079906563222923,100000,266674.78039096412
3.714,1.0796427124297272,100000,266674.78039096412,1.0796427124297272,100000,266674.78039096412
3.7145000000000001,1.0793787971390267,100000,266674.78039096412,1.0793787971390265,100000,266674.78039096412
3.7149999999999999,1.0791148173034997,100000,266674.78039096412,1.0791148173034997,100000,266674.78039096412
3.7155,1.0788507728757664,100000,266674.78039096412,1.0788507728757664,100000,266674.78039096412
3.7160000000000002,1.0785866638083894,100000,266674.78039096412,1.0785866638083894,100000,266674.78039096412
3.7164999999999999,1.078322490053873,100000,266674.78039096412,1.078322490053873,100000,266674.78039096412
3.7170000000000001,1.0780582515646631,100000,266674.78039096412,1.0780582515646631,100000,266674.78039096412
3.7175000000000002,1.0777939482931473,100000,266674.78039096412,1.0777939482931473,100000,266674.78039096412
3.718,1.0775295801916553,100000,266674.78039096412,1.0775295801916553,100000,266674.78039096412
3.7185000000000001,1.0772651472124577,100000,266674.78039096412,1.0772651472124577,100000,266674.78039096412
3.7189999999999999,1.0770006493077671,100000,266674.78039096412,1.0770006493077671,100000,266674.78039096412
3.7195,1.0767360864297366,100000,266674.78039096412,1.0767360864297364,100000,266674.78039096412
3.7200000000000002,1.0764714585304611,100000,266674.78039096412,1.0764714585304611,100000,266674.78039096412
3.7204999999999999,1.0762067655619769,100000,266674.78039096412,1.0762067655619767,100000,266674.78039096412
3.7210000000000001,1.0759420074762602,100000,266674.78039096412,1.0759420074762602,100000,266674.78039096412
3.7215000000000003,1.0756771842252295,100000,266674.78039096412,1.0756771842252293,100000,266674.78039096412
3.722,1.0754122957607428,100000,266674.78039096412,1.0754122957607428,100000,266674.78039096412
3.7225000000000001,1.0751473420345998,100000,266674.78039096412,1.0751473420345998,100000,266674.78039096412
3.7229999999999999,1.0748823229985403,100000,266674.78039096412,1.0748823229985403,100000,266674.78039096412
3.7235,1.0746172386042445,100000,266674.78039096412,1.0746172386042443,100000,266674.78039096412
3.7240000000000002,1.0743520888033329,100000,266674.78039096412,1.0743520888033331,100000,266674.78039096412
3.7244999999999999,1.0740868735473672,100000,266674.78039096412,1.0740868735473672,100000,266674.78039096412
3.7250000000000001,1.0738215927878483,100000,266674.78039096412,1.0738215927878483,100000,266674.78039096412
3.7255000000000003,1.0735562464762174,100000,266674.78039096412,1.0735562464762172,100000,266674.78039096412
3.726,1.0732908345638557,100000,266674.78039096412,1.0732908345638557,100000,266674.78039096412
3.7265000000000001,1.0730253570020847,100000,266674.78039096412,1.0730253570020847,100000,266674.78039096412
3.7269999999999999,1.072759813742165,100000,266674.78039096412,1.072759813742165,100000,266674.78039096412
3.7275,1.0724942047352972,100000,266674.78039096412,1.0724942047352972,100000,266674.78039096412
3.7280000000000002,1.0722285299326217,100000,266674.78039096412,1.0722285299326217,100000,266674.78039096412
3.7284999999999999,1.0719627892852179,100000,266674.78039096412,1.0719627892852179,100000,266674.78039096412
3.7290000000000001,1.0716969827441047,100000,266674.78039096412,1.0716969827441047,100000,266674.78039096412
3.7295000000000003,1.0714311102602403,100000,266674.78039096412,1.0714311102602403,100000,266674.78039096412
3.73,1.0711651717845221,100000,266674.78039096412,1.0711651717845219,100000,266674.78039096412
3.7305000000000001,1.0708991672677861,100000,266674.78039096412,1.0708991672677861,100000,266674.78039096412
3.7309999999999999,1.070633096660808,100000,266674.78039096412,1.070633096660808,100000,266674.78039096412
3.7315,1.0703669599143018,100000,266674.78039096412,1.0703669599143018,100000,266674.78039096412
3.7320000000000002,1.07010075697892,100000,266674.78039096412,1.07010075697892,100000,266674.78039096412
3.7324999999999999,1.0698344878052544,100000,266674.78039096412,1.0698344878052544,100000,266674.78039096412
3.7330000000000001,1.0695681523438345,100000,266674.78039096412,1.0695681523438347,100000,266674.78039096412
3.7335000000000003,1.0693017505451292,100000,266674.78039096412,1.0693017505451292,100000,266674.78039096412
3.734,1.0690352823595446,100000,266674.78039096412,1.0690352823595444,100000,266674.78039096412
3.7345000000000002,1.0687687477374253,100000,266674.78039096412,1.0687687477374253,100000,266674.78039096412
3.7349999999999999,1.0685021466290545,100000,266674.78039096412,1.0685021466290545,100000,266674.78039096412
3.7355,1.0682354789846531,100000,266674.78039096412,1.0682354789846529,100000,266674.78039096412
3.7360000000000002,1.0679687447543791,100000,266674.78039096412,1.0679687447543791,100000,266674.78039096412
3.7364999999999999,1.0677019438883295,100000,266674.78039096412,1.0677019438883295,100000,266674.78039096412
3.7370000000000001,1.0674350763365381,100000,266674.78039096412,1.0674350763365381,100000,266674.78039096412
3.7375000000000003,1.0671681420489765,100000,266674.78039096412,1.0671681420489763,100000,266674.78039096412
3.738,1.0669011409755533,100000,266674.78039096412,1.0669011409755533,100000,266674.78039096412
3.7385000000000002,1.0666340730661152,100000,266674.78039096412,1.0666340730661152,100000,266674.78039096412
3.7389999999999999,1.0663669382704455,100000,266674.78039096412,1.0663669382704455,100000,266674.78039096412
3.7395,1.0660997365382647,100000,266674.78039096412,1.0660997365382647,100000,266674.78039096412
3.7400000000000002,1.0658324678192304,100000,266674.78039096412,1.0658324678192304,100000,266674.78039096412
3.7404999999999999,1.0655651320629369,100000,266674.78039096412,1.0655651320629369,100000,266674.78039096412
3.7410000000000001,1.0652977292189152,100000,266674.78039096412,1.0652977292189152,100000,266674.78039096412
3.7415000000000003,1.0650302592366334,100000,266674.78039096412,1.0650302592366334,100000,266674.78039096412
3.742,1.0647627220654958,100000,266674.78039096412,1.0647627220654956,100000,266674.78039096412
3.7425000000000002,1.0644951176548425,100000,266674.78039096412,1.0644951176548425,100000,266674.78039096412
3.7429999999999999,1.0642274459539516,100000,266674.78039096412,1.0642274459539514,100000,266674.78039096412
3.7435,1.0639597069120352,100000,266674.78039096412,1.0639597069120352,100000,266674.78039096412
3.7440000000000002,1.0636919004782435,100000,266674.78039096412,1.0636919004782432,100000,266674.78039096412
3.7444999999999999,1.063424026601661,100000,266674.78039096412,1.063424026601661,100000,266674.78039096412
3.7450000000000001,1.0631560852313098,100000,266674.78039096412,1.0631560852313096,100000,266674.78039096412
3.7455000000000003,1.0628880763161459,100000,266674.78039096412,1.0628880763161459,100000,266674.78039096412
3.746,1.0626199998050623,100000,266674.78039096412,1.0626199998050623,100000,266674.78039096412
3.7465000000000002,1.0623518556468869,100000,266674.78039096412,1.0623518556468867,100000,266674.78039096412
3.7469999999999999,1.0620836437903829,100000,266674.78039096412,1.0620836437903829,100000,266674.78039096412
3.7475000000000001,1.0618153641842494,100000,266674.78039096412,1.0618153641842494,100000,266674.78039096412
3.7480000000000002,1.0615470167771202,100000,266674.78039096412,1.0615470167771204,100000,266674.78039096412
3.7484999999999999,1.0612786015175641,100000,266674.78039096412,1.0612786015175641,100000,266674.78039096412
3.7490000000000001,1.0610101183540854,100000,266674.78039096412,1.0610101183540854,100000,266674.78039096412
3.7495000000000003,1.0607415672351224,100000,266674.78039096412,1.0607415672351224,100000,266674.78039096412
3.75,1.0604729481090487,100000,266674.78039096412,1.0604729481090485,100000,266674.78039096412
3.7505000000000002,1.0602042609241722,100000,266674.78039096412,1.0602042609241722,100000,266674.78039096412
3.7509999999999999,1.0599355056287356,100000,266674.78039096412,1.0599355056287356,100000,266674.78039096412
3.7515000000000001,1.0596666821709158,100000,266674.78039096412,1.059666682170916,100000,266674.78039096412
3.7520000000000002,1.0593977904988239,100000,266674.78039096412,1.0593977904988239,100000,266674.78039096412
3.7524999999999999,1.0591288305605051,100000,266674.78039096412,1.0591288305605051,100000,266674.78039096412
3.7530000000000001,1.0588598023039388,100000,266674.78039096412,1.0588598023039391,100000,266674.78039096412
3.7535000000000003,1.0585907056770383,100000,266674.78039096412,1.0585907056770383,100000,266674.78039096412
3.754,1.0583215406276505,100000,266674.78039096412,1.0583215406276505,100000,266674.78039096412
3.7545000000000002,1.0580523071035555,100000,266674.78039096412,1.0580523071035557,100000,266674.78039096412
3.7549999999999999,1.0577830050524681,100000,266674.78039096412,1.0577830050524684,100000,266674.78039096412
3.7555000000000001,1.0575136344220359,100000,266674.78039096412,1.0575136344220359,100000,266674.78039096412
3.7560000000000002,1.0572441951598395,100000,266674.78039096412,1.0572441951598395,100000,266674.78039096412
3.7565,1.0569746872133929,100000,266674.78039096412,1.0569746872133929,100000,266674.78039096412
3.7570000000000001,1.0567051105301437,100000,266674.78039096412,1.0567051105301437,100000,266674.78039096412
3.7575000000000003,1.0564354650574717,100000,266674.78039096412,1.0564354650574719,100000,266674.78039096412
3.758,1.05616575074269,100000,266674.78039096412,1.05616575074269,100000,266674.78039096412
3.7585000000000002,1.0558959675330439,100000,266674.78039096412,1.0558959675330439,100000,266674.78039096412
3.7589999999999999,1.0556261153757123,100000,266674.78039096412,1.0556261153757123,100000,266674.78039096412
3.7595000000000001,1.0553561942178051,100000,266674.78039096412,1.0553561942178051,100000,266674.78039096412
3.7600000000000002,1.0550862040063662,100000,266674.78039096412,1.055086204006366,100000,266674.78039096412
3.7605,1.0548161446883699,100000,266674.78039096412,1.0548161446883699,100000,266674.78039096412
3.7610000000000001,1.0545460162107247,100000,266674.78039096412,1.0545460162107245,100000,266674.78039096412
3.7615000000000003,1.054275818520269,100000,266674.78039096412,1.054275818520269,100000,266674.78039096412
