"time","h1","s1"
0.1062,-54421.597985592743,-237.8355027550389
0.10640000000000001,-54326.105060078269,-237.5276631369473
0.1066,-54230.612134563795,-237.21982351885572
0.10680000000000001,-54135.11920904932,-236.91198390076411
0.10700000000000001,-54039.626283534846,-236.60414428267254
0.1072,-53944.133358020372,-236.29630466458096
0.10740000000000001,-53848.640432505897,-235.98846504648935
0.1076,-53753.147506991423,-235.68062542839778
0.10780000000000001,-53657.654581476949,-235.37278581030617
0.108,-53562.161655962474,-235.06494619221459
0.1082,-53466.668730448,-234.75710657412299
0.10840000000000001,-53371.175804933519,-234.44926695603141
0.1086,-53275.682879419051,-234.14142733793983
0.10880000000000001,-53180.18995390457,-233.83358771984823
0.109,-53084.697028390103,-233.52574810175665
0.10920000000000001,-52989.204102875621,-233.21790848366504
0.10940000000000001,-52893.711177361147,-232.91006886557346
0.1096,-52798.218251846673,-232.60222924748189
0.10980000000000001,-52702.725326332198,-232.29438962939028
0.11,-52607.232400817724,-231.9865500112987
0.11020000000000001,-52511.739475303249,-231.6787103932071
0.11040000000000001,-52416.246549788775,-231.37087077511552
0.1106,-52320.753624274301,-231.06303115702394
0.11080000000000001,-52225.260698759826,-230.75519153893234
0.111,-52129.767773245352,-230.44735192084076
0.11120000000000001,-52034.274847730878,-230.13951230274915
0.1114,-51938.781922216403,-229.83167268465758
0.1116,-51843.288996701929,-229.52383306656597
0.11180000000000001,-51747.796071187448,-229.21599344847439
0.112,-51652.30314567298,-228.90815383038282
0.11220000000000001,-51556.810220158499,-228.60031421229121
0.1124,-51461.317294644032,-228.29247459419963
0.11260000000000001,-51365.82436912955,-227.98463497610803
0.11280000000000001,-51270.331443615076,-227.67679535801642
0.113,-51174.838518100602,-227.36895573992484
0.11320000000000001,-51079.345592586127,-227.06111612183327
0.1134,-50983.85266707166,-226.75327650374169
0.11360000000000001,-50888.359741557178,-226.44543688565008
0.11380000000000001,-50792.866816042704,-226.13759726755848
0.114,-50697.37389052823,-225.8297576494669
0.11420000000000001,-50601.880965013755,-225.52191803137532
0.1144,-50506.388039499281,-225.21407841328374
0.11460000000000001,-50410.895113984807,-224.90623879519214
0.1148,-50315.402188470332,-224.59839917710056
0.115,-50219.909262955858,-224.29055955900895
0.11520000000000001,-50124.416337441377,-223.98271994091738
0.1154,-50028.923411926909,-223.6748803228258
0.11560000000000001,-49933.430486412435,-223.36704070473419
0.1158,-49837.937560897961,-223.05920108664262
0.11600000000000001,-49742.444635383486,-222.75136146855101
0.11620000000000001,-49646.951709869005,-222.44352185045943
0.1164,-49551.458784354538,-222.13568223236783
0.11660000000000001,-49455.965858840056,-221.82784261427625
0.1168,-49360.472933325589,-221.52000299618467
0.11700000000000001,-49264.980007811107,-221.21216337809307
0.11720000000000001,-49169.487082296633,-220.90432376000146
0.1174,-49073.994156782159,-220.59648414190988
0.11760000000000001,-48978.501231267684,-220.28864452381831
0.1178,-48883.00830575321,-219.98080490572673
0.11800000000000001,-48787.515380238736,-219.67296528763512
0.1182,-48692.022454724261,-219.36512566954354
0.11840000000000001,-48596.529529209787,-219.05728605145194
0.11860000000000001,-48501.036603695313,-218.74944643336033
0.1188,-48405.543678180838,-218.44160681526876
0.11900000000000001,-48310.050752666364,-218.13376719717718
0.1192,-48214.55782715189,-217.8259275790856
0.11940000000000001,-48119.064901637415,-217.518087960994
0.11960000000000001,-48023.571976122934,-217.21024834290239
0.1198,-47928.079050608467,-216.90240872481081
0.12000000000000001,-47832.586125093985,-216.59456910671923
0.1202,-47737.093199579518,-216.28672948862766
0.12040000000000001,-47641.600274065037,-215.97888987053605
0.1206,-47546.107348550569,-215.67105025244447
0.1208,-47450.614423036095,-215.36321063435287
0.12100000000000001,-47355.121497521613,-215.05537101626129
0.1212,-47259.628572007146,-214.74753139816971
0.12140000000000001,-47164.135646492665,-214.43969178007811
0.1216,-47068.642720978198,-214.13185216198653
0.12180000000000001,-46973.149795463716,-213.82401254389492
0.12200000000000001,-46877.656869949242,-213.51617292580332
0.1222,-46782.163944434767,-213.20833330771174
0.12240000000000001,-46686.671018920293,-212.90049368962016
0.1226,-46591.178093405819,-212.59265407152859
0.12280000000000001,-46495.685167891344,-212.28481445343698
0.12300000000000001,-46400.192242376863,-211.97697483534537
0.1232,-46304.699316862396,-211.6691352172538
0.12340000000000001,-46209.206391347921,-211.36129559916222
0.1236,-46113.713465833447,-211.05345598107064
0.12380000000000001,-46018.220540318973,-210.74561636297904
0.124,-45922.727614804498,-210.43777674488746
0.1242,-45827.234689290024,-210.12993712679585
0.12440000000000001,-45731.741763775542,-209.82209750870425
0.1246,-45636.248838261075,-209.51425789061267
0.12480000000000001,-45540.755912746594,-209.20641827252109
0.125,-45445.262987232127,-208.89857865442951
0.12520000000000001,-45349.770061717652,-208.59073903633794
0.12540000000000001,-45254.277136203178,-208.28289941824633
0.12560000000000002,-45158.784210688696,-207.97505980015472
0.1258,-45063.291285174237,-207.66722018206318
0.126,-44967.798359659762,-207.3593805639716
0.12620000000000001,-44872.305434145273,-207.05154094587996
0.12640000000000001,-44776.812508630799,-206.74370132778839
0.12660000000000002,-44681.319583116325,-206.43586170969678
0.1268,-44585.826657601865,-206.12802209160523
0.127,-44490.333732087383,-205.82018247351363
0.12720000000000001,-44394.840806572909,-205.51234285542205
0.12740000000000001,-44299.347881058427,-205.20450323733044
0.12760000000000002,-44203.854955543946,-204.89666361923884
0.1278,-44108.362030029486,-204.58882400114729
0.128,-44012.869104515012,-204.28098438305568
0.12820000000000001,-43917.37617900053,-203.97314476496408
0.12840000000000001,-43821.883253486056,-203.6653051468725
0.12860000000000002,-43726.390327971581,-203.35746552878089
0.1288,-43630.897402457114,-203.04962591068934
0.129,-43535.404476942633,-202.74178629259774
0.12920000000000001,-43439.911551428158,-202.43394667450613
0.12940000000000002,-43344.418625913684,-202.12610705641455
0.12959999999999999,-43248.925700399217,-201.81826743832298
0.1298,-43153.432774884743,-201.5104278202314
0.13,-43057.939849370261,-201.20258820213979
0.13020000000000001,-42962.446923855779,-200.89474858404819
0.13040000000000002,-42866.953998341305,-200.58690896595658
0.13059999999999999,-42771.461072826845,-200.27906934786503
0.1308,-42675.968147312364,-199.97122972977343
0.13100000000000001,-42580.475221797889,-199.66339011168185
0.13120000000000001,-42484.982296283408,-199.35555049359024
0.13140000000000002,-42389.489370768933,-199.04771087549867
0.13159999999999999,-42293.996445254466,-198.73987125740709
0.1318,-42198.503519739992,-198.43203163931548
0.13200000000000001,-42103.010594225518,-198.12419202122391
0.13220000000000001,-42007.517668711036,-197.8163524031323
0.13240000000000002,-41912.024743196562,-197.50851278504069
0.1326,-41816.531817682095,-197.20067316694914
0.1328,-41721.038892167613,-196.89283354885754
0.13300000000000001,-41625.545966653139,-196.58499393076593
0.13320000000000001,-41530.053041138664,-196.27715431267436
0.13340000000000002,-41434.56011562419,-195.96931469458275
0.1336,-41339.067190109723,-195.6614750764912
0.1338,-41243.574264595241,-195.35363545839959
0.13400000000000001,-41148.081339080767,-195.04579584030802
0.13420000000000001,-41052.588413566285,-194.73795622221638
0.13440000000000002,-40957.095488051811,-194.43011660412481
0.1346,-40861.602562537351,-194.12227698603326
0.1348,-40766.10963702287,-193.81443736794165
0.13500000000000001,-40670.616711508388,-193.50659774985004
0.13520000000000001,-40575.123785993914,-193.19875813175847
0.13540000000000002,-40479.630860479432,-192.89091851366683
0.1356,-40384.137934964972,-192.58307889557528
0.1358,-40288.645009450498,-192.27523927748371
0.13600000000000001,-40193.152083936024,-191.96739965939213
0.13620000000000002,-40097.659158421542,-191.65956004130049
0.13639999999999999,-40002.166232907075,-191.35172042320895
0.1366,-39906.673307392601,-191.04388080511737
0.1368,-39811.180381878119,-190.73604118702576
0.13700000000000001,-39715.687456363645,-190.42820156893416
0.13720000000000002,-39620.19453084917,-190.12036195084258
0.13739999999999999,-39524.701605334703,-189.812522332751
0.1376,-39429.208679820222,-189.5046827146594
0.13780000000000001,-39333.715754305747,-189.19684309656782
0.13800000000000001,-39238.222828791273,-188.88900347847621
0.13820000000000002,-39142.729903276791,-188.58116386038461
0.1384,-39047.236977762332,-188.27332424229306
0.1386,-38951.744052247857,-187.96548462420148
0.13880000000000001,-38856.251126733368,-187.65764500610985
0.13900000000000001,-38760.758201218894,-187.34980538801827
0.13920000000000002,-38665.26527570442,-187.04196576992666
0.1394,-38569.772350189953,-186.73412615183511
0.1396,-38474.279424675478,-186.42628653374351
0.13980000000000001,-38378.786499161004,-186.11844691565193
0.14000000000000001,-38283.293573646522,-185.8106072975603
0.14020000000000002,-38187.800648132041,-185.50276767946872
0.1404,-38092.307722617581,-185.19492806137717
0.1406,-37996.814797103107,-184.88708844328556
0.14080000000000001,-37901.321871588625,-184.57924882519396
0.14100000000000001,-37805.828946074151,-184.27140920710238
0.14120000000000002,-37710.336020559676,-183.96356958901077
0.1414,-37614.843095045202,-183.6557299709192
0.1416,-37519.350169530728,-183.34789035282762
0.14180000000000001,-37423.857244016253,-183.04005073473601
0.14200000000000002,-37328.364318501772,-182.73221111664441
0.14219999999999999,-37232.871392987312,-182.42437149855286
0.1424,-37137.378467472838,-182.11653188046128
0.1426,-37041.885541958356,-181.80869226236968
0.14280000000000001,-36946.392616443874,-181.50085264427807
0.14300000000000002,-36850.8996909294,-181.19301302618646
0.14319999999999999,-36755.40676541494,-180.88517340809491
0.1434,-36659.913839900459,-180.57733379000331
0.14360000000000001,-36564.420914385984,-180.26949417191173
0.14380000000000001,-36468.927988871503,-179.96165455382013
0.14400000000000002,-36373.435063357021,-179.65381493572852
0.14419999999999999,-36277.942137842561,-179.34597531763697
0.1444,-36182.449212328087,-179.03813569954536
0.14460000000000001,-36086.956286813605,-178.73029608145376
0.14480000000000001,-35991.463361299131,-178.42245646336218
0.14500000000000002,-35895.970435784657,-178.11461684527058
0.1452,-35800.47751027019,-177.80677722717903
0.1454,-35704.984584755708,-177.49893760908742
0.14560000000000001,-35609.491659241234,-177.19109799099581
0.14580000000000001,-35513.998733726759,-176.88325837290424
0.14600000000000002,-35418.505808212278,-176.57541875481263
0.1462,-35323.012882697818,-176.26757913672108
0.1464,-35227.519957183336,-175.95973951862948
0.14660000000000001,-35132.027031668855,-175.65189990053787
0.14680000000000001,-35036.53410615438,-175.34406028244626
0.14700000000000002,-34941.041180639906,-175.03622066435469
0.1472,-34845.548255125446,-174.72838104626314
0.1474,-34750.055329610965,-174.42054142817153
0.14760000000000001,-34654.562404096483,-174.11270181007993
0.14780000000000001,-34559.069478582009,-173.80486219198835
0.14800000000000002,-34463.576553067527,-173.49702257389671
0.1482,-34368.083627553067,-173.18918295580517
0.1484,-34272.590702038593,-172.88134333771359
0.14860000000000001,-34177.097776524111,-172.57350371962198
0.14880000000000002,-34081.604851009637,-172.26566410153038
0.14899999999999999,-33986.11192549517,-171.95782448343883
0.1492,-33890.618999980688,-171.64998486534722
0.14940000000000001,-33795.126074466214,-171.34214524725562
0.14960000000000001,-33699.63314895174,-171.03430562916404
0.14980000000000002,-33604.140223437265,-170.72646601107243
0.14999999999999999,-33508.647297922791,-170.41862639298088
0.1502,-33413.154372408317,-170.11078677488928
0.15040000000000001,-33317.661446893842,-169.8029471567977
0.15060000000000001,-33222.168521379361,-169.49510753870607
0.15080000000000002,-33126.675595864886,-169.18726792061449
0.151,-33031.182670350427,-168.87942830252294
0.1512,-32935.689744835945,-168.57158868443133
0.15140000000000001,-32840.196819321463,-168.26374906633973
0.15160000000000001,-32744.703893806989,-167.95590944824815
0.15180000000000002,-32649.210968292515,-167.64806983015654
0.152,-32553.718042778048,-167.34023021206499
0.1522,-32458.225117263573,-167.03239059397339
0.15240000000000001,-32362.732191749099,-166.72455097588181
0.15260000000000001,-32267.239266234617,-166.41671135779018
0.15280000000000002,-32171.746340720136,-166.1088717396986
0.153,-32076.253415205676,-165.80103212160705
0.1532,-31980.760489691194,-165.49319250351544
0.15340000000000001,-31885.26756417672,-165.18535288542384
0.15360000000000001,-31789.774638662246,-164.87751326733226
0.15380000000000002,-31694.281713147764,-164.56967364924063
0.154,-31598.788787633297,-164.26183403114908
0.1542,-31503.295862118823,-163.9539944130575
0.15440000000000001,-31407.802936604348,-163.6461547949659
0.15460000000000002,-31312.310011089867,-163.33831517687429
0.15480000000000002,-31216.817085575392,-163.03047555878271
0.155,-31121.324160060925,-162.72263594069116
0.1552,-31025.831234546444,-162.41479632259953
0.15540000000000001,-30930.338309031969,-162.10695670450795
0.15560000000000002,-30834.845383517495,-161.79911708641635
0.15579999999999999,-30739.352458003028,-161.4912774683248
0.156,-30643.859532488554,-161.18343785023319
0.15620000000000001,-30548.366606974079,-160.87559823214161
0.15640000000000001,-30452.873681459598,-160.56775861405001
0.15660000000000002,-30357.380755945116,-160.2599189959584
0.15679999999999999,-30261.887830430656,-159.95207937786685
0.157,-30166.394904916182,-159.64423975977525
0.15720000000000001,-30070.9019794017,-159.33640014168364
0.15740000000000001,-29975.409053887226,-159.02856052359206
0.15760000000000002,-29879.916128372752,-158.72072090550046
