"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
1.0854,0.0854000000000001,0.292232783924049,1.71096477707289,-10.0173581795836,0,0,0,0,0,0,0.292232783924049,1.71096477707289,-10.0173581795836
1.0856,0.0856000000000001,0.292574776766556,1.70896481756166,-9.98227113061714,0,0,0,0,0,0,0.292574776766556,1.70896481756166,-9.98227113061714
1.0858,0.0858000000000001,0.292916370317536,1.7069718549973,-9.94738843238516,0,0,0,0,0,0,0.292916370317536,1.7069718549973,-9.94738843238516
1.086,0.0860000000000001,0.293257565972304,1.70498584867618,-9.91270842253594,0,0,0,0,0,0,0.293257565972304,1.70498584867618,-9.91270842253594
1.0862,0.0862000000000001,0.293598365118064,1.70300675822543,-9.87822945606396,0,0,0,0,0,0,0.293598365118064,1.70300675822543,-9.87822945606396
1.0864,0.0864,0.293938769133981,1.70103454359943,-9.84394990508928,0,0,0,0,0,0,0.293938769133981,1.70103454359943,-9.84394990508928
1.0866,0.0866,0.294278779391243,1.69906916507646,-9.80986815864008,0,0,0,0,0,0,0.294278779391243,1.69906916507646,-9.80986815864008
1.0868,0.0868,0.294618397253125,1.69711058325533,-9.77598262243852,0,0,0,0,0,0,0.294618397253125,1.69711058325533,-9.77598262243852
1.087,0.087,0.294957624075052,1.69515875905203,-9.74229171868981,0,0,0,0,0,0,0.294957624075052,1.69515875905203,-9.74229171868981
1.0872,0.0871999999999999,0.295296461204668,1.69321365369649,-9.70879388587439,0,0,0,0,0,0,0.295296461204668,1.69321365369649,-9.70879388587439
1.0874,0.0874000000000001,0.29563490998189,1.69127522872934,-9.67548757854314,0,0,0,0,0,0,0.29563490998189,1.69127522872934,-9.67548757854314
1.0876,0.0876000000000001,0.295972971738975,1.68934344599871,-9.64237126711593,0,0,0,0,0,0,0.295972971738975,1.68934344599871,-9.64237126711593
1.0878,0.0878000000000001,0.296310647800581,1.68741826765707,-9.6094434376826,0,0,0,0,0,0,0.296310647800581,1.68741826765707,-9.6094434376826
1.088,0.0880000000000001,0.296647939483827,1.6854996561581,-9.5767025918074,0,0,0,0,0,0,0.296647939483827,1.6854996561581,-9.5767025918074
1.0882,0.0882000000000001,0.29698484809835,1.68358757425368,-9.54414724633607,0,0,0,0,0,0,0.29698484809835,1.68358757425368,-9.54414724633607
1.0884,0.0884,0.29732137494637,1.68168198499078,-9.51177593320577,0,0,0,0,0,0,0.29732137494637,1.68168198499078,-9.51177593320577
1.0886,0.0886,0.297657521322744,1.67978285170849,-9.47958719925784,0,0,0,0,0,0,0.297657521322744,1.67978285170849,-9.47958719925784
1.0888,0.0888,0.297993288515027,1.67789013803506,-9.44757960605327,0,0,0,0,0,0,0.297993288515027,1.67789013803506,-9.44757960605327
1.089,0.089,0.298328677803526,1.67600380788498,-9.41575172969089,0,0,0,0,0,0,0.298328677803526,1.67600380788498,-9.41575172969089
1.0892,0.0891999999999999,0.298663690461361,1.67412382545606,-9.38410216062816,0,0,0,0,0,0,0.298663690461361,1.67412382545606,-9.38410216062816
1.0894,0.0894000000000001,0.298998327754521,1.67225015522663,-9.35262950350461,0,0,0,0,0,0,0.298998327754521,1.67225015522663,-9.35262950350461
1.0896,0.0896000000000001,0.299332590941915,1.67038276195265,-9.32133237696791,0,0,0,0,0,0,0.299332590941915,1.67038276195265,-9.32133237696791
1.0898,0.0898000000000001,0.299666481275434,1.668521610665,-9.29020941350221,0,0,0,0,0,0,0.299666481275434,1.668521610665,-9.29020941350221
1.09,0.0900000000000001,0.3,1.66666666666667,-9.25925925925925,0,0,0,0,0,0,0.3,1.66666666666667,-9.25925925925925
1.0902,0.0902000000000001,0.300333148353624,1.66481789553007,-9.22848057389172,0,0,0,0,0,0,0.300333148353624,1.66481789553007,-9.22848057389172
1.0904,0.0904,0.300665927567458,1.66297526309435,-9.19787203038909,0,0,0,0,0,0,0.300665927567458,1.66297526309435,-9.19787203038909
1.0906,0.0906,0.300998338865848,1.66113873546274,-9.16743231491577,0,0,0,0,0,0,0.300998338865848,1.66113873546274,-9.16743231491577
1.0908,0.0908,0.301330383466387,1.65930827899993,-9.1371601266516,0,0,0,0,0,0,0.301330383466387,1.65930827899993,-9.1371601266516
1.091,0.091,0.301662062579967,1.65748386032949,-9.10705417763456,0,0,0,0,0,0,0.301662062579967,1.65748386032949,-9.10705417763456
1.0912,0.0911999999999999,0.30199337741083,1.65566544633131,-9.07711319260585,0,0,0,0,0,0,0.30199337741083,1.65566544633131,-9.07711319260585
1.0914,0.0914000000000001,0.30232432915662,1.65385300413905,-9.04733590885696,0,0,0,0,0,0,0.30232432915662,1.65385300413905,-9.04733590885696
1.0916,0.0916000000000001,0.302654919008431,1.65204650113772,-9.01772107607926,0,0,0,0,0,0,0.302654919008431,1.65204650113772,-9.01772107607926
1.0918,0.0918000000000001,0.302985148150863,1.65024590496112,-8.98826745621525,0,0,0,0,0,0,0.302985148150863,1.65024590496112,-8.98826745621525
1.092,0.0920000000000001,0.303315017762062,1.64845118348947,-8.95897382331231,0,0,0,0,0,0,0.303315017762062,1.64845118348947,-8.95897382331231
1.0922,0.0922000000000001,0.30364452901378,1.64666230484696,-8.9298389633783,0,0,0,0,0,0,0.30364452901378,1.64666230484696,-8.9298389633783
1.0924,0.0924,0.303973683071413,1.64487923739942,-8.9008616742393,0,0,0,0,0,0,0.303973683071413,1.64487923739942,-8.9008616742393
1.0926,0.0926,0.304302481094059,1.64310194975194,-8.87204076539923,0,0,0,0,0,0,0.304302481094059,1.64310194975194,-8.87204076539923
1.0928,0.0928,0.304630924234556,1.64133041074653,-8.84337505790157,0,0,0,0,0,0,0.304630924234556,1.64133041074653,-8.84337505790157
1.093,0.093,0.304959013639538,1.63956458945988,-8.81486338419292,0,0,0,0,0,0,0.304959013639538,1.63956458945988,-8.81486338419292
1.0932,0.0931999999999999,0.305286750449475,1.63780445520105,-8.78650458798845,0,0,0,0,0,0,0.305286750449475,1.63780445520105,-8.78650458798845
1.0934,0.0934000000000001,0.305614135798723,1.63604997750922,-8.75829752413928,0,0,0,0,0,0,0.305614135798723,1.63604997750922,-8.75829752413928
1.0936,0.0936000000000001,0.305941170815567,1.63430112615153,-8.73024105850176,0,0,0,0,0,0,0.305941170815567,1.63430112615153,-8.73024105850176
1.0938,0.0938000000000001,0.306267856622271,1.63255787112085,-8.70233406780835,0,0,0,0,0,0,0.306267856622271,1.63255787112085,-8.70233406780835
1.094,0.0940000000000001,0.306594194335118,1.6308201826336,-8.67457543954044,0,0,0,0,0,0,0.306594194335118,1.6308201826336,-8.67457543954044
1.0942,0.0942000000000001,0.306920185064456,1.62908803112769,-8.646964071803,0,0,0,0,0,0,0.306920185064456,1.62908803112769,-8.646964071803
1.0944,0.0944,0.307245829914744,1.6273613872603,-8.61949887320073,0,0,0,0,0,0,0.307245829914744,1.6273613872603,-8.61949887320073
1.0946,0.0946,0.307571129984594,1.62564022190589,-8.59217876271611,0,0,0,0,0,0,0.307571129984594,1.62564022190589,-8.59217876271611
1.0948,0.0948,0.307896086366813,1.62392450615408,-8.56500266958902,0,0,0,0,0,0,0.307896086366813,1.62392450615408,-8.56500266958902
1.095,0.095,0.308220700148449,1.62221421130763,-8.53796953319803,0,0,0,0,0,0,0.308220700148449,1.62221421130763,-8.53796953319803
1.0952,0.0952,0.30854497241083,1.62050930888041,-8.51107830294334,0,0,0,0,0,0,0.30854497241083,1.62050930888041,-8.51107830294334
1.0954,0.0954000000000002,0.30886890422961,1.61880977059544,-8.48432793813122,0,0,0,0,0,0,0.30886890422961,1.61880977059544,-8.48432793813122
1.0956,0.0956000000000001,0.309192496674806,1.61711556838288,-8.45771740786022,0,0,0,0,0,0,0.309192496674806,1.61711556838288,-8.45771740786022
1.0958,0.0958000000000001,0.309515750810843,1.6154266743781,-8.43124569090863,0,0,0,0,0,0,0.309515750810843,1.6154266743781,-8.43124569090863
1.096,0.0960000000000001,0.309838667696593,1.61374306091976,-8.40491177562373,0,0,0,0,0,0,0.309838667696593,1.61374306091976,-8.40491177562373
1.0962,0.0962000000000001,0.310161248385417,1.6120647005479,-8.37871465981238,0,0,0,0,0,0,0.310161248385417,1.6120647005479,-8.37871465981238
1.0964,0.0964,0.310483493925201,1.61039156600208,-8.35265335063318,0,0,0,0,0,0,0.310483493925201,1.61039156600208,-8.35265335063318
1.0966,0.0966,0.310805405358401,1.60872363021947,-8.32672686448999,0,0,0,0,0,0,0.310805405358401,1.60872363021947,-8.32672686448999
1.0968,0.0968,0.311126983722081,1.60706086633306,-8.30093422692697,0,0,0,0,0,0,0.311126983722081,1.60706086633306,-8.30093422692697
1.097,0.097,0.311448230047949,1.60540324766984,-8.27527447252494,0,0,0,0,0,0,0.311448230047949,1.60540324766984,-8.27527447252494
1.0972,0.0972,0.311769145362398,1.60375074774896,-8.24974664479918,0,0,0,0,0,0,0.311769145362398,1.60375074774896,-8.24974664479918
1.0974,0.0974000000000002,0.312089730686545,1.60210334028,-8.22434979609856,0,0,0,0,0,0,0.312089730686545,1.60210334028,-8.22434979609856
1.0976,0.0976000000000001,0.312409987036266,1.6004609991612,-8.19908298750613,0,0,0,0,0,0,0.312409987036266,1.6004609991612,-8.19908298750613
1.0978,0.0978000000000001,0.312729915422238,1.5988236984777,-8.17394528874078,0,0,0,0,0,0,0.312729915422238,1.5988236984777,-8.17394528874078
1.098,0.0980000000000001,0.313049516849971,1.59719141249985,-8.14893577806045,0,0,0,0,0,0,0.313049516849971,1.59719141249985,-8.14893577806045
1.0982,0.0982000000000001,0.313368792319848,1.59556411568151,-8.12405354216652,0,0,0,0,0,0,0.313368792319848,1.59556411568151,-8.12405354216652
1.0984,0.0984,0.313687742827162,1.59394178265835,-8.09929767610948,0,0,0,0,0,0,0.313687742827162,1.59394178265835,-8.09929767610948
1.0986,0.0986,0.314006369362152,1.59232438824621,-8.07466728319577,0,0,0,0,0,0,0.314006369362152,1.59232438824621,-8.07466728319577
1.0988,0.0988,0.314324672910034,1.59071190743944,-8.05016147489597,0,0,0,0,0,0,0.314324672910034,1.59071190743944,-8.05016147489597
1.099,0.099,0.314642654451045,1.58910431540932,-8.02577937075415,0,0,0,0,0,0,0.314642654451045,1.58910431540932,-8.02577937075415
1.0992,0.0992,0.314960314960472,1.58750158750238,-8.0015200982983,0,0,0,0,0,0,0.314960314960472,1.58750158750238,-8.0015200982983
1.0994,0.0994000000000002,0.315277655408689,1.58590369923888,-7.97738279295208,0,0,0,0,0,0,0.315277655408689,1.58590369923888,-7.97738279295208
1.0996,0.0996000000000001,0.31559467676119,1.58431062631119,-7.95336659794775,0,0,0,0,0,0,0.31559467676119,1.58431062631119,-7.95336659794775
1.0998,0.0998000000000001,0.315911379978626,1.5827223445823,-7.92947066423995,0,0,0,0,0,0,0.315911379978626,1.5827223445823,-7.92947066423995
1.1,0.1,0.316227766016838,1.58113883008419,-7.90569415042094,0,0,0,0,0,0,0.316227766016838,1.58113883008419,-7.90569415042094
1.1002,0.1002,0.316543835826888,1.57956005901641,-7.88203622263676,0,0,0,0,0,0,0.316543835826888,1.57956005901641,-7.88203622263676
1.1004,0.1004,0.316859590355097,1.57798600774451,-7.85849605450452,0,0,0,0,0,0,0.316859590355097,1.57798600774451,-7.85849605450452
1.1006,0.1006,0.317175030543074,1.57641665279858,-7.83507282703071,0,0,0,0,0,0,0.317175030543074,1.57641665279858,-7.83507282703071
1.1008,0.1008,0.317490157327751,1.57485197087178,-7.81176572853065,0,0,0,0,0,0,0.317490157327751,1.57485197087178,-7.81176572853065
1.101,0.101,0.317804971641414,1.57329193881888,-7.78857395454892,0,0,0,0,0,0,0.317804971641414,1.57329193881888,-7.78857395454892
1.1012,0.1012,0.318119474411737,1.57173653365483,-7.76549670778078,0,0,0,0,0,0,0.318119474411737,1.57173653365483,-7.76549670778078
1.1014,0.1014,0.318433666561813,1.57018573255332,-7.74253319799465,0,0,0,0,0,0,0.318433666561813,1.57018573255332,-7.74253319799465
1.1016,0.1016,0.318747549010185,1.5686395128454,-7.71968264195568,0,0,0,0,0,0,0.318747549010185,1.5686395128454,-7.71968264195568
1.1018,0.1018,0.319061122670876,1.56709785201806,-7.69694426334997,0,0,0,0,0,0,0.319061122670876,1.56709785201806,-7.69694426334997
1.102,0.102,0.319374388453426,1.56556072771287,-7.67431729271016,0,0,0,0,0,0,0.319374388453426,1.56556072771287,-7.67431729271016
1.1022,0.1022,0.319687347262916,1.56402811772464,-7.65180096734166,0,0,0,0,0,0,0.319687347262916,1.56402811772464,-7.65180096734166
1.1024,0.1024,0.32,1.5625,-7.62939453125,0,0,0,0,0,0,0.32,1.5625,-7.62939453125
1.1026,0.1026,0.320312347560939,1.56097635263616,-7.60709723506899,0,0,0,0,0,0,0.320312347560939,1.56097635263616,-7.60709723506899
1.1028,0.1028,0.320624390837628,1.55945715387951,-7.58490833598985,0,0,0,0,0,0,0.320624390837628,1.55945715387951,-7.58490833598985
1.103,0.103,0.320936130717624,1.55794238212439,-7.56282709769121,0,0,0,0,0,0,0.320936130717624,1.55794238212439,-7.56282709769121
1.1032,0.1032,0.32124756808418,1.55643201591173,-7.54085279026999,0,0,0,0,0,0,0.32124756808418,1.55643201591173,-7.54085279026999
1.1034,0.1034,0.321558703816271,1.55492603392781,-7.51898469017313,0,0,0,0,0,0,0.321558703816271,1.55492603392781,-7.51898469017313
1.1036,0.1036,0.321869538788622,1.553424415003,-7.49722208013029,0,0,0,0,0,0,0.321869538788622,1.553424415003,-7.49722208013029
1.1038,0.1038,0.32218007387174,1.5519271381105,-7.47556424908718,0,0,0,0,0,0,0.32218007387174,1.5519271381105,-7.47556424908718
1.104,0.104,0.322490309931942,1.55043418236511,-7.45401049213992,0,0,0,0,0,0,0.322490309931942,1.55043418236511,-7.45401049213992
1.1042,0.1042,0.32280024783138,1.54894552702197,-7.43256011047012,0,0,0,0,0,0,0.32280024783138,1.54894552702197,-7.43256011047012
1.1044,0.1044,0.32310988842807,1.54746115147543,-7.4112124112808,0,0,0,0,0,0,0.32310988842807,1.54746115147543,-7.4112124112808
1.1046,0.1046,0.323419232575925,1.54598103525777,-7.3899667077331,0,0,0,0,0,0,0.323419232575925,1.54598103525777,-7.3899667077331
1.1048,0.1048,0.323728281124773,1.54450515803804,-7.36882231888377,0,0,0,0,0,0,0.323728281124773,1.54450515803804,-7.36882231888377
1.105,0.105,0.324037034920393,1.54303349962092,-7.34777856962343,0,0,0,0,0,0,0.324037034920393,1.54303349962092,-7.34777856962343
1.1052,0.1052,0.324345494804537,1.54156603994552,-7.32683479061558,0,0,0,0,0,0,0.324345494804537,1.54156603994552,-7.32683479061558
1.1054,0.1054,0.324653661614959,1.54010275908424,-7.30599031823643,0,0,0,0,0,0,0.324653661614959,1.54010275908424,-7.30599031823643
1.1056,0.1056,0.324961536185439,1.53864363724166,-7.28524449451542,0,0,0,0,0,0,0.324961536185439,1.53864363724166,-7.28524449451542
1.1058,0.1058,0.325269119345812,1.53718865475336,-7.26459666707638,0,0,0,0,0,0,0.325269119345812,1.53718865475336,-7.26459666707638
1.106,0.106,0.325576411921994,1.53573779208488,-7.2440461890796,0,0,0,0,0,0,0.325576411921994,1.53573779208488,-7.2440461890796
1.1062,0.1062,0.325883414736007,1.53429102983054,-7.22359241916449,0,0,0,0,0,0,0.325883414736007,1.53429102983054,-7.22359241916449
1.1064,0.1064,0.326190128606002,1.53284834871241,-7.20323472139292,0,0,0,0,0,0,0.326190128606002,1.53284834871241,-7.20323472139292
1.1066,0.1066,0.32649655434629,1.53140972957922,-7.18297246519334,0,0,0,0,0,0,0.32649655434629,1.53140972957922,-7.18297246519334
1.1068,0.1068,0.326802692767364,1.52997515340526,-7.16280502530553,0,0,0,0,0,0,0.326802692767364,1.52997515340526,-7.16280502530553
1.107,0.107,0.327108544675922,1.52854460128936,-7.14273178172597,0,0,0,0,0,0,0.327108544675922,1.52854460128936,-7.14273178172597
1.1072,0.1072,0.327414110874898,1.52711805445382,-7.12275211965399,0,0,0,0,0,0,0.327414110874898,1.52711805445382,-7.12275211965399
1.1074,0.1074,0.327719392163479,1.52569549424338,-7.10286542943846,0,0,0,0,0,0,0.327719392163479,1.52569549424338,-7.10286542943846
1.1076,0.1076,0.328024389337135,1.52427690212423,-7.08307110652522,0,0,0,0,0,0,0.328024389337135,1.52427690212423,-7.08307110652522
1.1078,0.1078,0.32832910318764,1.52286225968293,-7.06336855140505,0,0,0,0,0,0,0.32832910318764,1.52286225968293,-7.06336855140505
1.108,0.108,0.3286335345031,1.52145154862546,-7.04375716956231,0,0,0,0,0,0,0.3286335345031,1.52145154862546,-7.04375716956231
1.1082,0.1082,0.328937684067971,1.5200447507762,-7.02423637142423,0,0,0,0,0,0,0.328937684067971,1.5200447507762,-7.02423637142423
1.1084,0.1084,0.329241552663087,1.51864184807697,-7.00480557231073,0,0,0,0,0,0,0.329241552663087,1.51864184807697,-7.00480557231073
1.1086,0.1086,0.329545141065682,1.51724282258601,-6.98546419238495,0,0,0,0,0,0,0.329545141065682,1.51724282258601,-6.98546419238495
1.1088,0.1088,0.329848450049413,1.51584765647708,-6.96621165660423,0,0,0,0,0,0,0.329848450049413,1.51584765647708,-6.96621165660423
1.109,0.109,0.330151480384384,1.51445633203846,-6.94704739467182,0,0,0,0,0,0,0.330151480384384,1.51445633203846,-6.94704739467182
1.1092,0.1092,0.330454232837166,1.51306883167201,-6.92797084098904,0,0,0,0,0,0,0.330454232837166,1.51306883167201,-6.92797084098904
1.1094,0.1094,0.330756708170825,1.51168513789225,-6.90898143460808,0,0,0,0,0,0,0.330756708170825,1.51168513789225,-6.90898143460808
1.1096,0.1096,0.331058907144937,1.51030523332544,-6.8900786191854,0,0,0,0,0,0,0.331058907144937,1.51030523332544,-6.8900786191854
1.1098,0.1098,0.331360830515618,1.50892910070864,-6.87126184293552,0,0,0,0,0,0,0.331360830515618,1.50892910070864,-6.87126184293552
1.11,0.11,0.33166247903554,1.50755672288882,-6.85253055858553,0,0,0,0,0,0,0.33166247903554,1.50755672288882,-6.85253055858553
1.1102,0.1102,0.331963853453957,1.50618808282194,-6.83388422333005,0,0,0,0,0,0,0.331963853453957,1.50618808282194,-6.83388422333005
1.1104,0.1104,0.332264954516723,1.50482316357211,-6.81532229878675,0,0,0,0,0,0,0.332264954516723,1.50482316357211,-6.81532229878675
1.1106,0.1106,0.332565782966318,1.50346194831066,-6.79684425095235,0,0,0,0,0,0,0.332565782966318,1.50346194831066,-6.79684425095235
1.1108,0.1108,0.332866339541865,1.50210442031527,-6.77844955015918,0,0,0,0,0,0,0.332866339541865,1.50210442031527,-6.77844955015918
1.111,0.111,0.333166624979154,1.50075056296916,-6.76013767103226,0,0,0,0,0,0,0.333166624979154,1.50075056296916,-6.76013767103226
1.1112,0.1112,0.333466640010661,1.49940035976017,-6.7419080924468,0,0,0,0,0,0,0.333466640010661,1.49940035976017,-6.7419080924468
1.1114,0.1114,0.333766385365573,1.49805379427995,-6.72376029748631,0,0,0,0,0,0,0.333766385365573,1.49805379427995,-6.72376029748631
1.1116,0.1116,0.334065861769802,1.49671085022312,-6.70569377340108,0,0,0,0,0,0,0.334065861769802,1.49671085022312,-6.70569377340108
1.1118,0.1118,0.33436506994601,1.49537151138645,-6.68770801156729,0,0,0,0,0,0,0.33436506994601,1.49537151138645,-6.68770801156729
1.112,0.112,0.33466401061363,1.49403576166799,-6.66980250744638,0,0,0,0,0,0,0.33466401061363,1.49403576166799,-6.66980250744638
1.1122,0.1122,0.334962684488885,1.49270358506633,-6.65197676054514,0,0,0,0,0,0,0.334962684488885,1.49270358506633,-6.65197676054514
1.1124,0.1124,0.335261092284804,1.49137496567973,-6.63423027437604,0,0,0,0,0,0,0.335261092284804,1.49137496567973,-6.63423027437604
1.1126,0.1126,0.33555923471125,1.49004988770537,-6.61656255641818,0,0,0,0,0,0,0.33555923471125,1.49004988770537,-6.61656255641818
1.1128,0.1128,0.335857112474933,1.48872833543853,-6.59897311807861,0,0,0,0,0,0,0.335857112474933,1.48872833543853,-6.59897311807861
1.113,0.113,0.336154726279432,1.48741029327182,-6.58146147465409,0,0,0,0,0,0,0.336154726279432,1.48741029327182,-6.58146147465409
1.1132,0.1132,0.336452076825214,1.48609574569441,-6.56402714529333,0,0,0,0,0,0,0.336452076825214,1.48609574569441,-6.56402714529333
1.1134,0.1134,0.336749164809655,1.48478467729125,-6.54666965295964,0,0,0,0,0,0,0.336749164809655,1.48478467729125,-6.54666965295964
1.1136,0.1136,0.337045990927055,1.48347707274232,-6.52938852439399,0,0,0,0,0,0,0.337045990927055,1.48347707274232,-6.52938852439399
1.1138,0.1138,0.33734255586866,1.48217291682188,-6.51218329007855,0,0,0,0,0,0,0.33734255586866,1.48217291682188,-6.51218329007855
