"time","opAmp.out.v","opAmp.out.i"
0.8935,9.9986668444263,-0.00499933342221037
0.894,9.9986668444263,-0.00499933342221037
0.8945,9.9986668444263,-0.00499933342221037
0.895,9.9986668444263,-0.00499933342221037
0.8955,9.9986668444263,-0.00499933342221037
0.896,9.9986668444263,-0.00499933342221037
0.8965,9.9986668444263,-0.00499933342221037
0.897,9.9986668444263,-0.00499933342221037
0.8975,9.9986668444263,-0.00499933342221037
0.898,9.9986668444263,-0.00499933342221037
0.8985,9.9986668444263,-0.00499933342221037
0.899,9.9986668444263,-0.00499933342221037
0.8995,9.9986668444263,-0.00499933342221037
0.9,9.9986668444263,-0.00499933342221037
0.9005,9.9986668444263,-0.00499933342221037
0.901,9.9986668444263,-0.00499933342221037
0.9015,9.9986668444263,-0.00499933342221037
0.902,9.9986668444263,-0.00499933342221037
0.9025,9.9986668444263,-0.00499933342221037
0.903,9.9986668444263,-0.00499933342221037
0.9035,9.9986668444263,-0.00499933342221037
0.904,9.9986668444263,-0.00499933342221037
0.9045,9.9986668444263,-0.00499933342221037
0.905,9.9986668444263,-0.00499933342221037
0.9055,9.9986668444263,-0.00499933342221037
0.906,9.9986668444263,-0.00499933342221037
0.9065,9.9986668444263,-0.00499933342221037
0.907,9.9986668444263,-0.00499933342221037
0.9075,9.9986668444263,-0.00499933342221037
0.908,9.9986668444263,-0.00499933342221037
0.9085,9.9986668444263,-0.00499933342221037
0.909,9.9986668444263,-0.00499933342221037
0.9095,9.9986668444263,-0.00499933342221037
0.91,9.9986668444263,-0.00499933342221037
0.9105,9.9986668444263,-0.00499933342221037
0.911,9.9986668444263,-0.00499933342221037
0.9115,9.9986668444263,-0.00499933342221037
0.912,9.9986668444263,-0.00499933342221037
0.9125,9.9986668444263,-0.00499933342221037
0.913,9.9986668444263,-0.00499933342221037
0.9135,9.9986668444263,-0.00499933342221037
0.914,9.9986668444263,-0.00499933342221037
0.9145,9.9986668444263,-0.00499933342221037
0.915,9.9986668444263,-0.00499933342221037
0.91500000001,9.9986668444263,-0.00499933342221037
0.91500000001,9.9986668444263,-0.00499933342221038
0.9155,9.49873351220099,-0.00474936675609922
0.916,8.99880016998367,-0.00449940008498868
0.9165,8.49886682775303,-0.00424943341387819
0.917,7.99893348553571,-0.00399946674276764
0.9175,7.49900014331173,-0.00374950007165715
0.918,6.99906680109441,-0.0034995334005466
0.9185,6.49913345887043,-0.00324956672943611
0.919,5.99920011665311,-0.00299960005832556
0.9195,5.49926677442913,-0.00274963338721507
0.92,4.99933343221182,-0.00249966671610453
0.9205,4.49940008998784,-0.00224970004499403
0.921,3.99946674776719,-0.00199973337388349
0.9215,3.49953340554654,-0.001749766702773
0.922,2.99960006332589,-0.00149980003166245
0.9225,2.49966672110524,-0.00124983336055196
0.923,1.99973337888293,-0.000999866689441414
0.9235,1.49980003666228,-0.000749900018330922
0.924,0.999866694439966,-0.000499933347220376
0.9245,0.499933352219734,-0.000249966676109884
0.925,9.9986765523117e-09,-4.99933827615713e-12
0.9255,-0.499933332222396,0.000249966666111153
0.926,-0.999866674443461,0.0004999333372217
0.9265,-1.49980001666494,0.000749900008332191
0.927,-1.99973335888559,0.000999866679442737
0.9275,-2.49966670110791,0.00124983335055323
0.928,-2.99960004332855,0.00149980002166377
0.9285,-3.4995333855492,0.00174976669277427
0.929,-3.99946672776652,0.00199973336388481
0.9295,-4.4994000699905,0.0022497000349953
0.93,-4.99933341221448,0.00249966670610585
0.9305,-5.4992667544318,0.00274963337721634
0.931,-5.99920009665578,0.00299960004832689
0.9315,-6.49913343887309,0.00324956671943738
0.932,-6.99906678109707,0.00349953339054793
0.9325,-7.49900012331439,0.00374950006165842
0.933,-7.99893346553837,0.00399946673276896
0.9335,-8.49886680775569,0.00424943340387945
0.934,-8.99880014998633,0.00449940007499
0.9345,-9.49873349220365,0.00474936674610049
0.935,-9.99866683442097,0.00499933341721104
0.93500000001,-9.9986668444263,0.00499933342221037
0.9355,-9.9986668444263,0.00499933342221037
0.936,-9.9986668444263,0.00499933342221037
0.9365,-9.9986668444263,0.00499933342221037
0.937,-9.9986668444263,0.00499933342221037
0.9375,-9.9986668444263,0.00499933342221037
0.938,-9.9986668444263,0.00499933342221037
0.9385,-9.9986668444263,0.00499933342221037
0.939,-9.9986668444263,0.00499933342221037
0.9395,-9.9986668444263,0.00499933342221037
0.94,-9.9986668444263,0.00499933342221037
0.9405,-9.9986668444263,0.00499933342221037
0.941,-9.9986668444263,0.00499933342221037
0.9415,-9.9986668444263,0.00499933342221037
0.942,-9.9986668444263,0.00499933342221037
0.9425,-9.9986668444263,0.00499933342221037
0.943,-9.9986668444263,0.00499933342221037
0.9435,-9.9986668444263,0.00499933342221037
0.944,-9.9986668444263,0.00499933342221037
0.9445,-9.9986668444263,0.00499933342221037
0.945,-9.9986668444263,0.00499933342221037
0.9455,-9.9986668444263,0.00499933342221037
0.946,-9.9986668444263,0.00499933342221037
0.9465,-9.9986668444263,0.00499933342221037
0.947,-9.9986668444263,0.00499933342221037
0.9475,-9.9986668444263,0.00499933342221037
0.948,-9.9986668444263,0.00499933342221037
0.9485,-9.9986668444263,0.00499933342221037
0.949,-9.9986668444263,0.00499933342221037
0.9495,-9.9986668444263,0.00499933342221037
0.95,-9.9986668444263,0.00499933342221037
0.9505,-9.9986668444263,0.00499933342221037
0.951,-9.9986668444263,0.00499933342221037
0.9515,-9.9986668444263,0.00499933342221037
0.952,-9.9986668444263,0.00499933342221037
0.9525,-9.9986668444263,0.00499933342221037
0.953,-9.9986668444263,0.00499933342221037
0.9535,-9.9986668444263,0.00499933342221037
0.954,-9.9986668444263,0.00499933342221037
0.9545,-9.9986668444263,0.00499933342221037
0.955,-9.9986668444263,0.00499933342221037
0.9555,-9.9986668444263,0.00499933342221037
0.956,-9.9986668444263,0.00499933342221037
0.9565,-9.9986668444263,0.00499933342221037
0.957,-9.9986668444263,0.00499933342221037
0.9575,-9.9986668444263,0.00499933342221037
0.958,-9.9986668444263,0.00499933342221037
0.9585,-9.9986668444263,0.00499933342221037
0.959,-9.9986668444263,0.00499933342221037
0.9595,-9.9986668444263,0.00499933342221037
0.96,-9.9986668444263,0.00499933342221037
0.9605,-9.9986668444263,0.00499933342221037
0.961,-9.9986668444263,0.00499933342221037
0.9615,-9.9986668444263,0.00499933342221037
0.962,-9.9986668444263,0.00499933342221037
0.9625,-9.9986668444263,0.00499933342221037
0.963,-9.9986668444263,0.00499933342221037
0.9635,-9.9986668444263,0.00499933342221037
0.964,-9.9986668444263,0.00499933342221037
0.9645,-9.9986668444263,0.00499933342221037
0.965,-9.9986668444263,0.00499933342221037
0.96500000001,-9.9986668444263,0.00499933342221037
0.96500000001,-9.9986668444263,0.00499933342221037
0.9655,-9.49873351220099,0.00474936675609916
0.966,-8.99880016998367,0.00449940008498867
0.9665,-8.49886682775303,0.00424943341387812
0.967,-7.99893348553571,0.00399946674276763
0.9675,-7.49900014331173,0.00374950007165708
0.968,-6.99906680109441,0.00349953340054659
0.9685,-6.49913345887043,0.00324956672943605
0.969,-5.99920011665311,0.00299960005832556
0.9695,-5.49926677442913,0.00274963338721501
0.97,-4.99933343221182,0.00249966671610452
0.9705,-4.49940008998784,0.00224970004499397
0.971,-3.99946674776386,0.00199973337388348
0.9715,-3.49953340554654,0.00174976670277293
0.972,-2.99960006332589,0.00149980003166244
0.9725,-2.49966672110524,0.0012498333605519
0.973,-1.99973337888293,0.000999866689441405
0.9735,-1.49980003666228,0.000749900018330858
0.974,-0.999866694439966,0.000499933347220368
0.9745,-0.499933352219317,0.00024996667610982
0.975,-9.99865879112268e-09,4.99932939555702e-12
0.9755,0.499933332222813,-0.000249966666111217
0.976,0.999866674442629,-0.000499933337221708
0.9765,1.49980001666494,-0.000749900008332255
0.977,1.99973335888559,-0.000999866679442746
0.9775,2.49966670110791,-0.00124983335055329
0.978,2.99960004332855,-0.00149980002166378
0.9785,3.4995333855492,-0.00174976669277433
0.979,3.99946672776985,-0.00199973336388482
0.9795,4.4994000699905,-0.00224970003499537
0.98,4.99933341221448,-0.00249966670610586
0.9805,5.4992667544318,-0.00274963337721641
0.981,5.99920009665578,-0.0029996000483269
0.9815,6.49913343887309,-0.00324956671943744
0.982,6.99906678109707,-0.00349953339054793
0.9825,7.49900012331439,-0.00374950006165848
0.983,7.99893346553837,-0.00399946673276897
0.9835,8.49886680775569,-0.00424943340387952
0.984,8.99880014998633,-0.00449940007499001
0.9845,9.49873349220365,-0.00474936674610056
0.985,9.99866683442097,-0.00499933341721105
0.98500000001,9.9986668444263,-0.00499933342221038
0.98500000001,9.9986668444263,-0.00499933342221037
0.9855,9.9986668444263,-0.00499933342221037
0.986,9.9986668444263,-0.00499933342221037
0.9865,9.9986668444263,-0.00499933342221037
0.987,9.9986668444263,-0.00499933342221037
0.9875,9.9986668444263,-0.00499933342221037
0.988,9.9986668444263,-0.00499933342221037
0.9885,9.9986668444263,-0.00499933342221037
0.989,9.9986668444263,-0.00499933342221037
0.9895,9.9986668444263,-0.00499933342221037
0.99,9.9986668444263,-0.00499933342221037
0.9905,9.9986668444263,-0.00499933342221037
0.991,9.9986668444263,-0.00499933342221037
0.9915,9.9986668444263,-0.00499933342221037
0.992,9.9986668444263,-0.00499933342221037
0.9925,9.9986668444263,-0.00499933342221037
0.993,9.9986668444263,-0.00499933342221037
0.9935,9.9986668444263,-0.00499933342221037
0.994,9.9986668444263,-0.00499933342221037
0.9945,9.9986668444263,-0.00499933342221037
0.995,9.9986668444263,-0.00499933342221037
0.9955,9.9986668444263,-0.00499933342221037
0.996,9.9986668444263,-0.00499933342221037
0.9965,9.9986668444263,-0.00499933342221037
0.997,9.9986668444263,-0.00499933342221037
0.9975,9.9986668444263,-0.00499933342221037
0.998,9.9986668444263,-0.00499933342221037
0.9985,9.9986668444263,-0.00499933342221037
0.999,9.9986668444263,-0.00499933342221037
0.9995,9.9986668444263,-0.00499933342221037
1,9.9986668444263,-0.00499933342221037
1,9.9986668444263,-0.00499933342221037
