"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.41389799999999999,15.702702948886948,289.95309662096543,0.011754639637384741,100000.5119633674
0.41410000000000002,15.705558784217834,289.95262546232442,0.011755033598798939,100000.51116807452
0.414302,15.708412247822343,289.95215498351763,0.011755426991068459,100000.51037234676
0.41450399999999998,15.711263331179202,289.95168518512844,0.01175581981370168,100000.50957618163
0.41470600000000002,15.714112025752502,289.9512160677416,0.011756212066205658,100000.50877957667
0.414908,15.716958322991708,289.9507476319435,0.011756603748086151,100000.50798252948
0.41511000000000003,15.719802214331647,289.95027987832214,0.011756994858847607,100000.50718503757
0.41531200000000001,15.722643691192527,289.94981280746714,0.01175738539799317,100000.50638709842
0.41551399999999999,15.725482744979908,289.94934641996934,0.011757775365024679,100000.50558870965
0.41571600000000003,15.728319367084737,289.94888071642157,0.011758164759442667,100000.5047898687
0.41591800000000001,15.731153548883322,289.94841569741794,0.011758553580746355,100000.50399057317
0.41611999999999999,15.733985281737338,289.94795136355413,0.011758941828433667,100000.50319082053
0.41632200000000003,15.736814556993835,289.94748771542748,0.011759329502001214,100000.50239060822
0.41652400000000001,15.739641365985227,289.94702475363687,0.011759716600944303,100000.50158993386
0.41672599999999999,15.742465700029303,289.9465624787826,0.011760103124756937,100000.50078879486
0.41692800000000002,15.74528755042922,289.94610089146676,0.011760489072931807,100000.49998718871
0.41713,15.748106908473495,289.94563999229268,0.011760874444960309,100000.49918511297
0.41733199999999998,15.750923765436031,289.94517978186548,0.011761259240332521,100000.4983825651
0.41753400000000002,15.753738112576089,289.94472026079183,0.011761643458537223,100000.49757954253
0.417736,15.756549941138299,289.9442614296799,0.011762027099061883,100000.49677604272
0.41793800000000003,15.759359242352668,289.94380328913923,0.011762410161392668,100000.49597206322
0.41814000000000001,15.762166007434558,289.94334583978139,0.011762792645014435,100000.49516760143
0.41834199999999999,15.764970227584719,289.9428890822191,0.011763174549410739,100000.49436265476
0.41854400000000003,15.767771893989261,289.94243301706661,0.011763555874063823,100000.49355722078
0.41874600000000001,15.770570997819657,289.94197764493998,0.011763936618454634,100000.49275129681
0.41894799999999999,15.773367530232761,289.94152296645672,0.0117643167820628,100000.49194488038
0.41915000000000002,15.776161482370789,289.94106898223578,0.011764696364366651,100000.49113796891
0.419352,15.778952845361326,289.94061569289784,0.011765075364843215,100000.4903305598
0.41955399999999998,15.781741610317335,289.94016309906505,0.011765453782968199,100000.48952265043
0.41975600000000002,15.784527768337139,289.93971120136115,0.011765831618216023,100000.48871423832
0.419958,15.78731131050443,289.93926000041131,0.011766208870059781,100000.48790532086
0.42016000000000003,15.790092227888277,289.9388094968424,0.011766585537971282,100000.4870958954
0.42036200000000001,15.792870511543112,289.93835969128293,0.011766961621421006,100000.48628595934
0.42056399999999999,15.795646152508741,289.93791058436261,0.011767337119878152,100000.48547551017
0.42076600000000003,15.798419141810333,289.93746217671304,0.011767712032810592,100000.48466454521
0.42096800000000001,15.801189470458434,289.93701446896722,0.011768086359684902,100000.48385306186
0.42116999999999999,15.80395712944895,289.93656746175975,0.011768460099966349,100000.48304105751
0.42137200000000002,15.806722109763168,289.93612115572682,0.011768833253118897,100000.48222852958
0.421574,15.809484402367733,289.93567555150605,0.011769205818605195,100000.48141547535
0.42177599999999998,15.812243998214669,289.93523064973681,0.011769577795886603,100000.48060189221
0.42197800000000002,15.815000888241359,289.93478645105972,0.011769949184423156,100000.4797877776
0.42218,15.817755063370567,289.9343429561174,0.011770319983673595,100000.4789731288
0.42238200000000004,15.820506514510416,289.93390016555361,0.011770690193095353,100000.47815794317
0.42258400000000002,15.823255232554406,289.93345808001379,0.011771059812144553,100000.4773422181
0.422786,15.826000971603046,289.93301672732906,0.011771428817253304,100000.476525652
0.42298800000000003,15.828743934181704,289.93257608384755,0.0117717972284556,100000.4757085094
0.42319000000000001,15.831484120503927,289.93213614914447,0.01177216504611414,100000.47489079948
0.42339199999999999,15.834221520977989,289.93169692392041,0.011772532269638331,100000.47407251898
0.42359400000000003,15.836956125992838,289.93125840887819,0.011772898898435824,100000.47325366472
0.42379600000000001,15.839687925918081,289.93082060472267,0.011773264931912504,100000.47243423339
0.42399799999999999,15.842416911104001,289.93038351216074,0.011773630369472494,100000.47161422185
0.42420000000000002,15.845143071881539,289.9299471319016,0.01177399521051815,100000.47079362672
0.424402,15.847866398562308,289.92951146465623,0.011774359454450073,100000.46997244484
0.42460399999999998,15.850586881438584,289.92907651113802,0.01177472310066709,100000.46915067289
0.42480600000000002,15.853304510783317,289.92864227206229,0.011775086148566271,100000.46832830756
0.425008,15.856019276850112,289.92820874814635,0.011775448597542922,100000.46750534562
0.42521000000000003,15.858731169873256,289.92777594010988,0.011775810446990588,100000.46668178364
0.42541200000000001,15.861440180067691,289.92734384867441,0.011776171696301043,100000.46585761837
0.42561399999999999,15.864146297629027,289.92691247456366,0.011776532344864308,100000.46503284645
0.42581600000000003,15.866849512733546,289.92648181850348,0.011776892392068632,100000.46420746455
0.42601800000000001,15.869549815538198,289.92605188122178,0.011777251837300502,100000.46338146932
0.42621999999999999,15.87224719618059,289.92562266344851,0.011777610679944652,100000.4625548574
0.42642200000000002,15.874941644779005,289.9251941659158,0.011777968919384037,100000.46172762536
0.426624,15.87763315143239,289.92476638935779,0.011778326554999859,100000.46089976984
0.42682599999999998,15.880321706220361,289.92433933451082,0.011778683586171554,100000.46007128742
0.42702800000000002,15.883007299203193,289.92391300211324,0.011779040012276793,100000.45924217469
0.42723,15.885689920421838,289.92348739290549,0.011779395832691487,100000.45841242826
0.42743200000000003,15.88836955989791,289.92306250763022,0.011779751046789782,100000.45758204468
0.42763400000000001,15.891046207633687,289.92263834703203,0.011780105653944058,100000.45675102054
0.42783599999999999,15.89371985361212,289.92221491185762,0.011780459653524941,100000.45591935224
0.42803800000000003,15.896390487796825,289.92179220285595,0.01178081304490128,100000.45508703648
0.42824000000000001,15.899058100132082,289.92137022077793,0.01178116582744017,100000.45425406969
0.42844199999999999,15.901722680542841,289.9209489663765,0.011781518000506943,100000.45342044841
0.42864400000000002,15.904384218934714,289.92052844040688,0.011781869563465162,100000.45258616908
0.428846,15.907042705193984,289.92010864362629,0.011782220515676633,100000.45175122829
0.42904799999999998,15.909698129187605,289.91968957679398,0.011782570856501393,100000.45091562244
0.42925000000000002,15.912350480763186,289.91927124067155,0.011782920585297719,100000.450079348
0.429452,15.914999749749017,289.91885363602228,0.011783269701422124,100000.44924240146
0.42965400000000004,15.917645925954043,289.91843676361185,0.011783618204229358,100000.44840477922
0.42985600000000002,15.920288999167882,289.918020624208,0.011783966093072409,100000.44756647777
0.430058,15.922928959160817,289.91760521858055,0.011784313367302499,100000.44672749341
0.43026000000000003,15.9255657956838,289.91719054750126,0.011784660026269083,100000.44588782273
0.43046200000000001,15.928199498468446,289.91677661174418,0.011785006069319865,100000.44504746195
0.43066399999999999,15.930830057227039,289.91636341208539,0.011785351495800773,100000.44420640757
0.43086600000000003,15.933457461652536,289.91595094930301,0.01178569630505598,100000.44336465592
0.43106800000000001,15.936081701418543,289.91553922417734,0.011786040496427891,100000.44252220339
0.43126999999999999,15.938702766179354,289.91512823749076,0.011786384069257153,100000.44167904629
0.43147200000000002,15.94132064556992,289.91471799002773,0.011786727022882639,100000.440835181
0.431674,15.943935329205853,289.91430848257465,0.011787069356641471,100000.43999060389
0.43187599999999998,15.946546806683443,289.91389971592031,0.011787411069868997,100000.4391453112
0.43207800000000002,15.949155067579643,289.91349169085544,0.011787752161898814,100000.43829929928
0.43228,15.951760101452068,289.91308440817272,0.011788092632062748,100000.43745256435
0.43248200000000003,15.954361897839005,289.91267786866729,0.011788432479690858,100000.43660510285
0.43268400000000001,15.95696044625941,289.91227207313597,0.011788771704111446,100000.43575691093
0.43288599999999999,15.959555736212899,289.91186702237803,0.011789110304651051,100000.43490798493
0.43308800000000003,15.962147757179757,289.91146271719452,0.011789448280634442,100000.43405832106
0.43329000000000001,15.964736498620942,289.91105915838881,0.011789785631384636,100000.43320791556
0.43349199999999999,15.967321949978068,289.9106563467663,0.011790122356222872,100000.43235676465
0.43369400000000002,15.969904100673425,289.91025428313452,0.01179045845446864,100000.43150486462
0.433896,15.972482940109966,289.90985296830297,0.011790793925439656,100000.43065221158
0.43409799999999998,15.975058457671317,289.90945240308332,0.011791128768451883,100000.42979880182
0.43430000000000002,15.977630642721756,289.90905258828946,0.011791462982819509,100000.42894463152
0.434502,15.980199440766539,289.90865352964659,0.011791796563723448,100000.42808965355
0.43470400000000003,15.982764500987129,289.90825526606415,0.011792129478418668,100000.42723352887
0.43490600000000001,15.985326170203672,289.90785775832552,0.011792461759906718,100000.42637660605
0.43510799999999999,15.987884436976266,289.90746100733435,0.011792793407426238,100000.42551888047
0.43531000000000003,15.990439289837592,289.90706501399711,0.011793124420213345,100000.42466034755
0.43551200000000001,15.992990717292912,289.90666977922336,0.011793454797501629,100000.42380100267
0.43571399999999999,15.995538707820064,289.90627530392567,0.01179378453852215,100000.42294084124
0.43591600000000003,15.99808324986947,289.90588158901954,0.01179411364250345,100000.42207985853
0.43611800000000001,16.000624331864131,289.90548863542358,0.011794442108671544,100000.42121804995
0.43631999999999999,16.003161942199629,289.90509644405927,0.011794769936249918,100000.4203554108
0.43652200000000002,16.005696069244127,289.90470501585116,0.011795097124459537,100000.41949193632
0.436724,16.008226701338373,289.90431435172678,0.011795423672518837,100000.41862762184
0.43692599999999998,16.010753826795675,289.90392445261671,0.01179574957964373,100000.41776246257
0.43712800000000002,16.013277433901958,289.90353531945448,0.011796074845047607,100000.41689645378
0.43733,16.015797510915686,289.90314695317664,0.011796399467941324,100000.41602959066
0.43753200000000003,16.018314046067932,289.90275935472272,0.011796723447533221,100000.41516186841
0.43773400000000001,16.020827027562344,289.90237252503528,0.011797046783029105,100000.41429328226
0.43793599999999999,16.02333644357514,289.90198646505985,0.011797369473632262,100000.41342382731
0.43813800000000003,16.025842282255134,289.90160117574499,0.011797691518543457,100000.41255349868
0.43834000000000001,16.028344531723707,289.90121665804219,0.011798012916960917,100000.41168229154
0.43854199999999999,16.030843180074822,289.90083291290603,0.01179833366808036,100000.41081020099
0.43874400000000002,16.033338215375032,289.90044994129408,0.01179865377109496,100000.4099372221
0.438946,16.035829625663464,289.90006774416685,0.01179897322519538,100000.4090633499
0.43914799999999998,16.038317398951822,289.89968632248781,0.011799292029569756,100000.40818857952
0.43935000000000002,16.040801523224399,289.89930567722365,0.01179961018340369,100000.40731290587
0.439552,16.043281986438057,289.89892580934384,0.011799927685880271,100000.40643632406
0.43975400000000003,16.045758776522248,289.89854671982084,0.01180024453618005,100000.40555882904
0.43995600000000001,16.048231881379003,289.89816840963039,0.01180056073348106,100000.40468041573
0.44015799999999999,16.050701288882934,289.8977908797508,0.011800876276958807,100000.40380107917
0.44036000000000003,16.053166986881227,289.89741413116377,0.011801191165786273,100000.4029208142
0.44056200000000001,16.055628963193644,289.89703816485377,0.011801505399133914,100000.40203961582
0.44076399999999999,16.058087205612551,289.89666298180839,0.011801818976169658,100000.40115747883
0.44096600000000002,16.060541701902874,289.89628858301808,0.01180213189605891,100000.40027439818
0.441168,16.062992439802127,289.89591496947645,0.011802444157964548,100000.39939036865
0.44136999999999998,16.065439407020392,289.89554214218009,0.01180275576104693,100000.39850538511
0.44157200000000002,16.067882591240359,289.89517010212842,0.011803066704463882,100000.39761944243
0.441774,16.070321980117267,289.89479885032404,0.011803376987370707,100000.39673253533
0.44197600000000004,16.072757561278951,289.89442838777251,0.011803686608920181,100000.39584465863
0.44217800000000002,16.07518932232583,289.89405871548234,0.01180399556826256,100000.39495580703
0.44238,16.077617250830894,289.89368983446508,0.011804303864545567,100000.39406597534
0.44258200000000003,16.080041334339722,289.89332174573525,0.011804611496914407,100000.39317515823
0.44278400000000001,16.082461560370461,289.89295445031041,0.011804918464511753,100000.39228335045
0.44298599999999999,16.084877916413859,289.89258794921108,0.011805224766477759,100000.39139054663
0.44318800000000003,16.087290389933219,289.89222224346082,0.011805530401950051,100000.39049674146
0.44339000000000001,16.089698968364445,289.89185733408618,0.011805835370063723,100000.38960192956
0.44359199999999999,16.092103639116015,289.89149322211665,0.011806139669951357,100000.38870610557
0.44379400000000002,16.094504389568979,289.89112990858479,0.011806443300743,100000.38780926412
0.443996,16.096901207076982,289.89076739452622,0.011806746261566171,100000.38691139978
0.44419799999999998,16.099294078966235,289.89040568097931,0.011807048551545872,100000.38601250709
0.44440000000000002,16.101682992535537,289.89004476898572,0.011807350169804581,100000.38511258065
0.444602,16.104067935056278,289.88968465958993,0.011807651115462239,100000.3842116149
0.44480400000000003,16.106448893772406,289.88932535383952,0.011807951387636271,100000.38330960448
0.44500600000000001,16.108825855900459,289.88896685278502,0.011808250985441575,100000.38240654377
0.44520799999999999,16.111198808629563,289.88860915747995,0.011808549907990519,100000.38150242728
0.44541000000000003,16.113567739121414,289.88825226898086,0.011808848154392955,100000.38059724944
0.44561200000000001,16.115932634510301,289.88789618834721,0.011809145723756199,100000.37969100472
0.44581399999999999,16.118293481903081,289.88754091664168,0.011809442615185047,100000.37878368757
0.44601600000000002,16.12065026837919,289.88718645492969,0.01180973882778177,100000.3778752923
0.446218,16.123002980990652,289.88683280427983,0.011810034360646114,100000.37696581337
0.44641999999999998,16.125351467577453,289.88647998100657,0.01181032920006346,100000.37605505143
0.44662200000000002,16.12769541862918,289.88612801865673,0.011810623317835209,100000.3751425886
0.446824,16.130035216448423,289.8857768750126,0.011810916749443607,100000.37422896893
0.44702600000000003,16.132370846552547,289.88542655131073,0.011811209493847131,100000.37331418476
0.44722800000000001,16.134702294404271,289.88507704879379,0.011811501549999225,100000.37239822837
0.44742999999999999,16.137029545411384,289.88472836871034,0.011811792916848274,100000.37148109189
0.44763200000000003,16.139352584926531,289.88438051231492,0.011812083593337588,100000.37056276757
0.44783400000000001,16.141671398247009,289.88403348086837,0.011812373578405377,100000.36964324741
0.44803599999999999,16.143985970614498,289.88368727563733,0.011812662870984734,100000.36872252349
0.44823800000000003,16.146296287214881,289.8833418978947,0.011812951470003613,100000.3678005878
0.44844000000000001,16.148602333177976,289.8829973489195,0.011813239374384804,100000.36687743218
0.44864199999999999,16.150904093577321,289.88265362999698,0.011813526583045918,100000.36595304856
0.44884400000000002,16.15320155342998,289.88231074241838,0.011813813094899362,100000.36502742866
0.449046,16.155494697696245,289.88196868748133,0.011814098908852325,100000.36410056426
0.44924800000000004,16.157783511279487,289.88162746648965,0.011814384023806744,100000.36317244708
0.44945000000000002,16.160067979025879,289.88128708075334,0.011814668438659292,100000.36224306861
0.449652,16.162348085724169,289.88094753158879,0.011814952152301363,100000.3613124205
0.44985400000000003,16.164623816105486,289.88060882031874,0.011815235163619032,100000.36038049418
0.45005600000000001,16.166895154843083,289.88027094827203,0.011815517471493061,100000.35944728118
0.45025799999999999,16.169162086552124,289.87993391678413,0.011815799074798849,100000.35851277274
0.45046000000000003,16.171424595789436,289.8795977271966,0.011816079972406433,100000.35757696026
0.45066200000000001,16.17368266705332,289.87926238085777,0.011816360163180458,100000.35663983498
0.45086399999999999,16.17593628478329,289.87892787912222,0.011816639645980153,100000.35570138796
0.45106600000000002,16.178185433359854,289.87859422335089,0.011816918419659327,100000.35476161051
0.451268,16.180430097104296,289.87826141491126,0.011817196483066316,100000.3538204935
0.45146999999999998,16.182670260278432,289.87792945517748,0.011817473835043994,100000.35287802809
0.45167200000000002,16.184905907084413,289.87759834553009,0.011817750474429747,100000.35193420509
0.451874,16.187137021664462,289.87726808735607,0.01181802640005542,100000.35098901538
0.45207600000000003,16.189363588100658,289.87693868204929,0.011818301610747348,100000.35004244982
0.45227800000000001,16.191585590414736,289.87661013101007,0.011818576105326294,100000.34909449905
0.45247999999999999,16.193803012567802,289.87628243564518,0.011818849882607441,100000.34814515381
0.45268200000000003,16.196015838460177,289.87595559736843,0.011819122941400376,100000.34719440472
0.45288400000000001,16.198224051931117,289.87562961759988,0.011819395280509062,100000.34624224219
0.45308599999999999,16.200427636758601,289.87530449776676,0.011819666898731828,100000.34528865684
0.45328800000000002,16.202626576659103,289.8749802393026,0.011819937794861329,100000.34433363902
0.45349,16.20482085528737,289.87465684364798,0.011820207967684543,100000.34337717903
0.45369199999999998,16.207010456236198,289.8743343122502,0.011820477415982744,100000.34241926721
0.45389400000000002,16.209195363036184,289.87401264656324,0.011820746138531478,100000.34145989367
0.454096,16.211375559155517,289.87369184804805,0.011821014134100544,100000.34049904863
0.45429800000000004,16.21355102799976,289.87337191817238,0.011821281401453975,100000.33953672211
0.45450000000000002,16.215721752911591,289.8730528584108,0.011821547939350018,100000.33857290413
0.454702,16.217887717170608,289.87273467024505,0.011821813746541104,100000.33760758465
0.45490400000000003,16.220048903993071,289.87241735516352,0.011822078821773841,100000.33664075345
0.45510600000000001,16.222205296531708,289.87210091466153,0.011822343163788985,100000.33567240041
0.45530799999999999,16.224356877875461,289.87178535024162,0.011822606771321414,100000.33470251515
0.45551000000000003,16.226503631049269,289.87147066341322,0.011822869643100123,100000.33373108743
0.45571200000000001,16.228645539013854,289.87115685569273,0.011823131777848184,100000.33275810676
0.45591399999999999,16.230782584665462,289.87084392860373,0.011823393174282736,100000.33178356271
0.45611600000000002,16.232914750835658,289.87053188367673,0.01182365383111497,100000.33080744461
0.456318,16.235042020291104,289.87022072244952,0.011823913747050089,100000.32982974197
0.45651999999999998,16.237164375733308,289.8699104464668,0.011824172920787307,100000.32885044401
0.45672200000000002,16.23928179979843,289.86960105728076,0.011824431351019817,100000.32786953993
0.456924,16.241394275057011,289.86929255645032,0.011824689036434769,100000.32688701896
0.45712600000000003,16.243501784013795,289.86898494554208,0.011824945975713262,100000.32590287016
0.45732800000000001,16.245604309107463,289.86867822612948,0.011825202167530302,100000.32491708246
0.45752999999999999,16.247701832710423,289.86837239979354,0.011825457610554802,100000.32392964489
0.45773200000000003,16.249794337128574,289.86806746812226,0.011825712303449549,100000.32294054626
0.45793400000000001,16.251881804601091,289.86776343271112,0.011825966244871186,100000.32194977537
0.45813599999999999,16.253964217300197,289.86746029516286,0.011826219433470189,100000.32095732096
0.45833800000000002,16.256041412257733,289.86715807843314,0.011826471849634881,100000.3199631661
0.45854,16.258113280742322,289.86685679749473,0.011826723480581008,100000.31896729583
0.45874199999999998,16.260180013956617,289.86655642318703,0.011826974351270204,100000.3179697067
0.45894400000000002,16.262241592865447,289.86625695728031,0.011827224460210133,100000.31697038705
0.459146,16.264297998347608,289.86595840155479,0.011827473805899932,100000.31596932524
0.45934800000000003,16.266349211195532,289.86566075780109,0.011827722386830169,100000.31496650945
0.45955000000000001,16.26839521211491,289.86536402781968,0.011827970201482827,100000.31396192788
0.45975199999999999,16.270435981724276,289.86506821342169,0.011828217248331226,100000.31295556853
0.45995400000000003,16.272471500554683,289.86477331642811,0.011828463525840023,100000.31194741942
0.46015600000000001,16.274501749049278,289.86447933867049,0.01182870903246514,100000.31093746853
0.46035799999999999,16.276526707562979,289.86418628199067,0.011828953766653749,100000.30992570361
0.46056000000000002,16.278546356362035,289.86389414824095,0.011829197726844211,100000.30891211245
0.460762,16.280560675623715,289.86360293928396,0.011829440911466056,100000.3078966827
0.46096399999999998,16.282569645435881,289.86331265699312,0.011829683318939929,100000.30687940205
0.46116600000000002,16.284573245796636,289.86302330325219,0.011829924947677558,100000.30586025794
0.461368,16.286571456613938,289.8627348799555,0.011830165796081708,100000.30483923786
0.46157000000000004,16.288564257705243,289.86244738900825,0.011830405862546151,100000.30381632909
0.46177200000000002,16.29055162879709,289.86216083232603,0.011830645145455612,100000.30279151902
0.461974,16.292533549524762,289.86187521183547,0.011830883643185746,100000.3017647948
0.46217600000000003,16.294509999431906,289.8615905294738,0.011831121354103087,100000.3007361435
0.46237800000000001,16.296480957970122,289.86130678718922,0.011831358276565007,100000.2997055522
0.46257999999999999,16.298446404498637,289.86102398694067,0.011831594408919689,100000.29867300786
0.46278200000000003,16.300406318283883,289.86074213069816,0.01183182974950607,100000.29763849734
0.46298400000000001,16.302360678499149,289.86046122044257,0.011832064296653816,100000.29660200748
0.46318599999999999,16.304309464224193,289.86018125816594,0.011832298048683278,100000.29556352494
0.46338800000000002,16.306252654444876,289.85990224587118,0.011832531003905444,100000.29452303631
0.46359,16.308190228052762,289.8596241855725,0.011832763160621915,100000.29348052824
0.46379199999999998,16.310122163844778,289.85934707929533,0.011832994517124849,100000.29243598707
0.46399400000000002,16.312048440522812,289.85907092907598,0.011833225071696931,100000.29138939924
0.464196,16.313969036693326,289.85879573696235,0.011833454822611333,100000.29034075102
0.46439800000000003,16.315883930867017,289.85852150501347,0.011833683768131672,100000.2892900286
0.46460000000000001,16.317793101458406,289.85824823529992,0.011833911906511969,100000.28823721812
0.46480199999999999,16.319696526785481,289.85797592990343,0.011834139235996617,100000.28718230566
0.46500400000000003,16.321594185069316,289.85770459091736,0.011834365754820324,100000.28612527705
0.46520600000000001,16.323486054433687,289.85743422044635,0.011834591461208096,100000.28506611826
0.46540799999999999,16.325372112904709,289.8571648206069,0.011834816353375176,100000.28400481502
0.46561000000000002,16.327252338410446,289.85689639352688,0.011835040429527028,100000.28294135304
0.465812,16.329126708780546,289.85662894134578,0.011835263687859268,100000.28187571786
0.46601399999999998,16.330995201745861,289.85636246621493,0.011835486126557658,100000.28080789512
0.46621600000000002,16.332857794938057,289.85609697029719,0.011835707743798029,100000.27973787009
0.466418,16.334714465889267,289.85583245576731,0.01183592853774627,100000.27866562824
0.46662000000000003,16.336565192031703,289.85556892481191,0.011836148506558284,100000.27759115475
0.46682200000000001,16.33840995069723,289.85530637962927,0.011836367648379939,100000.27651443482
0.46702399999999999,16.340248719117103,289.85504482242999,0.011836585961347023,100000.27543545351
0.46722600000000003,16.342081474421455,289.85478425543613,0.011836803443585231,100000.27435419579
0.46742800000000001,16.343908193639027,289.85452468088204,0.011837020093210098,100000.2732706466
0.46762999999999999,16.345728853696752,289.85426610101416,0.011837235908326967,100000.27218479067
0.46783200000000003,16.347543146938772,289.854008549784,0.011837450854675439,100000.27108837407
0.46803400000000001,16.349351045318205,289.85375202999353,0.011837664929797953,100000.26998124318
0.46823599999999999,16.351152768327175,289.85349651686795,0.011837878159392299,100000.2688704164
0.46843800000000002,16.352948290650303,289.85324201290604,0.011838090541314388,100000.26775582509
0.46864,16.354737586830023,289.85298852062374,0.01183830207340536,100000.26663739947
0.46884200000000004,16.356520631265905,289.8527360425532,0.01183851275349152,100000.26551506853
0.46904400000000002,16.358297398213924,289.85248458124357,0.01183872257938425,100000.26438876001
0.469246,16.360067777073304,289.85223414981658,0.011838931539146133,100000.26325710403
0.46944800000000003,16.361830377690886,289.851984920836,0.011839139473815643,100000.2620991493
0.46965000000000001,16.363586153955989,289.85173677477684,0.011839346493772725,100000.26092981886
0.46985199999999999,16.365335040810887,289.85148971908222,0.011839552592317816,100000.2597484427
0.47005400000000003,16.367076971656228,289.85124376138646,0.011839757762575814,100000.25855432819
0.47025600000000001,16.368811878330781,289.85099890951693,0.011839961997493754,100000.25734675977
0.47045799999999999,16.370539691091231,289.85075517149755,0.011840165289838488,100000.25612499868
0.47066000000000002,16.372260338591946,289.8505125555501,0.011840367632194371,100000.25488828255
0.470862,16.373973747864703,289.85027107009773,0.011840569016960931,100000.25363582521
0.47106399999999998,16.375679844298514,289.85003072376708,0.01184076943635055,100000.25236681638
0.47126600000000002,16.37737855161933,289.84979152539063,0.011840968882386149,100000.25108042115
0.471468,16.379069791869849,289.84955348400968,0.01184116734689885,100000.2497757799
0.47167000000000003,16.380753485389278,289.84931660887628,0.011841364821525681,100000.24845200799
0.47187200000000001,16.382429550793063,289.84908090945623,0.011841561297707234,100000.24710819541
0.47207399999999999,16.384097904952707,289.84884639543145,0.011841756766685351,100000.24574340621
0.47227600000000003,16.385758427841488,289.84861308591229,0.011841951215772042,100000.24436242842
0.47247800000000001,16.387410814824886,289.84838104815458,0.01184214461267291,100000.24299994348
0.47267999999999999,16.389055155406798,289.84815024584725,0.011842336966909207,100000.24162580856
0.47288200000000002,16.390691350312981,289.84792069191258,0.011842528267952854,100000.24024044951
0.473084,16.392319297938872,289.84769239962839,0.011842718505013908,100000.23884434431
0.47328599999999998,16.393938894319451,289.8474653826338,0.01184290766703722,100000.23743802444
0.47348800000000002,16.395550033099102,289.84723965493373,0.011843095742699044,100000.23602207613
0.47369,16.397152605501507,289.84701523090456,0.011843282720403671,100000.23459714169
0.47389200000000004,16.398746500299524,289.84679212529869,0.011843468588280066,100000.23316392076
0.47409400000000002,16.400331603785069,289.84657035325017,0.011843653334178491,100000.23172317176
0.474296,16.401907799738979,289.84634993027942,0.011843836945667138,100000.23027571314
0.47449800000000003,16.403474969400921,289.84613087229855,0.011844019410028755,100000.22882242459
0.47470000000000001,16.405032991439242,289.84591319561633,0.011844200714257284,100000.22736424838
0.47490199999999999,16.40658174192086,289.84569691694355,0.011844380845054476,100000.22590219087
0.47510400000000003,16.408121094281153,289.84548205339775,0.011844559788826536,100000.22443732353
0.47530600000000001,16.409651194340771,289.84526857852376,0.011844737564057725,100000.22296436057
0.47550799999999999,16.411172849649564,289.84505636003115,0.011844914267141893,100000.22146256606
0.47571000000000002,16.412685114196375,289.84484554604137,0.011845089788068331,100000.21995216515
0.475912,16.41418790437157,289.8446361467503,0.01184526411835829,100000.21843324731
0.47611399999999998,16.41568113752399,289.84442817218797,0.011845437249660947,100000.21690588641
0.47631600000000002,16.41716473203623,289.84422163220694,0.011845609173762435,100000.21537013954
0.476518,16.418638607400037,289.84401653647058,0.011845779882594894,100000.21382604598
0.47672000000000003,16.420102684291589,289.84381289444144,0.011845949368245514,100000.21227362601
0.47692200000000001,16.421556884646868,289.84361071536915,0.011846117622965578,100000.21071287961
0.47712399999999999,16.423001131737003,289.84341000827891,0.01184628463917951,100000.20914378554
0.47732600000000003,16.424435350243563,289.84321078195984,0.011846450409493905,100000.2075662998
0.47752800000000001,16.425859466333957,289.8430130449529,0.01184661492670659,100000.20598035508
0.47772999999999999,16.427273407736699,289.84281680553931,0.011846778183815656,100000.20438585902
0.47793200000000002,16.42867710381682,289.84262207172895,0.011846940174028507,100000.20278269338
0.478134,16.430070485651147,289.8424288512482,0.011847100890770901,100000.2011707128
0.47833599999999998,16.431453513456329,289.84223715001224,0.011847260330337216,100000.19955171959
0.47853800000000002,16.432826178357068,289.84204697201915,0.011847418492062969,100000.19792958481
0.47874,16.43418836373586,289.841858327029,0.011847575364938252,100000.19630022578
0.47894200000000003,16.435540012490176,289.84167122128366,0.01184773094376017,100000.19466368202
0.47914400000000001,16.436881069922226,289.84148566066568,0.011847885223619936,100000.19301998294
0.47934599999999999,16.438211483824681,289.84130165068547,0.011848038199912918,100000.19136914746
0.47954800000000003,16.439531204566283,289.84111919646921,0.01184818986834868,100000.1897111838
0.47975000000000001,16.440840185177525,289.84093830274674,0.011848340224961016,100000.18804608879
0.47995199999999999,16.442138381436308,289.84075897383883,0.011848489266117992,100000.18637384758
0.48015400000000003,16.443425751953598,289.84058121364501,0.011848636988531988,100000.18469443328
0.48035600000000001,16.444702258259049,289.84040502563147,0.011848783389269738,100000.18300780655
0.48055799999999999,16.445967864886711,289.84023041281824,0.011848928465762371,100000.18131391503
0.48076000000000002,16.44722253946065,289.84005737776744,0.011849072215815446,100000.1796126932
0.480962,16.448466252780612,289.83988592257043,0.011849214637618998,100000.17790406168
0.48116400000000004,16.449698978907687,289.83971604883584,0.011849355729757574,100000.17618792701
0.48136600000000002,16.4509203955669,289.8395478026269,0.011849495455226596,100000.17446655477
0.481568,16.452130110615371,289.83938124049337,0.011849633768632255,100000.17274277608
0.48177000000000003,16.453328521609532,289.83921630054567,0.011849770719430289,100000.17101318015
0.48197200000000001,16.454515581697027,289.83905298755974,0.011849906303702175,100000.16927788858
