"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.23254,0.482533292519943,2,-0.0190556553565094,-0.605973007512347,0,0,-0.482533292519943,-2,8.05779243543877,33,0.00133314061652716,-0.419224417843206,0.482668353566062,2.02107502628671,0.482698231473827,1.97892497371329,0,0,0,0,5.30935188922669,22.2318252891539,5.30968054621211,21.7681747108461
0.23276,0.482973292519943,2,-0.0191843429764074,-0.563907018876859,0,0,-0.482973292519943,-2,8.06505243543877,33,0.00124059544152909,-0.422055545480962,0.483112996700397,2.02113050825236,0.483133588339492,1.97886949174764,0,0,0,0,5.31424296370437,22.232435590776,5.31446947173442,21.767564409224
0.23298,0.483413292519943,2,-0.0193037458859671,-0.521568139820478,0,0,-0.483413292519943,-2,8.07231243543877,33,0.00114744990760505,-0.424682409491276,0.483557649779806,2.02116553862419,0.483568935260083,1.97883446137581,0,0,0,0,5.31913414757787,22.2328209248662,5.31925828786092,21.7671790751338
0.2332,0.483853292519943,2,-0.0194138066894799,-0.478976883334872,0,0,-0.483853292519943,-2,8.07957243543877,33,0.00105374914333672,-0.427103747168557,0.484002308290406,2.02118008704477,0.484004276749483,1.97881991295523,0,0,0,0,5.32402539119447,22.2329809574925,5.32404704424432,21.7670190425075
0.23342,0.484293292519943,2,-0.0195144726668462,-0.436153892504558,0,0,-0.484293292519943,-2,8.08683243543877,33,0.000959538563510026,-0.429318398670616,0.484446967709632,2.02117414436582,0.484439617330258,1.97882585563418,0,0,0,0,5.32891664480595,22.2329155880241,5.32883579063285,21.7670844119759
0.23364,0.484733292519943,2,-0.0196056948059715,-0.393119877822728,0,0,-0.484733292519943,-2,8.09409243543877,33,0.000864863731209999,-0.431325285731372,0.484891623533857,2.02114771376657,0.484874961506033,1.97885228623343,0,0,0,0,5.33380785887243,22.2326248514324,5.33362457656637,21.7673751485676
0.23386,0.485173292519943,2,-0.0196874251858793,-0.349895467394391,0,0,-0.485173292519943,-2,8.10135243543877,33,0.000769770028267658,-0.433123354089345,0.485336271344311,2.02110078710525,0.485310313695579,1.97889921289475,0,0,0,0,5.33869898478742,22.2321086581578,5.33841345065137,21.7678913418422
0.23408,0.485613292519943,2,-0.0197596270415529,-0.306501726969643,0,0,-0.485613292519943,-2,8.10861243543877,33,0.000674303799333212,-0.434711794914163,0.485780906578544,2.02103343481629,0.485745678461345,1.97896656518371,0,0,0,0,5.34358997236399,22.2313677829793,5.34320246307481,21.7686322170207
0.2343,0.486053292519943,2,-0.0198222656609545,-0.262959667560949,0,0,-0.486053292519943,-2,8.11587243543877,33,0.000578511268634085,-0.436089844540998,0.486225524746939,2.02094572418868,0.48618106029295,1.97905427581132,0,0,0,0,5.34848077221633,22.2304029660756,5.34799166322246,21.7695970339244
0.23452,0.486493292519943,2,-0.0198753110849051,-0.21929037647,0,0,-0.486493292519943,-2,8.12313243543877,33,0.000482438828233997,-0.437256843867912,0.48667012137518,2.02083774332106,0.48661646366471,1.97916225667894,0,0,0,0,5.35337133512698,22.2292151765318,5.35278110031182,21.7707848234682
0.23474,0.486933292519943,2,-0.019918738148471,-0.17551500789695,0,0,-0.486933292519943,-2,8.13039243543877,33,0.000386133017373288,-0.438212239266362,0.487114692008445,2.02070960127406,0.487051893031444,1.97929039872594,0,0,0,0,5.3582616120929,22.2278056140148,5.35757082334589,21.7721943859852
0.23496,0.487373292519943,2,-0.0199525265223511,-0.131654773549651,0,0,-0.487373292519943,-2,8.13765243543877,33,0.00028964050180923,-0.438955583491724,0.487559232215604,2.02056142822262,0.487487352824286,1.97943857177738,0,0,0,0,5.36315155437165,22.2261757104489,5.36236088106715,21.7738242895511
0.23518,0.487813292519943,2,-0.0199766561083022,-0.0877307666769819,0,0,-0.487813292519943,-2,8.14491243543877,33,0.000193007686689358,-0.439486434382649,0.488003737637719,2.0203933344635,0.48792284740217,1.9796066655365,0,0,0,0,5.36804111401492,22.2243266790986,5.36715132142388,21.7756733209014
0.2354,0.488253292519943,2,-0.0199911161553978,-0.0437642780477533,0,0,-0.488253292519943,-2,8.15217243543877,33,9.62814117050549e-05,-0.439804555418752,0.488448203905692,2.02020549093503,0.488358381134198,1.97979450906497,0,0,0,0,5.37293024296261,22.2222604002855,5.37194219247618,21.7777395997145
0.23562,0.488693292519943,2,-0.0199959008391885,0.00022337342834697,0,0,-0.488693292519943,-2,8.15943243543877,33,-4.91421542365655e-07,-0.439909818462146,0.488892626687013,2.01999808985178,0.488793958352876,1.98000191014822,0,0,0,0,5.37781889355715,22.2199789883697,5.37673354188164,21.7800210116303
0.23584,0.489133292519943,2,-0.0199910081562969,0.0442108912085032,0,0,-0.489133292519943,-2,8.16669243543877,33,-9.72639606587094e-05,-0.439802179438531,0.489337001700898,2.01977133470084,0.489229583338992,1.98022866529916,0,0,0,0,5.38270701870988,22.2174846817094,5.38152541672891,21.7825153182906
0.23606,0.489573292519943,2,-0.0199764409318209,0.0881769758720585,0,0,-0.489573292519943,-2,8.17395243543877,33,-0.000193989346918531,-0.43948170050006,0.489781324713263,2.01952544894926,0.489665260326627,1.98047455105074,0,0,0,0,5.38759457184589,22.2147799384421,5.3863178635929,21.7852200615579
0.23628,0.490013292519943,2,-0.0199522068470458,0.132100335001615,0,0,-0.490013292519943,-2,8.18121243543877,33,-0.000290620737003556,-0.438948550635006,0.490225591541052,2.01926067607524,0.490100993498837,1.98073932392476,0,0,0,0,5.39248150695158,22.2118674368278,5.39111092848722,21.7881325631722
0.2365,0.490453292519943,2,-0.0199183166372778,0.175959730649831,0,0,-0.490453292519943,-2,8.18847243543877,33,-0.000387111407429631,-0.438202966020112,0.490669798051083,2.0189772638659,0.490536786988806,1.9810227361341,0,0,0,0,5.39736777856192,22.2087499025251,5.39590465687688,21.7912500974749
0.23672,0.490893292519943,2,-0.0198747834676239,0.219734002611214,0,0,-0.490893292519943,-2,8.19573243543877,33,-0.000483414805744674,-0.437245236287725,0.491113940162415,2.0186754588432,0.490972644877474,1.9813245411568,0,0,0,0,5.40225334178657,22.2054300472754,5.40069909365222,21.7945699527246
0.23694,0.491333292519943,2,-0.0198216311627242,0.263401909833415,0,0,-0.491333292519943,-2,8.20299243543877,33,-0.000579484201633516,-0.436075885579932,0.491558013875245,2.0183555768167,0.491408571164645,1.9816444231833,0,0,0,0,5.4071381526277,22.2019113449839,5.4054942828111,21.7980886550161
0.23716,0.491773292519943,2,-0.0197588857106741,0.306942315377223,0,0,-0.491773292519943,-2,8.21025243543877,33,-0.000675273093829894,-0.43469548563483,0.492002015249698,2.01801792962661,0.491844569790192,1.98198207037339,0,0,0,0,5.41202216774668,22.1981972258929,5.41029026769212,21.8018027741071
0.23738,0.492213292519943,2,-0.0196865778777907,0.350334143159446,0,0,-0.492213292519943,-2,8.21751243543877,33,-0.000770735114950783,-0.433104713311395,0.492445940417902,2.0176628474187,0.492280644621987,1.9823371525813,0,0,0,0,5.41690534459693,22.1942913216059,5.41508709084187,21.8057086783941
0.2376,0.492653292519943,2,-0.0196047432220945,0.393556388126265,0,0,-0.492653292519943,-2,8.22477243543877,33,-0.000865824053877786,-0.43130435088608,0.492889785588273,2.01729067855316,0.492716799451617,1.98270932144684,0,0,0,0,5.421787641471,22.1901974640849,5.41988479396779,21.8098025359151
0.23782,0.493093292519943,2,-0.0195134221067916,0.436588126426597,0,0,-0.493093292519943,-2,8.23203243543877,33,-0.000960493878138515,-0.429295286349414,0.493333547049791,2.01690178951347,0.493153037990099,1.98309821048653,0,0,0,0,5.4266690175477,22.1859196846484,5.42468341789109,21.8140803153516
0.23804,0.493533292519943,2,-0.0194126538175718,0.479408561539881,0,0,-0.493533292519943,-2,8.23929243543877,33,-0.00105469883538774,-0.427078383986579,0.493777221089284,2.01649651654757,0.493589363950606,1.98350348345243,0,0,0,0,5.43154943198212,22.1814616820235,5.42948300345667,21.8185383179765
0.23826,0.493973292519943,2,-0.0193024894995337,0.521996955643356,0,0,-0.493973292519943,-2,8.24655243543877,33,-0.00114839330241539,-0.42465476898974,0.494220804186404,2.01607527137144,0.494025780853486,1.98392472862856,0,0,0,0,5.43642884605045,22.176827985086,5.43428358938835,21.823172014914
0.23848,0.494413292519943,2,-0.0191829831847136,0.564332694581012,0,0,-0.494413292519943,-2,8.25381243543877,33,-0.00124153192807823,-0.4220256300637,0.494664292885316,2.01563846751655,0.494462292154573,1.98436153248345,0,0,0,0,5.44130722173849,22.1720231426824,5.43908521370031,21.8279768573176
0.2387,0.494853292519943,2,-0.0190541930485513,0.606395290457335,0,0,-0.494853292519943,-2,8.26107243543877,33,-0.00133406963900614,-0.419192247068128,0.49510768381732,2.0151865304142,0.49489890122257,1.9848134695858,0,0,0,0,5.44618452199053,22.1670518345565,5.44388791344827,21.8329481654435
0.23892,0.495293292519943,2,-0.0189161819103231,0.64816438884128,0,0,-0.495293292519943,-2,8.26833243543877,33,-0.00142596165545082,-0.416156002027108,0.495550973712317,2.01471990129062,0.495335611327573,1.98528009870938,0,0,0,0,5.45106071083549,22.1619189141971,5.44869172460331,21.8380810858029
0.23914,0.495733292519943,2,-0.0187690172321239,0.689619779028023,0,0,-0.495733292519943,-2,8.27559243543877,33,-0.00151716351386165,-0.412918379106726,0.495994159402879,2.01423903695717,0.495772425637011,1.98576096304283,0,0,0,0,5.45593575343167,22.1566294065292,5.45349668200713,21.8433705934708
0.23936,0.496173292519943,2,-0.0186127684939627,0.730741383060069,0,0,-0.496173292519943,-2,8.28285243543877,33,-0.00160763104273215,-0.409480906867178,0.496437237760049,2.01374438961225,0.496209347279841,1.98625561038775,0,0,0,0,5.46080961536054,22.151188285735,5.45830282007825,21.848811714265
0.23958,0.496613292519943,2,-0.0184475090664966,0.771509281157289,0,0,-0.496613292519943,-2,8.29011243543877,33,-0.00169732041854604,-0.405845199462926,0.49688020574616,2.0132364209053,0.496646379293729,1.9867635790947,0,0,0,0,5.46568226320777,22.1456006299586,5.46311017223103,21.8543993700414
0.2398,0.497053292519943,2,-0.0182733213566151,0.81190376364116,0,0,-0.497053292519943,-2,8.29737243543877,33,-0.00178618828001055,-0.402013069845532,0.497323060552809,2.01271564093292,0.497083524487081,1.98728435906708,0,0,0,0,5.47055366608091,22.1398720502624,5.46791876935789,21.8601279497376
0.24002,0.497493292519943,2,-0.0180902899422612,0.851905285630233,0,0,-0.497493292519943,-2,8.30463243543877,33,-0.00187419162838651,-0.397986378729746,0.49776579942633,2.01218255573908,0.49752078561356,1.98781744426092,0,0,0,0,5.47542379368963,22.1340081131302,5.47272864174917,21.8659918868698
0.24024,0.497933292519943,2,-0.0178985038170389,0.891494495480561,0,0,-0.497933292519943,-2,8.31189243543878,33,-0.00196128789005723,-0.393767083974855,0.498208419730291,2.01163768421204,0.497958165309599,1.98836231578796,0,0,0,0,5.4802926170332,22.1280145263328,5.4775398184056,21.8719854736672
0.24046,0.498373292519943,2,-0.0176980563747142,0.930652244930259,0,0,-0.498373292519943,-2,8.31915243543877,33,-0.00204743493884657,-0.389357240243713,0.498650918949185,2.01108155776424,0.498395666090704,1.98891844223576,0,0,0,0,5.48516010844104,22.121897135407,5.48235232699775,21.878102864593
0.24068,0.498813292519943,2,-0.0174890453146325,0.969359597455203,0,0,-0.498813292519943,-2,8.32641243543877,33,-0.00213259111440145,-0.384758996921915,0.499093294689197,2.01051471946798,0.498833290350692,1.98948528053202,0,0,0,0,5.49002624158118,22.1156619141481,5.48716619385762,21.8843380858519
0.2409,0.499253292519943,2,-0.0172715662525383,1.00759769424233,0,0,-0.499253292519943,-2,8.33367243543877,33,-0.00221671492733312,-0.379974457555841,0.499535544445988,2.00993767988042,0.499271040593902,1.99006232011958,0,0,0,0,5.49489098890587,22.109314478685,5.49198144653293,21.890685521315
0.24112,0.499693292519943,2,-0.0170457279889014,1.04534811005092,0,0,-0.499693292519943,-2,8.34093243543877,33,-0.00229976584211203,-0.37500601575583,0.499977666174073,2.00935102188562,0.499708918865817,1.99064897811438,0,0,0,0,5.4997543279148,22.1028612407421,5.49679810752399,21.8971387592579
0.24134,0.500133292519943,2,-0.0168116400400251,1.08259258166419,0,0,-0.500133292519943,-2,8.34819243543877,33,-0.00238170367966122,-0.369856080880551,0.50041965782959,2.00875531468729,0.5001469272103,1.99124468531271,0,0,0,0,5.50461623612549,22.0963084615606,5.50161619931331,21.9036915384394
0.24156,0.500573292519943,2,-0.0165694160338146,1.11931309519593,0,0,-0.500573292519943,-2,8.35545243543877,33,-0.00246248880943104,-0.364527152743921,0.500861517500246,2.00815113696037,0.500585067539644,1.99184886303963,0,0,0,0,5.50947669250271,22.0896625065644,5.50643574293608,21.9103374934356
0.24178,0.501013292519943,2,-0.0163191736801093,1.15549189591458,0,0,-0.501013292519943,-2,8.36271243543877,33,-0.00254208217101208,-0.359021820962405,0.501303243408488,2.00753907643331,0.501023341631402,1.99246092356669,0,0,0,0,5.51433567749337,22.0829298407668,5.51125675794543,21.9170701592332
0.242,0.501453292519943,2,-0.0160610347410147,1.19111149806731,0,0,-0.501453292519943,-2,8.36997243543878,33,-0.00262044529574808,-0.353342764302323,0.501744833914663,2.00691972947047,0.501461751125227,1.99308027052952,0,0,0,0,5.5191931730613,22.0761170241756,5.5160792623775,21.9238829758244
0.24222,0.501893292519943,2,-0.0157951217767491,1.22615457180952,0,0,-0.501893292519943,-2,8.37723243543877,33,-0.00269754005798094,-0.34749267908848,0.502186287365522,2.00629368146618,0.501900297674368,1.99370631853382,0,0,0,0,5.52404916102074,22.0692304961283,5.52090327441805,21.9307695038717
0.24244,0.502333292519943,2,-0.0155215624358025,1.26060411767009,0,0,-0.502333292519943,-2,8.38449243543877,33,-0.00277332905887421,-0.341474373587655,0.502627602304594,2.00566153213353,0.502338982735296,1.99433846786647,0,0,0,0,5.52890362535054,22.0622768534692,5.52572881008826,21.9377231465308
0.24266,0.502773292519943,2,-0.0152404909960683,1.29444353624316,0,0,-0.502773292519943,-2,8.39175243543878,33,-0.00284777577973496,-0.335290801913502,0.503068777550702,2.0050239044344,0.502777807489188,1.9949760955656,0,0,0,0,5.53375655305773,22.0552629487787,5.53055588238107,21.9447370512213
0.24288,0.503213292519943,2,-0.0149520437528528,1.32765646336657,0,0,-0.503213292519943,-2,8.39901243543877,33,-0.00292084421940645,-0.328944962562762,0.503509811981325,2.00438141689314,0.503216773058564,1.99561858310686,0,0,0,0,5.53860793179458,22.0481955858249,5.53538450364421,21.9518044141751
0.2431,0.503653292519943,2,-0.0146563606955758,1.36022684498054,0,0,-0.503653292519943,-2,8.40627243543877,33,-0.00299249905895718,-0.322439935302667,0.50395070461762,2.00373469333328,0.50365588042227,1.99626530666672,0,0,0,0,5.54345775079383,22.0410816266664,5.54021468464497,21.9589183733336
0.24332,0.504093292519943,2,-0.0143535854645271,1.39213894643439,0,0,-0.504093292519943,-2,8.41353243543877,33,-0.00306270568215565,-0.315778880219596,0.504391454626932,2.0030843623791,0.504095130412958,1.9969156376209,0,0,0,0,5.54830600089626,22.0339279861704,5.54504643454254,21.9660720138296
0.24354,0.504533292519943,2,-0.0140438646852572,1.42337732732194,0,0,-0.504533292519943,-2,8.42079243543878,33,-0.00313143012010826,-0.308965023075659,0.504832061288496,2.00243105397784,0.504534523751394,1.99756894602216,0,0,0,0,5.55315267417346,22.0267415937565,5.54987976126534,21.9732584062435
0.24376,0.504973292519943,2,-0.0137273440068642,1.45392663375455,0,0,-0.504973292519943,-2,8.42805243543877,33,-0.00319863859426001,-0.302001568151012,0.505272523764138,2.00177538014282,0.504974061275752,1.99822461985718,0,0,0,0,5.55799776140552,22.0195291815713,5.55471467403328,21.9804708184287
0.24398,0.505413292519943,2,-0.0134041795482965,1.48377224404319,0,0,-0.505413292519943,-2,8.43531243543877,33,-0.00326429893689502,-0.294891950062523,0.5057128417805,2.00111798945761,0.50541374325939,1.99888201054239,0,0,0,0,5.56284125958551,22.012297884034,5.55955117585329,21.987702115966
0.2442,0.505853292519943,2,-0.0130745279121457,1.51289972729075,0,0,-0.505853292519943,-2,8.44257243543878,33,-0.00332837940003965,-0.287639614067205,0.506153015043342,2.00045951897881,0.505853569996548,1.99954048102119,0,0,0,0,5.56768316547677,22.0050547087672,5.56438926996203,21.9949452912328
0.24442,0.506293292519943,2,-0.0127385489448317,1.54129500797314,0,0,-0.506293292519943,-2,8.44983243543877,33,-0.00339084901754091,-0.280248076786297,0.506593043405904,1.99980060715813,0.506293541633985,2.00019939284187,0,0,0,0,5.57252347746496,21.9978066787397,5.56922895797384,22.0021933212603
0.24464,0.506733292519943,2,-0.0123964056806518,1.5689443745421,0,0,-0.506733292519943,-2,8.45709243543877,33,-0.00345167762399263,-0.27272092497434,0.507032926870673,1.99914189328319,0.506733658169217,2.00085810671681,0,0,0,0,5.5773621955774,21.9905608261154,5.57407023986139,22.0094391738846
0.24486,0.507173292519943,2,-0.01204826428583,1.59583448802804,0,0,-0.507173292519943,-2,8.46435243543877,33,-0.0035108358736617,-0.26506181428826,0.507472665591141,1.99848401691823,0.507173919448749,2.00151598308177,0,0,0,0,5.58219932150256,21.9833241861008,5.57891311393624,22.0166758138992
0.24508,0.507613292519943,2,-0.0116942905530325,1.62195212977075,0,0,-0.507613292519943,-2,8.47161243543878,33,-0.00356829468549566,-0.257274392166715,0.50791225962875,1.99782760589561,0.50761432541114,2.00217239410439,0,0,0,0,5.58703485591625,21.976103664852,5.58375757952254,22.023896335148
0.2453,0.508053292519943,2,-0.0113346558842606,1.64728466671174,0,0,-0.508053292519943,-2,8.47887243543878,33,-0.00362402626676582,-0.249362429453734,0.50835170938325,1.99717329579993,0.50805487565664,2.00282670420007,0,0,0,0,5.59186880321576,21.9689062537995,5.58860363222304,22.0310937462005
0.24552,0.508493292519943,2,-0.0109695355719307,1.67181993423443,0,0,-0.508493292519943,-2,8.48613243543877,33,-0.00367800385531574,-0.241329782582474,0.50879101547644,1.99652172388924,0.50849556956345,2.00347827611076,0,0,0,0,5.59670117024084,21.9617389627819,5.59345126519795,22.0382610372181
0.24574,0.508933292519943,2,-0.0105991065523409,1.69554607910355,0,0,-0.508933292519943,-2,8.49339243543877,33,-0.0037302013740278,-0.233180344151499,0.509230178598454,1.99587352126509,0.508936406441436,2.0041264787349,0,0,0,0,5.601531964583,21.9546087339163,5.5983004708558,22.0453912660837
