"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","SourceP1.ports[2].m_flow","SourceP1.ports[2].p","SourceP1.ports[2].h_outflow","SourceP2.ports[1].m_flow","SourceP2.ports[1].p","SourceP2.ports[1].h_outflow","SourceP2.ports[2].m_flow","SourceP2.ports[2].p","SourceP2.ports[2].h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","V2.port_b.m_flow","V2.port_b.p","V2.port_b.h_outflow","V2.minLimiter.y","V3.port_b.m_flow","V3.port_b.p","V3.port_b.h_outflow","V3.minLimiter.y","V4.port_b.m_flow","V4.port_b.p","V4.port_b.h_outflow","V4.minLimiter.y","V5.port_b.m_flow","V5.port_b.p","V5.port_b.h_outflow","V5.minLimiter.y","SinkP2.ports[1].m_flow","SinkP2.ports[1].p","SinkP2.ports[1].h_outflow","SinkP3.ports[1].m_flow","SinkP3.ports[1].p","SinkP3.ports[1].h_outflow","CloseLoad.y","OpenRelief.y","CloseValves.y"
1.5600000000000001,-0.42008544244225166,1000000,84858.465235028241,-0.7498914389120741,1000000,84858.465235028241,-0.35230322757109256,800000,84670.381259507325,-0.36405738927017806,800000,84670.381259507325,1.1021946664831686,100000,84011.811167136795,-0.42008544244225166,100000,84858.465235028241,0.28000000000000003,-0.7498914389120741,764556.97864952125,84858.465235028241,0.71999999999999997,-0.35230322757109256,764556.97864952125,84670.381259507325,0.71999999999999997,-0.36405738927017806,100000,84670.381259507325,0.28000000000000003,-1.1021946664831686,100000,84798.346461416455,0.4456,0.42008544244225166,100000,84011.811167136795,0.36405738927017806,100000,84011.811167136795,0.4456,0.28000000000000003,0.71999999999999997
1.5680000000000001,-0.42608666304856962,1000000,84858.465235028241,-0.7436319450052491,1000000,84858.465235028241,-0.34045404618643721,800000,84670.381259507325,-0.36925820911689489,800000,84670.381259507325,1.0840859911916885,100000,84011.811167136795,-0.42608666304856962,100000,84858.465235028241,0.28400000000000003,-0.7436319450052491,766650.16971686552,84858.465235028241,0.71599999999999997,-0.34045404618643721,766650.16971686552,84670.381259507325,0.71599999999999997,-0.36925820911689489,100000,84670.381259507325,0.28400000000000003,-1.0840859911916885,100000,84799.398010648249,0.43767999999999996,0.42608666304856962,100000,84011.811167136795,0.36925820911689489,100000,84011.811167136795,0.43767999999999996,0.28400000000000003,0.71599999999999997
1.5760000000000001,-0.43208788365488748,1000000,84858.465235028241,-0.73740160806378097,1000000,84858.465235028241,-0.3284984690567882,800000,84670.381259507325,-0.37445902896361172,800000,84670.381259507325,1.0659000771205716,100000,84011.811167136795,-0.43208788365488748,100000,84858.465235028241,0.28800000000000003,-0.73740160806378097,768712.16191053949,84858.465235028241,0.71199999999999997,-0.3284984690567882,768712.16191053949,84670.381259507325,0.71199999999999997,-0.37445902896361172,100000,84670.381259507325,0.28800000000000003,-1.0659000771205716,100000,84800.499859718722,0.42975999999999992,0.43208788365488748,100000,84011.811167136795,0.37445902896361172,100000,84011.811167136795,0.42975999999999992,0.28800000000000003,0.71199999999999997
1.5840000000000001,-0.43808910426120534,1000000,84858.465235028241,-0.73120330923352539,1000000,84858.465235028241,-0.31643361076722482,800000,84670.381259507325,-0.3796598488103286,800000,84670.381259507325,1.047636920000754,100000,84011.811167136795,-0.43808910426120534,100000,84858.465235028241,0.29200000000000004,-0.73120330923352539,770740.89123580966,84858.465235028241,0.70799999999999996,-0.31643361076722482,770740.89123580966,84670.381259507325,0.70799999999999996,-0.3796598488103286,100000,84670.381259507325,0.29200000000000004,-1.047636920000754,100000,84801.655389589141,0.42183999999999988,0.43808910426120534,100000,84011.811167136795,0.3796598488103286,100000,84011.811167136795,0.42183999999999988,0.29200000000000004,0.70799999999999996
1.5920000000000001,-0.4440903248675232,1000000,84858.465235028241,-0.72504010687244058,1000000,84858.465235028241,-0.30425641810380932,800000,84670.381259507325,-0.38486066865704543,800000,84670.381259507325,1.0292965249762542,100000,84011.811167136795,-0.4440903248675232,100000,84858.465235028241,0.29600000000000004,-0.72504010687244058,772734.1524480083,84858.465235028241,0.70399999999999996,-0.30425641810380932,772734.1524480083,84670.381259507325,0.70399999999999996,-0.38486066865704543,100000,84670.381259507325,0.29600000000000004,-1.0292965249762542,100000,84802.868276031368,0.41391999999999995,0.4440903248675232,100000,84011.811167136795,0.38486066865704543,100000,84011.811167136795,0.41391999999999995,0.29600000000000004,0.70399999999999996
1.6000000000000001,-0.45009154547384106,1000000,84858.465235028241,-0.71891524915714944,1000000,84858.465235028241,-0.2919636578557242,800000,84670.381259507325,-0.39006148850376221,800000,84670.381259507325,1.0108789070128803,100000,84011.811167136795,-0.45009154547384106,100000,84858.465235028241,0.30000000000000004,-0.71891524915714944,774689.58625499997,84858.465235028241,0.69999999999999996,-0.2919636578557242,774689.58625499997,84670.381259507325,0.69999999999999996,-0.39006148850376221,100000,84670.381259507325,0.30000000000000004,-1.0108789070128803,100000,84804.142521302405,0.40599999999999992,0.45009154547384106,100000,84011.811167136795,0.39006148850376221,100000,84011.811167136795,0.40599999999999992,0.30000000000000004,0.69999999999999996
1.6080000000000001,-0.45609276608015897,1000000,84858.465235028241,-0.71283218770786183,1000000,84858.465235028241,-0.27955190363997567,800000,84670.381259507325,-0.3952623083504791,800000,84670.381259507325,0.99238409134784689,100000,84011.811167136795,-0.45609276608015897,100000,84858.465235028241,0.30400000000000005,-0.71283218770786183,776604.66508654971,84858.465235028241,0.69599999999999995,-0.27955190363997567,776604.66508654971,84670.381259507325,0.69599999999999995,-0.3952623083504791,100000,84670.381259507325,0.30400000000000005,-0.99238409134784689,100000,84805.48248988,0.39807999999999988,0.45609276608015897,100000,84011.811167136795,0.3952623083504791,100000,84011.811167136795,0.39807999999999988,0.30400000000000005,0.69599999999999995
1.6160000000000001,-0.46209398668647689,1000000,84858.465235028241,-0.70679459231725195,1000000,84858.465235028241,-0.26701752166955034,800000,84670.381259507325,-0.40046312819719593,800000,84670.381259507325,0.97381211398681566,100000,84011.811167136795,-0.46209398668647689,100000,84858.465235028241,0.30800000000000005,-0.70679459231725195,778476.67724127404,84858.465235028241,0.69199999999999995,-0.26701752166955034,778476.67724127404,84670.381259507325,0.69199999999999995,-0.40046312819719593,100000,84670.381259507325,0.30800000000000005,-0.97381211398681566,100000,84806.892948867477,0.39015999999999995,0.46209398668647689,100000,84011.811167136795,0.40046312819719593,100000,84011.811167136795,0.39015999999999995,0.30800000000000005,0.69199999999999995
1.6240000000000001,-0.46809520729279475,1000000,84858.465235028241,-0.70080636687511422,1000000,84858.465235028241,-0.25435665538106744,800000,84670.381259507325,-0.4056639480439127,800000,84670.381259507325,0.95516302225618155,100000,84011.811167136795,-0.46809520729279475,100000,84858.465235028241,0.31200000000000006,-0.70080636687511422,780302.70919323422,84858.465235028241,0.68799999999999994,-0.25435665538106744,780302.70919323422,84670.381259507325,0.68799999999999994,-0.4056639480439127,100000,84670.381259507325,0.31200000000000006,-0.95516302225618155,100000,84808.379113780291,0.38223999999999991,0.46809520729279475,100000,84011.811167136795,0.4056639480439127,100000,84011.811167136795,0.38223999999999991,0.31200000000000006,0.68799999999999994
1.6320000000000001,-0.47409642789911266,1000000,84858.465235028241,-0.69487166658682697,1000000,84858.465235028241,-0.2415652088332326,800000,84670.381259507325,-0.41086476789062959,800000,84670.381259507325,0.93643687542005938,100000,84011.811167136795,-0.47409642789911266,100000,84858.465235028241,0.31600000000000006,-0.69487166658682697,782079.62580678565,84858.465235028241,0.68399999999999994,-0.2415652088332326,782079.62580678565,84670.381259507325,0.68399999999999994,-0.41086476789062959,100000,84670.381259507325,0.31600000000000006,-0.93643687542005938,100000,84809.946700551998,0.37431999999999988,0.47409642789911266,100000,84011.811167136795,0.41086476789062959,100000,84011.811167136795,0.37431999999999988,0.31600000000000006,0.68399999999999994
1.6400000000000001,-0.48009764850543052,1000000,84858.465235028241,-0.68899491658978806,1000000,84858.465235028241,-0.22863882878356423,800000,84670.381259507325,-0.41606558773734642,800000,84670.381259507325,0.91763374537335263,100000,84011.811167136795,-0.48009764850543052,100000,84858.465235028241,0.32000000000000006,-0.68899491658978806,783804.04816902615,84858.465235028241,0.67999999999999994,-0.22863882878356423,783804.04816902615,84670.381259507325,0.67999999999999994,-0.41606558773734642,100000,84670.381259507325,0.32000000000000006,-0.91763374537335263,100000,84811.601984746871,0.36639999999999984,0.48009764850543052,100000,84011.811167136795,0.41606558773734642,100000,84011.811167136795,0.36639999999999984,0.32000000000000006,0.67999999999999994
1.6480000000000001,-0.48609886911174838,1000000,84858.465235028241,-0.68318083207757696,1000000,84858.465235028241,-0.21557288534716781,800000,84670.381259507325,-0.4212664075840632,800000,84670.381259507325,0.89875371742474497,100000,84011.811167136795,-0.48609886911174838,100000,84858.465235028241,0.32400000000000007,-0.68318083207757696,785472.32870316622,84858.465235028241,0.67599999999999993,-0.21557288534716781,785472.32870316622,84670.381259507325,0.67599999999999993,-0.4212664075840632,100000,84670.381259507325,0.32400000000000007,-0.89875371742474497,100000,84813.351869147795,0.35847999999999991,0.48609886911174838,100000,84011.811167136795,0.4212664075840632,100000,84011.811167136795,0.35847999999999991,0.32400000000000007,0.67599999999999993
1.6560000000000001,-0.49210008971806624,1000000,84858.465235028241,-0.67743444004661846,1000000,84858.465235028241,-0.20236245113975615,800000,84670.381259507325,-0.42646722743078008,800000,84670.381259507325,0.87979689118637472,100000,84011.811167136795,-0.49210008971806624,100000,84858.465235028241,0.32800000000000007,-0.67743444004661846,787080.52317179565,84858.465235028241,0.67199999999999993,-0.20236245113975615,787080.52317179565,84670.381259507325,0.67199999999999993,-0.42646722743078008,100000,84670.381259507325,0.32800000000000007,-0.87979689118637472,100000,84815.203961104897,0.35055999999999987,0.49210008971806624,100000,84011.811167136795,0.42646722743078008,100000,84011.811167136795,0.35055999999999987,0.32800000000000007,0.67199999999999993
1.6640000000000001,-0.49810131032438409,1000000,84858.465235028241,-0.67176110278382228,1000000,84858.465235028241,-0.18900227880677747,800000,84670.381259507325,-0.43166804727749691,800000,84670.381259507325,0.86076338159059929,100000,84011.811167136795,-0.49810131032438409,100000,84858.465235028241,0.33200000000000007,-0.67176110278382228,788624.3591149674,84858.465235028241,0.66799999999999993,-0.18900227880677747,788624.3591149674,84670.381259507325,0.66799999999999993,-0.43166804727749691,100000,84670.381259507325,0.33200000000000007,-0.86076338159059929,100000,84817.166661296171,0.34263999999999983,0.49810131032438409,100000,84011.811167136795,0.43166804727749691,100000,84011.811167136795,0.34263999999999983,0.33200000000000007,0.66799999999999993
1.6719999999999999,-0.5041025309307019,1000000,84858.465235028241,-0.66616654321561475,1000000,84858.465235028241,-0.17548677684311714,800000,84670.381259507325,-0.43686886712421358,800000,84670.381259507325,0.84165332005873139,100000,84011.811167136795,-0.5041025309307019,100000,84858.465235028241,0.33599999999999997,-0.66616654321561475,790099.20019214868,84858.465235028241,0.66400000000000003,-0.17548677684311714,790099.20019214868,84670.381259507325,0.66400000000000003,-0.43686886712421358,100000,84670.381259507325,0.33599999999999997,-0.84165332005873139,100000,84819.249265871593,0.33472000000000013,0.5041025309307019,100000,84011.811167136795,0.43686886712421358,100000,84011.811167136795,0.33472000000000013,0.33599999999999997,0.66400000000000003
1.6799999999999999,-0.51010375153701981,1000000,84858.465235028241,-0.6606568722380769,1000000,84858.465235028241,-0.1618099836140707,800000,84670.381259507325,-0.44206968697093052,800000,84670.381259507325,0.82246685585214707,100000,84011.811167136795,-0.51010375153701981,100000,84858.465235028241,0.33999999999999997,-0.6606568722380769,791500.00580705726,84858.465235028241,0.66000000000000003,-0.1618099836140707,791500.00580705726,84670.381259507325,0.66000000000000003,-0.44206968697093052,100000,84670.381259507325,0.33999999999999997,-0.82246685585214707,100000,84821.462084347382,0.32680000000000009,0.51010375153701981,100000,84011.811167136795,0.44206968697093052,100000,84011.811167136795,0.32680000000000009,0.33999999999999997,0.66000000000000003
1.6879999999999999,-0.51610497214333761,1000000,84858.465235028241,-0.65523861814344353,1000000,84858.465235028241,-0.14796553949955518,800000,84670.381259507325,-0.4472705068176473,800000,84670.381259507325,0.80320415764299857,100000,84011.811167136795,-0.51610497214333761,100000,84858.465235028241,0.34399999999999997,-0.65523861814344353,792821.2852872666,84858.465235028241,0.65600000000000003,-0.14796553949955518,792821.2852872666,84670.381259507325,0.65600000000000003,-0.4472705068176473,100000,84670.381259507325,0.34399999999999997,-0.80320415764299857,100000,84823.816576098441,0.31888000000000005,0.51610497214333761,100000,84011.811167136795,0.4472705068176473,100000,84011.811167136795,0.31888000000000005,0.34399999999999997,0.65600000000000003
1.696,-0.52210619274965553,1000000,84858.465235028241,-0.64991875824854284,1000000,84858.465235028241,-0.13394665710165046,800000,84670.381259507325,-0.45247132666436413,800000,84670.381259507325,0.78386541535019438,100000,84011.811167136795,-0.52210619274965553,100000,84858.465235028241,0.34799999999999998,-0.64991875824854284,794057.04576261237,84858.465235028241,0.65200000000000002,-0.13394665710165046,794057.04576261237,84670.381259507325,0.65200000000000002,-0.45247132666436413,100000,84670.381259507325,0.34799999999999998,-0.78386541535019438,100000,84826.32550889405,0.31096000000000001,0.52210619274965553,100000,84011.811167136795,0.45247132666436413,100000,84011.811167136795,0.31096000000000001,0.34799999999999998,0.65200000000000002
1.704,-0.52810741335597344,1000000,84858.465235028241,-0.6447047528139338,1000000,84858.465235028241,-0.11974608948289224,800000,84670.381259507325,-0.45767214651108101,800000,84670.381259507325,0.76445084229682569,100000,84011.811167136795,-0.52810741335597344,100000,84858.465235028241,0.35199999999999998,-0.6447047528139338,795200.73273341986,84858.465235028241,0.64800000000000002,-0.11974608948289224,795200.73273341986,84670.381259507325,0.64800000000000002,-0.45767214651108101,100000,84670.381259507325,0.35199999999999998,-0.76445084229682569,100000,84829.003143659022,0.30304000000000009,0.52810741335597344,100000,84011.811167136795,0.45767214651108101,100000,84011.811167136795,0.30304000000000009,0.35199999999999998,0.64800000000000002
1.712,-0.53410863396229125,1000000,84858.465235028241,-0.63960458131591702,1000000,84858.465235028241,-0.10535609644232823,800000,84670.381259507325,-0.46287296635779779,800000,84670.381259507325,0.74496067775824515,100000,84011.811167136795,-0.53410863396229125,100000,84858.465235028241,0.35599999999999998,-0.63960458131591702,796245.16213589115,84858.465235028241,0.64400000000000002,-0.10535609644232823,796245.16213589115,84670.381259507325,0.64400000000000002,-0.46287296635779779,100000,84670.381259507325,0.35599999999999998,-0.74496067775824515,100000,84831.865450561934,0.29512000000000005,0.53410863396229125,100000,84011.811167136795,0.46287296635779779,100000,84011.811167136795,0.29512000000000005,0.35599999999999998,0.64400000000000002
1.72,-0.54010985456860916,1000000,84858.465235028241,-0.63462678109388471,1000000,84858.465235028241,-0.090768408892385022,800000,84670.381259507325,-0.46807378620451462,800000,84670.381259507325,0.72539518998626862,100000,84011.811167136795,-0.54010985456860916,100000,84858.465235028241,0.35999999999999999,-0.63462678109388471,797182.4424907869,84858.465235028241,0.64000000000000001,-0.090768408892385022,797182.4424907869,84670.381259507325,0.64000000000000001,-0.46807378620451462,100000,84670.381259507325,0.35999999999999999,-0.72539518998626862,100000,84834.930362682979,0.28720000000000001,0.54010985456860916,100000,84011.811167136795,0.46807378620451462,100000,84011.811167136795,0.28720000000000001,0.35999999999999999,0.64000000000000001
