"time","revolute.phi","revolute.w"
3.731,11.3007344453183,-0.119999118049052
3.732,11.300602305249,-0.144301634018617
3.733,11.3004458646999,-0.168600667251926
3.734,11.3002651269605,-0.192896486547602
3.735,11.3000600950368,-0.217189359838285
3.736,11.2998307716505,-0.241479554150133
3.737,11.2995771592389,-0.265767335562269
3.738,11.2992992599542,-0.290052969166328
3.739,11.2989970756634,-0.314336719025903
3.74,11.2986706079478,-0.33861884813605
3.741,11.2983198581022,-0.362899618382731
3.742,11.2979448271353,-0.387179290502367
3.743,11.2975455157687,-0.411458124041276
3.744,11.2971219244365,-0.435736377315184
3.745,11.2966740532853,-0.460014307368666
3.746,11.2962019021733,-0.484292169934698
3.747,11.2957054706705,-0.508570219394098
3.748,11.2951847593847,-0.532848711056786
3.749,11.2946397824053,-0.557127922890929
3.75,11.2940705260715,-0.581408083349956
3.751,11.2934769892557,-0.605689441806802
3.752,11.2928591705676,-0.629972246128624
3.753,11.2922170683547,-0.654256742637523
3.754,11.2915506807025,-0.678543176071373
3.755,11.2908600054351,-0.702831789544549
3.756,11.2901450401151,-0.727122824508714
3.757,11.2894057820446,-0.751416520713538
3.758,11.2886422282647,-0.775713116167538
3.759,11.2878543755566,-0.800012847098793
3.76,11.2870422204413,-0.82431594791574
3.761,11.2862057591804,-0.848622651167891
3.762,11.2853449877763,-0.872933187506668
3.763,11.2844599019725,-0.897247785646128
3.764,11.2835504972537,-0.921566672323745
3.765,11.2826167688465,-0.945890072261142
3.766,11.28165871218,-0.970218208728479
3.767,11.2806763387949,-0.994551324369436
3.768,11.2796696299413,-1.01888962030654
3.769,11.2786385802807,-1.04323331341509
3.77,11.2775831842464,-1.06758261839547
3.771,11.2765034360444,-1.09193774773489
3.772,11.2753993296546,-1.11629891166909
3.773,11.2742708588316,-1.1406663181441
3.774,11.2731180171062,-1.16504017277799
3.775,11.2719407977861,-1.18942067882259
3.776,11.2707391939574,-1.21380803712524
3.777,11.269513198485,-1.2382024460905
3.778,11.2682628040145,-1.26260410164194
3.779,11.2669880029724,-1.28701319718385
3.78,11.2656887875679,-1.31142992356296
3.781,11.2643651497938,-1.33585446903019
3.782,11.2630170814271,-1.36028701920243
3.783,11.2616445740308,-1.38472775702422
3.784,11.2602476189545,-1.40917686272952
3.785,11.2588262233387,-1.43363453199951
3.786,11.257380366286,-1.45810092608821
3.787,11.2559100385607,-1.48257621692315
3.788,11.254415231129,-1.5070605740353
3.789,11.2528959347765,-1.53155416408448
3.79,11.2513521401094,-1.55605715082195
3.791,11.2497838375566,-1.58056969505288
3.792,11.2481910173718,-1.60509195459891
3.793,11.2465736696345,-1.62962408426062
3.794,11.2449317842524,-1.65416623578013
3.795,11.2432653509628,-1.67871855780359
3.796,11.2415743593348,-1.7032811958437
3.797,11.2398587987704,-1.72785429224221
3.798,11.2381186585069,-1.75243798613253
3.799,11.2363539276184,-1.77703241340218
3.8,11.2345645950174,-1.80163770665534
3.801,11.232750649457,-1.82625399517536
3.802,11.2309120795322,-1.85088140488733
3.803,11.2290488876898,-1.87552008440782
3.804,11.2271610528385,-1.90017013537174
3.805,11.225248562403,-1.92483167208751
3.806,11.2233114047919,-1.94950480746808
3.807,11.2213495682898,-1.9741896509277
3.808,11.21936304106,-1.99888630834574
3.809,11.2173518111467,-2.0235948820303
3.81,11.2153158664775,-2.04831547068205
3.811,11.213255194866,-2.0730481693579
3.812,11.2111697840138,-2.09779306943476
3.813,11.2090596215134,-2.1225502585732
3.814,11.2069246948501,-2.14731982068131
3.815,11.2047649914049,-2.1721018358783
3.816,11.2025804984567,-2.19689638045832
3.817,11.2003712031845,-2.22170352685412
3.818,11.1981370926701,-2.24652334360083
3.819,11.1958781539006,-2.27135589529968
3.82,11.1935943737704,-2.29620124258174
3.821,11.1912857517119,-2.32105949061199
3.822,11.1889522669795,-2.34593066328722
3.823,11.1865939048055,-2.3708148037315
3.824,11.1842106521497,-2.3957119579127
3.825,11.181802495916,-2.42062216774064
3.826,11.1793694229552,-2.44554547103324
3.827,11.176911420068,-2.47048190148264
3.828,11.1744284740085,-2.49543148862135
3.829,11.1719205714863,-2.52039425778833
3.83,11.1693876991707,-2.54537023009517
3.831,11.1668298436928,-2.57035942239218
3.832,11.1642469916489,-2.59536184723458
3.833,11.1616391296037,-2.62037751284851
3.834,11.159006244093,-2.64540642309731
3.835,11.156348321627,-2.67044857744752
3.836,11.1536653486932,-2.6955039709351
3.837,11.1509573117594,-2.72057259413147
3.838,11.1482241972768,-2.74565443310974
3.839,11.1454660026834,-2.77074954908671
3.84,11.1426827088857,-2.7958578790507
3.841,11.1398743003304,-2.82097938108466
3.842,11.1370407638164,-2.84611402570917
3.843,11.1341820861642,-2.87126177894189
3.844,11.1312982542191,-2.89642260226785
3.845,11.128389254855,-2.92159645260987
3.846,11.1254550749781,-2.94678328229886
3.847,11.1224957015302,-2.97198303904424
3.848,11.1195111214928,-2.99719566590426
3.849,11.1165013218904,-3.02242110125641
3.85,11.113466289794,-3.04765927876771
3.851,11.1104060123252,-3.07291012736514
3.852,11.1073204766593,-3.09817357120598
3.853,11.1042096700292,-3.12344952964816
3.854,11.1010735797292,-3.14873791722061
3.855,11.0979121931181,-3.17403864359367
3.856,11.0947254976232,-3.19935161354943
3.857,11.0915134892751,-3.22467683942203
3.858,11.0882761522389,-3.25001417117328
3.859,11.0850134719679,-3.2753634697267
3.86,11.0817254365197,-3.3007246242397
3.861,11.0784120340577,-3.32609751908413
3.862,11.0750732528546,-3.35148203382303
3.863,11.0717090812972,-3.37687804318754
3.864,11.06831950789,-3.40228541705363
3.865,11.0649045212595,-3.42770402041899
3.866,11.0614641101583,-3.45313371337977
3.867,11.0579982634693,-3.47857435110746
3.868,11.0545069702098,-3.50402578382569
3.869,11.0509902195353,-3.52948785678705
3.87,11.047448000744,-3.55496041024987
3.871,11.0438803032808,-3.58044327945508
3.872,11.0402871167412,-3.60593629460303
3.873,11.0366684308758,-3.63143928083029
3.874,11.0330242355941,-3.65695205818643
3.875,11.0293545264569,-3.68247458052754
3.876,11.0256592921598,-3.70800661857292
3.877,11.0219385211983,-3.73354792848402
3.878,11.0181922043822,-3.75909831537976
3.879,11.014420332714,-3.78465757951224
3.88,11.0106228973936,-3.81022551625221
3.881,11.0067998898226,-3.83580191607454
3.882,11.0029513016088,-3.86138656454365
3.883,10.9990771245706,-3.88697924229911
3.884,10.9951773507415,-3.91257972504098
3.885,10.9912519723745,-3.93818778351539
3.886,10.9873009819468,-3.96380318349991
3.887,10.9833243721638,-3.98942568578916
3.888,10.9793221359638,-4.01505504618016
3.889,10.9752942665227,-4.04069101545791
3.89,10.9712407572581,-4.06633333938076
3.891,10.9671616018337,-4.09198175866597
3.892,10.9630567941642,-4.11763600897518
3.893,10.9589263308722,-4.14329596842117
3.894,10.954770206037,-4.16896134146369
3.895,10.9505884132342,-4.19463178127575
3.896,10.9463809475343,-4.2203070096866
3.897,10.9421478042874,-4.24598674378672
3.898,10.9378889791276,-4.27167069592329
3.899,10.9336044679779,-4.29735857369585
3.9,10.9292942670542,-4.32305007995168
3.901,10.9249583728709,-4.34874491278145
3.902,10.9205967822444,-4.37444276551462
3.903,10.9162094922987,-4.4001433267151
3.904,10.9117965004693,-4.42584628017669
3.905,10.9073578045084,-4.45155130491864
3.906,10.902893402489,-4.47725807518113
3.907,10.8984032928099,-4.50296626042088
3.908,10.8938874742001,-4.52867552530661
3.909,10.8893459457235,-4.5543855297146
3.91,10.8847787067836,-4.58009592872419
3.911,10.8801857570326,-4.60580649681428
3.912,10.8755670965646,-4.63151688220807
3.913,10.8709227258851,-4.65722665321165
3.914,10.8662526457971,-4.6829354517112
3.915,10.8615568574661,-4.70864291513422
3.916,10.8568353624244,-4.73434867645434
3.917,10.852088162576,-4.76005236419617
3.918,10.8473152602011,-4.7857536024401
3.919,10.8425166579605,-4.81145201082722
3.92,10.8376923589007,-4.83714720456413
3.921,10.832842366458,-4.86283879442778
3.922,10.8279666844634,-4.88852638677031
3.923,10.8230653171473,-4.9142095835239
3.924,10.8181382691436,-4.93988798220563
3.925,10.813185545495,-4.96556117592233
3.926,10.8082071516572,-4.99122875337537
3.927,10.8032030935035,-5.01689029886556
3.928,10.7981733773297,-5.04254539229799
3.929,10.7931180082107,-5.06819366621223
3.93,10.7880369929363,-5.09383470435373
3.931,10.7829303403089,-5.11946803151328
3.932,10.7777980582709,-5.1450932131323
3.933,10.7726401552047,-5.17070981046441
3.934,10.7674566399373,-5.19631738058495
3.935,10.7622475217446,-5.22191547640067
3.936,10.7570128103562,-5.24750364665929
3.937,10.7517525159595,-5.27308143595908
3.938,10.7464666492045,-5.29864838475845
3.939,10.741155221208,-5.32420402938563
3.94,10.7358182435582,-5.34974790204814
3.941,10.7304557283193,-5.37527953084253
3.942,10.7250676880358,-5.40079843976383
3.943,10.7196541357369,-5.42630414871528
3.944,10.7142150849412,-5.45179617351784
3.945,10.7087505496612,-5.47727402591986
3.946,10.7032605444076,-5.50273721360659
3.947,10.6977450826708,-5.52818518215255
3.948,10.6922041792611,-5.55361740405569
3.949,10.6866378516185,-5.57903342854294
3.95,10.6810461161994,-5.60443274364296
3.951,10.6754289899758,-5.62981483315966
3.952,10.6697864904388,-5.65517917667623
3.953,10.6641186356034,-5.68052524955945
3.954,10.6584254440129,-5.70585252296366
3.955,10.6527069347427,-5.73116046383512
3.956,10.6469631274053,-5.75644853491603
3.957,10.6411940421543,-5.7817161947488
3.958,10.6353996996886,-5.80696289768009
3.959,10.6295801212572,-5.83218809386508
3.96,10.6237353286628,-5.85739122927159
3.961,10.617865344267,-5.88257174568423
3.962,10.6119701909938,-5.90772908070858
3.963,10.6060498923347,-5.93286266777536
3.964,10.6001044723524,-5.95797193614455
3.965,10.5941339565855,-5.98305609921396
3.966,10.5881383709513,-6.00811441354289
3.967,10.5821177402066,-6.03314654207015
3.968,10.576072090805,-6.05815188292859
3.969,10.5700014497968,-6.08312982923149
3.97,10.5639058448338,-6.10807976905417
3.971,10.5577853041731,-6.13300108541556
3.972,10.5516398566823,-6.1578931562598
3.973,10.5454695318433,-6.18275535443786
3.974,10.5392743597571,-6.20758704768909
3.975,10.533054371148,-6.23238759862281
3.976,10.5268095973682,-6.25715636469996
3.977,10.5205400704021,-6.28189269821461
3.978,10.5142458228709,-6.30659594627564
3.979,10.5079268880367,-6.33126545078824
3.98,10.5015832998074,-6.35590054843556
3.981,10.4952150927408,-6.38050057066032
3.982,10.488822302049,-6.40506484364634
3.983,10.4824049696434,-6.42959232741085
3.984,10.4759631391868,-6.45408191167918
3.985,10.4694968389815,-6.47853343845127
3.986,10.463006107379,-6.50294618416982
3.987,10.456490983436,-6.52731941821114
3.988,10.4499515069197,-6.55165240282221
3.989,10.4433877183128,-6.57594439305766
3.99,10.4367996588189,-6.60019463671678
3.991,10.4301873703676,-6.62440237428047
3.992,10.4235508956194,-6.64856683884837
3.993,10.4168902779714,-6.67268725607576
3.994,10.410205561562,-6.69676284411061
3.995,10.4034967912763,-6.72079281353056
3.996,10.3967640127514,-6.74477636727997
3.997,10.3900072723811,-6.76871270060689
3.998,10.3832266173218,-6.7926010010001
3.999,10.376422098109,-6.81644031527581
4,10.3695937840893,-6.84022876499083
4.001,10.3627417077979,-6.86396637543671
4.002,10.3558659202467,-6.88765226401312
4.003,10.3489664732841,-6.91128553760889
4.004,10.3420434196005,-6.93486529247275
4.005,10.3350968127356,-6.95839061408406
4.006,10.3281267070843,-6.98186057702371
4.007,10.3211331579035,-7.00527424484469
4.008,10.3141162213183,-7.02863066994302
4.009,10.3070759543288,-7.05192889342839
4.01,10.3000124148164,-7.07516794499497
4.011,10.2929256615503,-7.09834684279224
4.012,10.2858157541938,-7.12146459329561
4.013,10.2786827533113,-7.14452019117726
4.014,10.2715267396377,-7.16751204077893
4.015,10.2643477844331,-7.19043884630294
4.016,10.2571459349881,-7.21330004708728
4.017,10.2499212570742,-7.23609454307803
4.018,10.2426738174995,-7.25882121866018
4.019,10.2354036841184,-7.28147894243901
4.02,10.228110925841,-7.3040665670212
4.021,10.2207956126427,-7.32658292879616
4.022,10.2134578155732,-7.34902684771744
4.023,10.2060976067666,-7.37139712708378
4.024,10.1987150594502,-7.39369255332062
4.025,10.1913102479546,-7.41591189576118
4.026,10.1838832477227,-7.43805390642785
4.027,10.1764341484254,-7.46011707912353
4.028,10.1689630497225,-7.48209972723622
4.029,10.161470009231,-7.50400093924523
4.03,10.1539551088896,-7.52581935990261
4.031,10.1464184319416,-7.54755361289693
4.032,10.138860062949,-7.56920230055098
4.033,10.1312800878061,-7.59076400351913
4.034,10.1236785937541,-7.6122372804849
4.035,10.1160556693945,-7.63362066785855
4.036,10.1084114047035,-7.65491267947447
4.037,10.100745891046,-7.67611180628876
4.038,10.0930592211896,-7.69721651607682
4.039,10.0853514893183,-7.71822525313069
4.04,10.0776227956908,-7.73913641957791
4.041,10.0698732613684,-7.75994831684074
4.042,10.0621029663543,-7.78065939022714
4.043,10.0543120121539,-7.80126798107737
4.044,10.0465005018794,-7.8217724052621
4.045,10.0386685402672,-7.84217095286405
4.046,10.0308162336966,-7.86246188785952
4.047,10.0229436902074,-7.88264344779991
4.048,10.015051019518,-7.90271384349336
4.049,10.0071383330438,-7.92267125868621
4.05,9.99920574391491,-7.94251384974461
4.051,9.99125336699417,-7.96223974533611
4.052,9.98328131889546,-7.98184704611116
4.053,9.97528971808941,-8.00133382537919
4.054,9.96727871289063,-8.02069844555393
4.055,9.9592484059767,-8.03993870277317
4.056,9.95119892252258,-8.05905259802969
4.057,9.94313038965695,-8.07803810398134
4.058,9.93504293648416,-8.09689316467718
4.059,9.92693669410619,-8.1156156952836
4.06,9.91881179564468,-8.13420358181034
4.061,9.91066837626289,-8.15265468083656
4.062,9.90250657318769,-8.17096681923706
4.063,9.89432652573152,-8.18913779390818
4.064,9.88612837531441,-8.20716537149404
4.065,9.87791226548593,-8.22504728811253
4.066,9.86967834194719,-8.24278124908141
4.067,9.86142677081474,-8.26036580948363
4.068,9.85315769373338,-8.27779820538554
4.069,9.84487126112165,-8.29507595780782
4.07,9.83656762867241,-8.3121967024216
4.071,9.8282469544325,-8.32915804719361
4.072,9.81990939882783,-8.34595757226555
4.073,9.81155512468853,-8.36259282983312
4.074,9.80318429727414,-8.37906134402525
4.075,9.79479708429873,-8.39536061078339
4.076,9.78639365595608,-8.41148809774055
4.077,9.77797418494479,-8.42744124410055
4.078,9.7695388464935,-8.44321746051728
4.079,9.76108781838598,-8.45881412897372
4.08,9.75262128383044,-8.47422971743556
4.081,9.74413942542956,-8.48946140638366
4.082,9.73564242784428,-8.50450612292081
4.083,9.72713047955849,-8.51936122248364
4.084,9.71860377175521,-8.53402403837169
4.085,9.71006249834238,-8.54849188187276
4.086,9.70150685597866,-8.56276204238821
4.087,9.69293704409916,-8.57683178755816
4.088,9.68435326494127,-8.59069836338691
4.089,9.67575572357041,-8.6043589943681
4.09,9.66714461254391,-8.61781276690172
4.091,9.65852014678177,-8.63105635760371
4.092,9.64988254228577,-8.64408664552357
4.093,9.64123201419,-8.65690095442221
4.094,9.63256878045232,-8.66949660350059
4.095,9.62389306187515,-8.68187090814108
4.096,9.61520508212621,-8.69402118064901
4.097,9.60650506775931,-8.70594473099405
4.098,9.59779324823504,-8.7176388675517
4.099,9.58906985594159,-8.72910089784477
4.1,9.58033510469776,-8.74032902248512
4.101,9.57158924175646,-8.75132017811105
4.102,9.56283250902181,-8.76207164886915
4.103,9.55406514864795,-8.77258083561133
4.104,9.54528740561481,-8.78284515057552
4.105,9.53649952774059,-8.79286201847336
4.106,9.52770176569412,-8.80262887757803
4.107,9.51889437300729,-8.81214318081201
4.108,9.51007760608748,-8.82140239683485
4.109,9.50125168510483,-8.83040491300072
4.11,9.49241689189462,-8.83914777999299
4.111,9.48357348899441,-8.847628579466
4.112,9.47472174014661,-8.85584495281632
4.113,9.46586191158568,-8.86379457288508
4.114,9.4569942720309,-8.87147514549961
4.115,9.44811909267899,-8.87888441101506
4.116,9.43923664719697,-8.88602014585601
4.117,9.43034721064213,-8.89288018354098
4.118,9.42145103553813,-8.8994628506422
4.119,9.4125484171612,-8.90576578235019
4.12,9.40363963614484,-8.91178696639799
4.121,9.39472497522845,-8.91752444025352
4.122,9.38580471923401,-8.92297629295228
4.123,9.37687915504273,-8.92814066693001
4.124,9.36794857157181,-8.93301575985539
4.125,9.3590132597511,-8.93759982646274
4.126,9.35007351056834,-8.94189118825565
4.127,9.34112960446117,-8.94588827847319
4.128,9.33218184633154,-8.94958950114077
4.129,9.32323053308608,-8.95299336508367
4.13,9.31427596331263,-8.95609844623237
4.131,9.30531843724614,-8.95890338949876
4.132,9.29635825673486,-8.9614069106522
4.133,9.28739572520622,-8.96360779819573
4.134,9.27843114763298,-8.96550491524219
4.135,9.26946482568017,-8.9670971482258
4.136,9.26049704874023,-8.9683833102507
4.137,9.25152813698274,-8.96936261827538
4.138,9.24255839843195,-8.97003422183346
4.139,9.23358814216103,-8.97039735084739
4.14,9.22461767824193,-8.97045131732495
4.141,9.21564731769501,-8.97019551705568
4.142,9.20667737243893,-8.96962943130744
4.143,9.19770815524029,-8.96875262852287
4.144,9.18873997162175,-8.96756458993743
4.145,9.17977311766928,-8.96606466436186
4.146,9.17080791955937,-8.96425293646392
4.147,9.16184468963784,-8.96212926787173
4.148,9.15288374046206,-8.95969360743686
4.149,9.14392538473155,-8.95694599251195
4.15,9.13496993521863,-8.95388655022833
4.151,9.12601770469898,-8.9505154987737
4.152,9.11706900588232,-8.94683314866968
4.153,9.10812414561204,-8.94283955033733
4.154,9.0991834283679,-8.93853471583857
4.155,9.09024717148672,-8.93391956385855
4.156,9.08131568489842,-8.92899467457497
4.157,9.07238927790919,-8.92376071387446
4.158,9.06346825912166,-8.91821843398676
4.159,9.05455293635515,-8.91236867411887
4.16,9.04564361656579,-8.90621236108914
4.161,9.03674060576676,-8.89975050996147
4.162,9.02784420989728,-8.89298371271603
4.163,9.01895473361099,-8.88591274956352
4.164,9.01007247903385,-8.8785392168331
4.165,9.00119774785395,-8.87086435679734
4.166,8.99233084044557,-8.86288948794122
4.167,8.9834720557908,-8.85461600484771
4.168,8.974621691401,-8.84604537808323
4.169,8.9657800432385,-8.83717915408335
4.17,8.95694740563813,-8.82801895503821
4.171,8.94812407765654,-8.81856590609554
4.172,8.93931035278112,-8.80882154514815
4.173,8.93050651742622,-8.79878794971192
4.174,8.92171286002411,-8.78846691986327
4.175,8.91292966714673,-8.77786031667054
4.176,8.90415722343509,-8.76697006138386
4.177,8.89539581152866,-8.75579813462508
4.178,8.88664571199474,-8.74434657557752
4.179,8.877907205531,-8.7326171763958
4.18,8.86918056959207,-8.72061192423417
4.181,8.86046607717972,-8.7083331531738
4.182,8.85176400045011,-8.69578305029657
4.183,8.84307460920388,-8.68296384785121
4.184,8.83439817081906,-8.66987782196779
4.185,8.82573495018404,-8.65652729137256
4.186,8.81708520963048,-8.64291461610246
4.187,8.8084492152859,-8.6290420246211
4.188,8.79982722839454,-8.61491184273703
4.189,8.79121950040752,-8.60052662176446
4.19,8.78262628457763,-8.58588882551583
4.191,8.77404783148938,-8.57100094670645
4.192,8.7654843890036,-8.55586550535604
4.193,8.75693620220214,-8.54048504719044
4.194,8.74840351333246,-8.52486214204319
4.195,8.7398865702372,-8.50899929630675
4.196,8.73138561584887,-8.49289905719024
4.197,8.72290087951346,-8.47656409845008
4.198,8.71443259416543,-8.45999704425205
4.199,8.70598098995117,-8.44320053160522
4.2,8.69754629419081,-8.4261772085888
4.201,8.68912873134023,-8.40892973257909
4.202,8.68072852295291,-8.39146076847637
4.203,8.67234589459441,-8.37377300528475
4.204,8.66398106803533,-8.35586913383112
4.205,8.65563425221008,-8.33775182122639
4.206,8.64730565891488,-8.31942375063133
4.207,8.63899549713539,-8.30088760461044
4.208,8.63070397302378,-8.28214606339904
4.209,8.62243128987588,-8.26320180317048
4.21,8.61417764810838,-8.2440574943032
4.211,8.60594325034915,-8.22471589327956
4.212,8.59772829632125,-8.20517974768882
4.213,8.58953297465866,-8.18545164504912
4.214,8.58135747575514,-8.16553424677368
4.215,8.57320198722906,-8.14543020380998
4.216,8.5650666939122,-8.12514215512252
4.217,8.55695177783874,-8.10467272617594
4.218,8.54885741823417,-8.08402452741774
4.219,8.54078379567024,-8.06320027135467
4.22,8.5327310884582,-8.04220266867753
4.221,8.52469946461325,-8.02103419831885
4.222,8.51668909349016,-7.99969743747343
4.223,8.50870014176659,-7.97819494605708
4.224,8.50073277344206,-7.9565292654774
4.225,8.49278714983711,-7.93470291740478
4.226,8.4848634295922,-7.91271840254311
4.227,8.47696177214637,-7.89057831235807
4.228,8.46908233524236,-7.86828524688679
4.229,8.46122526695959,-7.84584155491044
4.23,8.45339071650641,-7.82324968310096
4.231,8.44557883057103,-7.80051205636731
4.232,8.43778975332953,-7.77763107691588
4.233,8.43002362645383,-7.7546091233112
4.234,8.42228058911956,-7.73144854953628
4.235,8.41456078057934,-7.70815178395556
4.236,8.40686433874735,-7.6847212729439
4.237,8.39919139330407,-7.66115921110277
4.238,8.39154207453003,-7.63746788403996
4.239,8.38391651037781,-7.61364955308806
4.24,8.37631482648688,-7.58970645463617
4.241,8.36873714619861,-7.56564079946189
4.242,8.36118359057109,-7.54145477206297
4.243,8.35365427994136,-7.51715061588973
4.244,8.3461493333603,-7.49273060047846
4.245,8.33866886375278,-7.46819675124512
4.246,8.33121298383853,-7.44355117671516
4.247,8.32378180421087,-7.4187959603564
4.248,8.31637543335603,-7.39393316015851
4.249,8.30899397767258,-7.36896480821264
4.25,8.30163754149078,-7.34389291029076
4.251,8.29430622783939,-7.3187195141117
4.252,8.28700013833541,-7.29344669700814
4.253,8.27971937048475,-7.26807631565691
4.254,8.27246402086951,-7.24261029678552
4.255,8.26523418414264,-7.21705054258205
4.256,8.25802995304959,-7.19139893048559
4.257,8.25085141845005,-7.16565731297685
4.258,8.24369866933957,-7.13982751736848
4.259,8.23657179313387,-7.11391139462224
4.26,8.22947087570449,-7.08791082175768
4.261,8.22239600029753,-7.06182749571319
4.262,8.21534724879293,-7.03566316419744
4.263,8.20832470133072,-7.00941955166236
4.264,8.20132843633357,-6.98309835925445
4.265,8.19435853052938,-6.95670126476646
4.266,8.18741505897373,-6.93022992258864
4.267,8.18049809505983,-6.9036859949052
4.268,8.17360771053703,-6.87707116135773
4.269,8.16674397559481,-6.85038696780054
4.27,8.15990695881867,-6.82363499033144
4.271,8.15309672723372,-6.79681678342474
4.272,8.14631334632715,-6.76993387999273
4.273,8.13955688007078,-6.74298779144742
4.274,8.13282739094346,-6.71598000776193
4.275,8.12612493976672,-6.68891201578079
4.276,8.119449585614,-6.66178531033106
4.277,8.11280138687447,-6.63460129263681
4.278,8.10618040017864,-6.60736137745726
4.279,8.09958668076352,-6.58006695969235
4.28,8.09302028249444,-6.55271941451361
4.281,8.08648125788683,-6.52532009749521
4.282,8.07996965812798,-6.49787034474473
4.283,8.07348553280609,-6.4703714827809
4.284,8.06702892965495,-6.44282483788618
4.285,8.06059989645412,-6.41523167371071
4.286,8.05419847912411,-6.38759325553645
4.287,8.04782472234413,-6.35991083056884
4.288,8.04147866957267,-6.33218562810776
4.289,8.03516036306809,-6.30441885971885
4.29,8.0288698439092,-6.2766117194043
4.291,8.02260715168472,-6.24876538794818
4.292,8.01637232406876,-6.22088103869907
4.293,8.01016539929253,-6.19295980683969
4.294,8.00398641371061,-6.16500282049945
4.295,7.99783540257369,-6.13701119144288
4.296,7.99171240004768,-6.10898601525935
4.297,7.98561743923278,-6.08092837155311
4.298,7.97955055218255,-6.05283932413286
4.299,7.97351176960647,-6.02471992173364
4.3,7.96750112031389,-5.99657119917251
4.301,7.9615186339477,-5.96839417297843
4.302,7.95556433834408,-5.9401898460494
4.303,7.94963826035949,-5.91195920648509
4.304,7.94374042588818,-5.88370322777918
4.305,7.93787085987979,-5.85542286901199
4.306,7.93202958635679,-5.82711907504277
4.307,7.92621662800124,-5.79879277388657
4.308,7.92043200514507,-5.77044487019248
4.309,7.91467574008847,-5.74207627354626
4.31,7.90894785298704,-5.71368787166726
4.311,7.90324836311392,-5.68528053873502
4.312,7.8975772888749,-5.65685513556624
4.313,7.89193464782364,-5.62841250979203
4.314,7.88632045667681,-5.59995349603474
4.315,7.88073473132927,-5.57147891608517
4.316,7.87517748686926,-5.5429895790796
4.317,7.86964873759353,-5.51448628167669
4.318,7.86414849702257,-5.48596980823473
4.319,7.85867677791572,-5.45744093098862
4.32,7.8532335922864,-5.42890041022681
4.321,7.84781895141723,-5.40034899446853
4.322,7.84243286587523,-5.37178742064069
4.323,7.8370753453742,-5.34321640712991
4.324,7.83174639830393,-5.31463663129584
4.325,7.8264460337729,-5.28604882420366
4.326,7.82117425957975,-5.25745367549164
4.327,7.81593108287804,-5.22885186384325
4.328,7.81071651019125,-5.20024405715407
4.329,7.80553054742771,-5.17163091269895
4.33,7.80037319989553,-5.14301307729883
4.331,7.79524447231762,-5.11439118748785
4.332,7.79014436884659,-5.08576586968031
4.333,7.78507289307972,-5.05713774033755
4.334,7.78003004807393,-5.02850740613509
4.335,7.77501583636074,-4.99987546412959
4.336,7.7700302599612,-4.97124250192568
4.337,7.76507332040086,-4.94260909784322
4.338,7.76014501872472,-4.91397582108398
4.339,7.75524535235333,-4.88534320106518
4.34,7.75037429806613,-4.85671156134119
4.341,7.74553187388647,-4.82808162368311
4.342,7.74071807793532,-4.79945391125192
4.343,7.73593290783887,-4.77082893805686
4.344,7.73117636074048,-4.74220720909281
4.345,7.72644843331261,-4.71358922047789
4.346,7.72174912176872,-4.68497545959069
4.347,7.71707842187524,-4.65636640520788
4.348,7.71243632896347,-4.6277625276416
4.349,7.70782283794149,-4.59916428887678
4.35,7.70323794330615,-4.57057214270876
4.351,7.69868163915495,-4.5419865348806
4.352,7.69415391919797,-4.51340790322052
4.353,7.68965477676981,-4.48483667777943
4.354,7.68518420484151,-4.4562732809682
4.355,7.68074219474509,-4.42771810607103
4.356,7.67632872311224,-4.39917129779699
4.357,7.67194379405374,-4.37063346068923
4.358,7.66758739858111,-4.3421049774818
4.359,7.66325952735782,-4.31358622321539
4.36,7.65896017070998,-4.28507756535223
4.361,7.6546893186368,-4.25657936389068
4.362,7.65044696082124,-4.22809197147987
4.363,7.64623308664056,-4.19961573353454
4.364,7.64204768517689,-4.17115098834967
4.365,7.63789074522782,-4.14269806721509
4.366,7.63376225531695,-4.11425729453032
4.367,7.62966220370448,-4.08582898791914
4.368,7.6255905783978,-4.05741345834438
4.369,7.62154736716204,-4.02901101022259
4.37,7.61753254428376,-4.00062173572365
4.371,7.6135460981617,-3.97224594339465
4.372,7.60958802151518,-3.94388400597986
4.373,7.60565830039599,-3.91553618965012
4.374,7.60175692060745,-3.88720275368522
4.375,7.59788386771318,-3.85888395056089
4.376,7.59403912704593,-3.8305800260362
4.377,7.5902226837164,-3.80229121924077
4.378,7.586434522622,-3.7740177627619
4.379,7.5826746284557,-3.74575988273195
4.38,7.57894298571484,-3.7175177989155
4.381,7.57523957870991,-3.68929172479655
4.382,7.57156439157335,-3.66108186766587
4.383,7.5679174082684,-3.6328884287081
4.384,7.56429861070579,-3.6047115769261
4.385,7.56070797540878,-3.57655140299253
4.386,7.5571454918767,-3.54840817313663
4.387,7.55361114306832,-3.52028205924436
4.388,7.55010491178697,-3.49217322711281
4.389,7.54662678068832,-3.4640818365243
4.39,7.5431767322883,-3.43600804132067
4.391,7.53975474897089,-3.40795198947731
4.392,7.53636081299608,-3.37991382317744
4.393,7.53299490650765,-3.3518936788862
4.394,7.52965701154106,-3.32389168742477
4.395,7.52634711003131,-3.29590797404464
4.396,7.52306518382081,-3.26794265850172
4.397,7.51981121466724,-3.23999585513043
4.398,7.51658518425139,-3.21206767291801
