"time","core.B","core.Hstat","core.MagRel","winding.i"
0.014239999999999999,-0.18979357977920097,-41.685699421951021,0,-0.87453422077713816
0.014241999999999999,-0.19178891141968907,-41.718759280000796,0,-0.87403741186299788
0.014244,-0.19378062625411924,-41.75182051448067,0,-0.87353770105503881
0.014246,-0.19576871157735715,-41.784883124479123,0,-0.87303509357289855
0.014247999999999999,-0.19775315470742275,-41.817947106807821,0,-0.87252959463245749
0.014249999999999999,-0.19973394298558836,-41.851012455997989,0,-0.87202120944577599
0.014251999999999999,-0.20171106377645898,-41.884079164296473,0,-0.87150994322103881
0.014253999999999999,-0.20368450446807027,-41.917147221662084,0,-0.87099580116249065
0.014256,-0.20565425247197777,-41.950216615761903,0,-0.87047878847037896
0.014258,-0.20762029522334782,-41.983287331967404,0,-0.86995891034089279
0.01426,-0.2095826201810484,-42.016359353350886,0,-0.86943617196610257
0.014261999999999999,-0.21154121482773852,-42.049432660681504,0,-0.86891057853390086
0.014263999999999999,-0.2134960666699659,-42.082507232421811,0,-0.86838213522793983
0.014265999999999999,-0.21544716149751994,-42.1155791365209,0,-0.86785080663055703
0.014267999999999999,-0.21739448839617051,-42.148651784563327,0,-0.8673166336268372
0.01427,-0.21933803495741563,-42.181725176712121,0,-0.86677962168489542
0.014272,-0.22127778877398541,-42.214799259134466,0,-0.86623977573159472
0.014273999999999998,-0.22321373746265269,-42.247873975012162,0,-0.86569710068240557
0.014275999999999999,-0.22514586866432684,-42.280949264529625,0,-0.8651516014412568
0.014277999999999999,-0.22707417004413125,-42.314025064861603,0,-0.8646032829003909
0.014279999999999999,-0.22899862929149678,-42.347101310161257,0,-0.86405214994021751
0.014282,-0.23091923412024762,-42.380177931548019,0,-0.8634982074291645
0.014284,-0.2328359722686886,-42.413254857095488,0,-0.86294146022353369
0.014286,-0.2347488314996922,-42.446332011819386,0,-0.86238191316735169
0.014287999999999999,-0.23665779960078404,-42.4794093176654,0,-0.86181957109222673
0.014289999999999999,-0.23856286438423707,-42.51248669349723,0,-0.8612544388171971
0.014291999999999999,-0.24046401368714854,-42.545564055084341,0,-0.86068652114858857
0.014293999999999999,-0.24236123537153401,-42.578641315089953,0,-0.86011582287986632
0.014296,-0.24425451732441283,-42.611718383058971,0,-0.8595423487914875
0.014298,-0.2461438474578955,-42.64479516540586,0,-0.85896610365075554
0.0143,-0.24802921370927072,-42.677871565402597,0,-0.85838709221167231
0.014301999999999999,-0.24991060404109108,-42.7109474831665,0,-0.85780531921479342
0.014303999999999999,-0.25178800644126681,-42.744022815648322,0,-0.85722078938707824
0.014305999999999999,-0.25366140892314326,-42.777097456619956,0,-0.85663350744174638
0.014308,-0.25553079952559427,-42.810171296662411,0,-0.85604347807812964
0.01431,-0.25739616631310858,-42.843244223153839,0,-0.85545070598152495
0.014312,-0.25925749737587611,-42.876316120257293,0,-0.8548551958230487
0.014313999999999999,-0.26111478082987422,-42.909386868908705,0,-0.85425695225948894
0.014315999999999999,-0.26296800481696114,-42.942456346804889,0,-0.85365597993315823
0.014317999999999999,-0.26481715750495366,-42.975524428391253,0,-0.85305228347174933
0.014319999999999999,-0.26666222708772025,-43.00859098484991,0,-0.85244586748818596
0.014322,-0.26850320178526788,-43.04165588408744,0,-0.85183673658047776
0.014324,-0.27034006984382769,-43.074718990722907,0,-0.85122489533157186
0.014326,-0.27217281953594352,-43.107780166075742,0,-0.85061034830920845
0.014327999999999999,-0.27400143916055697,-43.140839268153584,0,-0.84999310006577211
0.014329999999999999,-0.27582591704310072,-43.173896151640385,0,-0.84937315513814515
0.014331999999999999,-0.27764624153557682,-43.20695066788408,0,-0.84875051804756252
0.014334,-0.27946240101664988,-43.240002664884663,0,-0.84812519329946356
0.014336,-0.28127438389173293,-43.273051987282031,0,-0.8474971853833464
0.014338,-0.28308217859307427,-43.306098476343948,0,-0.84686649877261999
0.014339999999999999,-0.28488577357984374,-43.339141969953864,0,-0.84623313792445887
0.014341999999999999,-0.28668515733822536,-43.372182302599022,0,-0.84559710727965409
0.014343999999999999,-0.28848031838149624,-43.405219305358116,0,-0.8449584112624694
0.014345999999999999,-0.29027124302558382,-43.438249551089491,0,-0.84431701978094298
0.014348,-0.29205792162233873,-43.471275474424651,0,-0.84367296489507682
0.01435,-0.29384034294212141,-43.504297152585018,0,-0.84302625369683237
0.014352,-0.29561849559399478,-43.537314383176884,0,-0.84237689033388985
0.014353999999999999,-0.29739236821418108,-43.570326959792936,0,-0.84172487893089332
0.014355999999999999,-0.29916194946615127,-43.603334671993707,0,-0.84107022358923367
0.014357999999999999,-0.30092722804069794,-43.636337305288791,0,-0.84041292838683435
0.01436,-0.30268819265602426,-43.669334641118269,0,-0.83975299737793296
0.014362,-0.30444483205782569,-43.702326456834058,0,-0.83909043459286703
0.014364,-0.30619713501937229,-43.735312525681294,0,-0.83842524403785601
0.014365999999999999,-0.30794509034159012,-43.768292616779576,0,-0.83775742969478662
0.014367999999999999,-0.30968868685314999,-43.801266495104528,0,-0.83708699552099441
0.014369999999999999,-0.31142791341054088,-43.834233921468908,0,-0.83641394544905001
0.014371999999999999,-0.3131627588981592,-43.867194652504146,0,-0.83573828338654177
0.014374,-0.31489321222838956,-43.900148440641608,0,-0.83506001321585921
0.014376,-0.31661926234168791,-43.933095034093974,0,-0.83437913879397752
0.014378,-0.318340898206664,-43.966034176836601,0,-0.83369566395224015
0.014379999999999999,-0.32005810882016272,-43.998965608588861,0,-0.83300959249614492
0.014381999999999999,-0.32177088320735298,-44.031889064795543,0,-0.8323209282051236
0.014383999999999999,-0.32347921042180122,-44.064804276608122,0,-0.83162967483233075
0.014385999999999999,-0.32518307954555992,-44.097710970866167,0,-0.83093583610442412
0.014388,-0.32688247968924961,-44.13060887007871,0,-0.83023941572134929
0.01439,-0.32857739999214097,-44.163497692405564,0,-0.82954041735612327
0.014391999999999999,-0.33026782962223633,-44.196377151638664,0,-0.82883884465461943
0.014393999999999999,-0.33195375777635816,-44.229246957183555,0,-0.82813470123534882
0.014395999999999999,-0.33363517368022333,-44.262106814040528,0,-0.82742799068924588
0.014397999999999999,-0.33531206658853108,-44.294956422786122,0,-0.8267187165794524
0.0144,-0.33698442578504489,-44.32779547955446,0,-0.82600688244110021
0.014402,-0.33865224058267523,-44.360623676018577,0,-0.82529249178109554
0.014404,-0.34031550032356178,-44.393440699371801,0,-0.82457554807790212
0.014405999999999999,-0.34197419437915516,-44.426246232309033,0,-0.82385605478132617
0.014407999999999999,-0.34362831215030537,-44.459039953008244,0,-0.82313401531229791
0.014409999999999999,-0.34527784306733578,-44.491821535111725,0,-0.82240943306265835
0.014411999999999999,-0.3469227765901316,-44.524590647707406,0,-0.82168231139494097
0.014414,-0.34856310220822151,-44.557346955310322,0,-0.82095265364215608
0.014416,-0.3501988094408599,-44.590090117843864,0,-0.82022046310757446
0.014417999999999999,-0.35182988783710861,-44.622819790621222,0,-0.81948574306451205
0.014419999999999999,-0.35345632697592499,-44.655535624326717,0,-0.81874849675611061
0.014421999999999999,-0.3550781164662366,-44.688237264997092,0,-0.8180087273951262
0.014423999999999999,-0.35669524594702923,-44.720924354002911,0,-0.81726643816370914
0.014426,-0.35830770259578809,-44.753594948846938,0,-0.81652161457260442
0.014428,-0.35991547788042055,-44.786249802410978,0,-0.8157742722633412
0.01443,-0.3615185619327807,-44.81888879686749,0,-0.81502441717250962
0.014431999999999999,-0.36311694449657372,-44.851511544383413,0,-0.8142720522420368
0.014433999999999999,-0.36471061534552812,-44.884117652080057,0,-0.81351718037896459
0.014435999999999999,-0.36629956428346444,-44.916706722010858,0,-0.81275980445519769
0.014437999999999999,-0.36788378114437797,-44.949278351139363,0,-0.81199992730724724
0.01444,-0.3694632557925151,-44.981832131317155,0,-0.81123755173597667
0.014442,-0.37103797812244982,-45.014367649261708,0,-0.81047268050634591
0.014443999999999999,-0.3726079380591607,-45.046884486534296,0,-0.80970531634715837
0.014445999999999999,-0.37417312555811272,-45.079382219517996,0,-0.80893546195080301
0.014447999999999999,-0.37573353060532688,-45.111860419395448,0,-0.80816311997300361
0.014449999999999999,-0.37728914321746299,-45.144318652126813,0,-0.80738829303256143
0.014452,-0.37883995344189514,-45.176756478427727,0,-0.80661098371110085
0.014454,-0.3803859513567896,-45.209173453747127,0,-0.80583119455281516
0.014456,-0.38192712707118148,-45.241569128245239,0,-0.8050489280642108
0.014457999999999999,-0.38346347072505149,-45.273943046771372,0,-0.80426418671385436
0.014459999999999999,-0.38499497248940751,-45.306294748841978,0,-0.80347697293211473
0.014461999999999999,-0.38652162256635525,-45.338623768618412,0,-0.80268728911091169
0.014463999999999999,-0.38804341118917945,-45.370929634884902,0,-0.80189513760345954
0.014466,-0.38956032862242085,-45.403211871026457,0,-0.80110052072401194
0.014468,-0.39107236516195315,-45.435469995006706,0,-0.8003034407476084
0.014469999999999998,-0.39257951113505879,-45.467703519345875,0,-0.79950389990981874
0.014471999999999999,-0.394081756900512,-45.499911951098774,0,-0.79870190040648648
0.014473999999999999,-0.39557909284864778,-45.532094791832442,0,-0.79789744439347809
0.014475999999999999,-0.39707150940144442,-45.564251537604306,0,-0.7970905339864256
0.014478,-0.3985589970126,-45.596381678939949,0,-0.79628117126047193
0.01448,-0.40004154616760923,-45.628484700811065,0,-0.79546935825001619
0.014482,-0.40151914738384076,-45.660560082613344,0,-0.7946550969484597
0.014483999999999999,-0.40299179121061335,-45.692607298144367,0,-0.79383838930795136
0.014485999999999999,-0.4044594682292782,-45.724625815581597,0,-0.79301923723912993
0.014487999999999999,-0.40592216905328882,-45.756615097460134,0,-0.79219764261087344
0.014489999999999999,-0.40737988432828298,-45.788574600650755,0,-0.79137360725004235
0.014492,-0.40883260473215915,-45.820503776337702,0,-0.79054713294122447
0.014494,-0.41028032097515338,-45.852402069996714,0,-0.78971822142648074
0.014496,-0.41172302379991732,-45.884268921372822,0,-0.78888687440509053
0.014497999999999999,-0.41316070398159327,-45.916103764458278,0,-0.78805309353329756
0.014499999999999999,-0.41459335232789735,-45.947906027470566,0,-0.78721688042405125
0.014501999999999999,-0.41602095967918867,-45.979675132830138,0,-0.78637823664675843
0.014504,-0.41744351690855241,-46.011410497138407,0,-0.7855371637270232
0.014506,-0.41886101230831879,-46.043112754856324,0,-0.78469367351478203
0.014508,-0.42027343838922765,-46.074780574862515,0,-0.78384776121100619
0.014509999999999999,-0.42168078679856197,-46.106413039861273,0,-0.78299942552830482
0.014511999999999999,-0.42308304852241829,-46.138009551694175,0,-0.78214866788856074
0.014513999999999999,-0.42448021457948376,-46.16956950651511,0,-0.78129548967063367
0.014515999999999999,-0.42587227602111227,-46.201092294771165,0,-0.78043989221012677
0.014518,-0.42725922393139365,-46.232577301183412,0,-0.77958187679915902
0.01452,-0.42864104942722525,-46.264023904727779,0,-0.77872144468613258
0.014522,-0.43001774365838297,-46.295431478615811,0,-0.77785859707550542
0.014523999999999999,-0.43138929780759089,-46.326799390275511,0,-0.77699333512756008
0.014525999999999999,-0.43275570309059735,-46.358127001332257,0,-0.77612565995817151
0.014527999999999999,-0.43411695075623891,-46.38941366758943,0,-0.77525557263858103
0.01453,-0.43547303208651572,-46.420658739009404,0,-0.77438307419516395
0.014532,-0.43682393839666195,-46.451861559694279,0,-0.77350816560919933
0.014534,-0.43816966103521665,-46.483021467866777,0,-0.77263084781664093
0.014535999999999999,-0.43951019138409358,-46.514137795850928,0,-0.77175112170788707
0.014537999999999999,-0.44084552085865675,-46.5452098700531,0,-0.77086898812754812
0.014539999999999999,-0.44217564090778505,-46.576237010942641,0,-0.76998444787422093
0.014541999999999999,-0.44350054301394776,-46.607218533032729,0,-0.7690975017002547
0.014544,-0.44482021869327387,-46.638153744861278,0,-0.76820815031152334
0.014546,-0.44613465949562414,-46.66904194897171,0,-0.76731639436719479
0.014548,-0.44744385700466133,-46.699882441893713,0,-0.76642223447950009
0.014549999999999999,-0.4487478028379206,-46.730674514124175,0,-0.76552567121350512
0.014551999999999999,-0.4500464886468849,-46.761417450107999,0,-0.76462670508687736
0.014553999999999999,-0.45133990611704927,-46.792110528218792,0,-0.76372533656965991
0.014555999999999999,-0.45262804696799674,-46.822753020739817,0,-0.76282156608403873
0.014558,-0.4539109029534677,-46.853344193844755,0,-0.76191539400411323
0.01456,-0.45518846586143136,-46.8838833075786,0,-0.76100682065566683
0.014561999999999999,-0.45646072751415567,-46.914369615838304,0,-0.7600958463159363
0.014563999999999999,-0.45772767976828271,-46.944802366353905,0,-0.75918247121338001
0.014565999999999999,-0.45898931451489333,-46.975180800668987,0,-0.75826669552745174
0.014567999999999999,-0.46024562367958216,-47.005504154121788,0,-0.75734851938836756
0.01457,-0.46149659922252817,-47.035771655825833,0,-0.7564279428768772
0.014572,-0.46274223313856544,-47.065982528650906,0,-0.75550496602403305
0.014574,-0.46398251745725394,-47.096135989203773,0,-0.75457958881096066
0.014575999999999999,-0.46521744424295025,-47.126231247808974,0,-0.75365181116862923
0.014577999999999999,-0.46644700559488228,-47.156267508489833,0,-0.75272163297761918
0.014579999999999999,-0.46767119364721421,-47.186243968949022,0,-0.7517890540678952
0.014581999999999999,-0.46889000056912161,-47.216159820549578,0,-0.75085407421857497
0.014584,-0.47010341856486182,-47.24601424829563,0,-0.74991669315769816
0.014586,-0.47131143713786622,-47.275811721148955,0,-0.74897696132747915
0.014587999999999999,-0.47251404985526319,-47.30554891214674,0,-0.7480348543711447
0.014589999999999999,-0.47371125005058257,-47.335223007850111,0,-0.74709035286944303
0.014591999999999999,-0.47490303004767709,-47.364833209093369,0,-0.74614345674162641
0.014593999999999999,-0.47608938220524277,-47.394378711404926,0,-0.74519416586574461
0.014596,-0.47727029891688277,-47.423858705002097,0,-0.74424248007854754
0.014598,-0.47844577261117038,-47.453272374785726,0,-0.74328839917538858
0.0146,-0.4796157957517132,-47.482618900334899,0,-0.74233192291012806
0.014601999999999999,-0.48078036083721615,-47.511897455901526,0,-0.74137305099503614
0.014603999999999999,-0.48193946040154956,-47.541107210405286,0,-0.74041178310069344
0.014605999999999999,-0.48309308701380649,-47.570247327428028,0,-0.73944811885589878
0.014607999999999999,-0.48424123327837093,-47.599316965208615,0,-0.73848205784756871
0.01461,-0.48538389183498093,-47.628315276637601,0,-0.73751359962064134
0.014612,-0.48652105535879214,-47.657241409251888,0,-0.73654274367797945
0.014613999999999999,-0.48765271656044096,-47.686094505229413,0,-0.73556948948027423
0.014615999999999999,-0.48877886818611205,-47.714873701383929,0,-0.73459383644594534
0.014617999999999999,-0.48989950301759666,-47.743578129159552,0,-0.73361578395104854
0.014619999999999999,-0.49101461387236051,-47.772206914625521,0,-0.73263533132917558
0.014622,-0.49212419360360621,-47.800759178470912,0,-0.73165247787135712
0.014624,-0.4932282351003377,-47.829234035999278,0,-0.73066722282596819
0.014626,-0.49432673128742372,-47.857630597123382,0,-0.72967956539862799
0.014627999999999999,-0.49541967512566126,-47.885947966359829,0,-0.72868950475210625
0.014629999999999999,-0.49650705961184272,-47.914185242823862,0,-0.72769704000622193
0.014631999999999999,-0.49758887777881428,-47.94234152022392,0,-0.72670217023775086
0.014633999999999999,-0.49866512269554381,-47.970415886856379,0,-0.72570489448032616
0.014636,-0.4997357874671835,-47.998407425600298,0,-0.72470521172434199
0.014638,-0.50080086523513412,-48.026315213912014,0,-0.72370312091685562
0.014639999999999999,-0.50186034917710765,-48.054138323819906,0,-0.72269862096149318
0.014641999999999999,-0.50291423250719491,-48.081875821919077,0,-0.72169171071834726
0.014643999999999999,-0.50396250847592428,-48.109526769365971,0,-0.72068238900388615
0.014645999999999999,-0.50500517037032855,-48.137090221873137,0,-0.71967065459085322
0.014648,-0.50604221151400863,-48.164565229703918,0,-0.71865650620817101
0.01465,-0.50707362526719757,-48.191950837667072,0,-0.71763994254084329
0.014652,-0.50809940502682327,-48.21924608511155,0,-0.71662096222985983
0.014653999999999999,-0.50911954422657291,-48.246450005921069,0,-0.71559956387209844
0.014655999999999999,-0.5101340363369592,-48.273561628509015,0,-0.71457574602022578
0.014657999999999999,-0.51114287486538013,-48.300579975812838,0,-0.71354950718260457
0.014659999999999999,-0.51214605335618524,-48.327504065288991,0,-0.71252084582319442
0.014662,-0.51314356539073946,-48.354332908907494,0,-0.71148976036145428
0.014664,-0.51413540458748674,-48.381065513146638,0,-0.71045624917224681
0.014665999999999998,-0.51512156176317547,-48.407710368899792,0,-0.70942040329599843
0.014667999999999999,-0.51610203150773992,-48.434263472614845,0,-0.70838219171950467
0.014669999999999999,-0.51707680901110586,-48.460718934105664,0,-0.70734156500729872
0.014671999999999999,-0.51804588801603002,-48.487075820206947,0,-0.70629852215964861
0.014674,-0.51900926230198352,-48.513333194520456,0,-0.70525306215406713
0.014676,-0.51996692568520853,-48.539490117437403,0,-0.70420518394548393
0.014678,-0.52091887201877296,-48.565545646160636,0,-0.70315488646641944
0.014679999999999999,-0.52186509519262547,-48.591498834726949,0,-0.70210216862715691
0.014681999999999999,-0.52280558913365494,-48.617348734029513,0,-0.70104702931591278
0.014683999999999999,-0.52374034780574086,-48.643094391840016,0,-0.69998946739901458
0.014685999999999999,-0.52466936520981156,-48.668734852830973,0,-0.69892948172106928
0.014688,-0.52559263538390022,-48.694269158598125,0,-0.69786707110513779
0.01469,-0.52651015240319998,-48.719696347682635,0,-0.69680223435290756
0.014692,-0.52742191038011921,-48.74501545559346,0,-0.69573497024486453
0.014693999999999999,-0.52832790346433678,-48.770225514829548,0,-0.69466527754046792
0.014695999999999999,-0.52922812584286094,-48.795325554902298,0,-0.6935931549783183
0.014697999999999999,-0.53012257174008004,-48.820314602357676,0,-0.69251860127633635
0.0147,-0.53101123541782069,-48.845191680798592,0,-0.69144161513193181
0.014702,-0.53189411117540419,-48.869955810907236,0,-0.69036219522217679
0.014704,-0.53277119334970091,-48.894606010467307,0,-0.6892803402039791
0.014705999999999999,-0.53364247631518491,-48.919141294386321,0,-0.68819604871425533
0.014707999999999999,-0.53450795448399391,-48.943560674717979,0,-0.68710931937010022
0.014709999999999999,-0.53536762230597923,-48.967863160684374,0,-0.68602015076896494
0.014711999999999999,-0.53622147426876521,-48.992047758698298,0,-0.68492854148882565
0.014714,-0.53706950489780336,-49.016113472385591,0,-0.68383449008835751
0.014716,-0.53791170875642835,-49.040059302607389,0,-0.68273799510710764
0.014718,-0.53874808044591427,-49.063884247482463,0,-0.68163905506566735
0.014719999999999999,-0.53957861460552858,-49.087587302409432,0,-0.68053766846584585
0.014721999999999999,-0.54040330591259089,-49.111167460089241,0,-0.67943383379083966
0.014723999999999999,-0.54122214908252431,-49.134623710547189,0,-0.67832754950541063
0.014726,-0.54203513886891486,-49.157955041155489,0,-0.67721881405605477
0.014728,-0.54284227006356445,-49.181160436655347,0,-0.67610762587117601
0.01473,-0.54364353749654837,-49.204238879179442,0,-0.67499398336125926
0.014731999999999999,-0.54443893603626947,-49.227189348274059,0,-0.67387788491904388
0.014733999999999999,-0.54522846058951624,-49.250010820921581,0,-0.67275932891969192
0.014735999999999999,-0.54601210610151507,-49.272702271562558,0,-0.67163831372096761
0.014737999999999999,-0.54678986755598769,-49.295262672118149,0,-0.67051483766340592
0.01474,-0.54756173997520752,-49.317690992012402,0,-0.66938889907048582
0.014742,-0.54832771842005368,-49.339986198194516,0,-0.66826049624880335
0.014744,-0.54908779799006768,-49.362147255161169,0,-0.66712962748824434
0.014745999999999999,-0.549841970939981,-49.384184366432933,0,-0.66599640137645921
0.014747999999999999,-0.55059023280037733,-49.406095113353722,0,-0.66486080264479286
0.014749999999999999,-0.55133258076967173,-49.427870724190804,0,-0.66372275368799283
0.014751999999999999,-0.55206901007457043,-49.44951026316928,0,-0.66258225380356361
0.014754,-0.5527995159799407,-49.471012795209099,0,-0.66143930230295533
0.014756,-0.55352409378885825,-49.492377385984156,0,-0.66029389851209652
0.014757999999999999,-0.55424273884265107,-49.513603101981154,0,-0.65914604177192782
0.014759999999999999,-0.55495544652095052,-49.534689010558822,0,-0.65799573143893153
0.014761999999999999,-0.55566221224173151,-49.555634180006649,0,-0.65684296688566979
0.014763999999999999,-0.55636303146136279,-49.576437679604076,0,-0.65568774750131409
0.014766,-0.55705789967465169,-49.597098579679447,0,-0.65453007269217878
0.014768,-0.55774681241489088,-49.617615951668967,0,-0.65336994188225417
0.01477,-0.55842976525390398,-49.637988868175754,0,-0.65220735451373901
0.014771999999999999,-0.55910675380209229,-49.658216403028824,0,-0.6510423100475754
0.014773999999999999,-0.55977777370848192,-49.678297631342105,0,-0.64987480796397634
0.014775999999999999,-0.56044282066076712,-49.698231629573399,0,-0.64870484776296622
0.014777999999999999,-0.56110189038535985,-49.718017475583416,0,-0.64753242896490759
0.01478,-0.56175497864743351,-49.737654248694788,0,-0.64635755111103743
0.014782,-0.56240208125097058,-49.757141029750976,0,-0.64518021376399837
0.014783999999999999,-0.5630431940388082,-49.776476901175428,0,-0.64400041650837336
0.014785999999999999,-0.56367831289268566,-49.795660947030456,0,-0.64281815895121486
0.014787999999999999,-0.56430743373328796,-49.814692253076274,0,-0.64163344072258188
0.014789999999999999,-0.56493055252029467,-49.833569906830022,0,-0.64044626147607209
0.014792,-0.56554766525242472,-49.852292997624687,0,-0.63925662088935242
0.014794,-0.5661587679674831,-49.870860616668246,0,-0.63806451866469394
0.014796,-0.56676385674240715,-49.889271857102521,0,-0.6368699545295049
0.014797999999999999,-0.56736292769331176,-49.907525814062247,0,-0.63567292823686306
0.014799999999999999,-0.56795597697553835,-49.92562158473411,0,-0.63447343956604607
0.014801999999999999,-0.56854300078369779,-49.94355826841565,0,-0.63327148832307012
0.014803999999999999,-0.5691239953517182,-49.961334966574356,0,-0.63206707434121756
0.014806,-0.56969895695289086,-49.978950782906608,0,-0.63086019748157307
0.014808,-0.57026788189991717,-49.996404823396709,0,-0.62965085763355444
0.014809999999999999,-0.57083076654495324,-50.013696196375854,0,-0.62843905471544792
0.014811999999999999,-0.57138760727965932,-50.030824012581199,0,-0.62722478867493625
0.014813999999999999,-0.57193840053524136,-50.047787385214768,0,-0.62600805948963778
0.014815999999999999,-0.57248314278250123,-50.064585430002502,0,-0.62478886716763593
0.014818,-0.5730218305318806,-50.081217265253272,0,-0.62356721174801211
0.01482,-0.57355446033350876,-50.09768201191789,0,-0.62234309330137949
0.014822,-0.57408102877724754,-50.113978793648045,0,-0.62111651193041528
0.014823999999999999,-0.57460153249273793,-50.130106736855325,0,-0.61988746777039561
0.014825999999999999,-0.5751159654445176,-50.146073456356397,0,-0.61865604418118758
0.014827999999999999,-0.57562432400987729,-50.161879125920606,0,-0.61742225157715347
0.014829999999999999,-0.57612660739250532,-50.177515180840004,0,-0.61618601470728351
0.014832,-0.57662281235173596,-50.192980852911376,0,-0.61494733476173569
0.014834,-0.57711293568608357,-50.208275379592983,0,-0.6137062129914842
0.014835999999999998,-0.57759697423327738,-50.223398004095131,0,-0.61246265070916239
0.014837999999999999,-0.57807492487029966,-50.238347975470717,0,-0.61121664928990094
0.014839999999999999,-0.57854678451341979,-50.253124548705692,0,-0.60996821017217551
0.014841999999999999,-0.57901255011823172,-50.267726984809684,0,-0.60871733485864643
0.014844,-0.57947221867968945,-50.282154550906505,0,-0.60746402491699969
0.014846,-0.57992578723214383,-50.296406520324716,0,-0.60620828198079113
0.014848,-0.58037325284937835,-50.310482172688126,0,-0.60495010775028679
0.014849999999999999,-0.58081461264464485,-50.324380794006323,0,-0.60368950399330701
0.014851999999999999,-0.58124986377070154,-50.338101676765319,0,-0.6024264725460643
0.014853999999999999,-0.58167900341984624,-50.351644120017973,0,-0.60116101531401112
0.014855999999999999,-0.58210202882395523,-50.365007429474552,0,-0.59989313427267854
0.014858,-0.58251893725451764,-50.378190917593344,0,-0.59862283146851991
0.01486,-0.58292972602267301,-50.391193903671102,0,-0.59735010901975083
0.014861999999999998,-0.58333439247924534,-50.404015713933632,0,-0.5960749691171946
0.014863999999999999,-0.58373293401478332,-50.416655681626374,0,-0.59479741402511865
0.014865999999999999,-0.58412534805959127,-50.429113147104871,0,-0.59351744608208412
0.014867999999999999,-0.58451163208376888,-50.441387457925302,0,-0.59223506770178247
0.01487,-0.58489178359724658,-50.453477968935125,0,-0.59095028137387995
0.014872,-0.58526580014982088,-50.465384042363503,0,-0.58966308966485892
0.014874,-0.58563367933119215,-50.477105047911884,0,-0.58837349521885984
0.014875999999999999,-0.58599541877099826,-50.488640362844578,0,-0.58708150075852505
0.014877999999999999,-0.58635101613885443,-50.499989372079256,0,-0.58578710908583631
0.014879999999999999,-0.58670046914438545,-50.511151468277504,0,-0.58449032308296289
0.014881999999999999,-0.58704377553726461,-50.522126051935331,0,-0.58319114571310071
0.014884,-0.58738093310724837,-50.532912531473769,0,-0.58188958002131363
0.014886,-0.58771193968421342,-50.543510323329386,0,-0.58058562913537737
0.014888,-0.58803679313819257,-50.553918852044795,0,-0.57927929626662056
0.014889999999999999,-0.58835549137941023,-50.564137550359234,0,-0.57797058471076823
0.014891999999999999,-0.5886680323583201,-50.5741658592991,0,-0.57665949784877901
0.014893999999999999,-0.58897441406564033,-50.584003228268493,0,-0.57534603914769533
0.014896,-0.58927463453238871,-50.593649115139698,0,-0.57403021216147954
0.014898,-0.58956868955886477,-50.603105614636178,0,-0.57271204628772343
0.0149,-0.58985657630204613,-50.612373306771104,0,-0.5713915560845112
0.014901999999999999,-0.59013829554047414,-50.621448635828536,0,-0.57006871558578831
0.014903999999999999,-0.59041384543421105,-50.630331132096643,0,-0.56874352907045034
0.014905999999999999,-0.59068322418285191,-50.639020335880716,0,-0.56741600091927025
0.014907999999999999,-0.59094643002555125,-50.647515797607554,0,-0.56608613561587251
0.01491,-0.59120346124104584,-50.655817077929846,0,-0.56475393774771054
0.014912,-0.59145431614768007,-50.663923747830388,0,-0.56341941200704437
0.014914,-0.59169899310342922,-50.671835388726628,0,-0.56208256319191918
0.014915999999999999,-0.59193749050592404,-50.679551592574896,0,-0.56074339620714242
0.014917999999999999,-0.59216980679247555,-50.687071961974716,0,-0.5594019160652578
0.014919999999999999,-0.59239594044009825,-50.694396110273281,0,-0.55805812788752851
0.014922,-0.59261588996553505,-50.701523661669704,0,-0.55671203690491089
0.014924,-0.59282965392528131,-50.708454251319417,0,-0.55536364845903341
0.014926,-0.59303723091560911,-50.715187525438502,0,-0.55401296800317268
0.014927999999999999,-0.59323861957259116,-50.72172314140802,0,-0.55266000110323321
0.014929999999999999,-0.59343381857212585,-50.728060767878432,0,-0.55130475343872021
0.014931999999999999,-0.59362282662996091,-50.734200084873862,0,-0.54994723080372321
0.014933999999999999,-0.59380564250171719,-50.740140783896528,0,-0.54858743910788976
0.014936,-0.59398226498291362,-50.745882568031021,0,-0.54722538437740309
0.014938,-0.59415269290899198,-50.751425152048682,0,-0.54586107275596063
0.01494,-0.59431692515533907,-50.75676826251199,0,-0.54449451050575048
0.014941999999999999,-0.5944749606373132,-50.76191163787886,0,-0.54312570400843085
0.014943999999999999,-0.59462679831026755,-50.766855028607004,0,-0.54175465976610215
0.014945999999999999,-0.5947724371695734,-50.771598197258335,0,-0.54038138440229133
0.014947999999999999,-0.59491187625064645,-50.776140918603204,0,-0.53900588466292587
0.01495,-0.59504511462896936,-50.780482979724873,0,-0.5376281674173109
0.014952,-0.59517215142011626,-50.784624180123792,0,-0.53624823965910762
0.014953999999999999,-0.59529298577977796,-50.788564331821952,0,-0.53486610850731187
0.014955999999999999,-0.59540761690378496,-50.792303259467296,0,-0.53348178120722556
0.014957999999999999,-0.59551604402813241,-50.795840800437986,0,-0.53209526513144345
0.014959999999999999,-0.59561826642900395,-50.799176804946782,0,-0.5307065677808237
0.014962,-0.59571428342279631,-50.80231113614547,0,-0.52931569678546819
0.014964,-0.59580409436614368,-50.805243670229046,0,-0.52792265990569875
0.014966,-0.59588769865594071,-50.807974296540259,0,-0.52652746503303505
