"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
84.814999999999998,-0.015987076744527717,0.30675672494423789
84.814999999999998,-0.015987076744527717,0.30675672494423789
84.820000000000007,-0.0058411044347267023,0.30670216645180937
84.820000000000007,-0.0058411044347267023,0.30670216645180937
84.825000000000003,-0.002888638102813687,0.30668034515643738
84.825000000000003,-0.002888638102813687,0.30668034515643738
84.829999999999998,0.01519145278272329,0.30671112427724145
84.829999999999998,0.01519145278272329,0.30671112427724145
84.835000000000008,0.0069224646500157892,0.30676639900786767
84.835000000000008,0.0069224646500157892,0.30676639900786767
84.840000000000003,0.0080388267891684725,0.30680380365650489
84.840000000000003,0.0080388267891684725,0.30680380365650489
84.844999999999999,0.015127223318001348,0.30686172750441587
84.844999999999999,0.015127223318001348,0.30686172750441587
84.850000000000009,0.00046541752518784811,0.30690069092697331
84.850000000000009,0.00046541752518784811,0.30690069092697331
84.855000000000004,0.010283935264772177,0.3069275759641546
84.855000000000004,0.010283935264772177,0.3069275759641546
84.859999999999999,0.020876220981728606,0.30700548871419425
84.859999999999999,0.020876220981728606,0.30700548871419425
84.864999999999995,0.0050725317728748248,0.30707034153661505
84.864999999999995,0.0050725317728748248,0.30707034153661505
84.870000000000005,0.0058267467398344435,0.30709759057568642
84.870000000000005,0.0058267467398344435,0.30709759057568642
84.875,0.011899941381475796,0.30714191386081452
84.875,0.011899941381475796,0.30714191386081452
84.879999999999995,-0.0047451620150557065,0.30715977992389976
84.879999999999995,-0.0047451620150557065,0.30715977992389976
84.885000000000005,-0.0085892863159870748,0.3071264391575676
84.885000000000005,-0.0085892863159870748,0.3071264391575676
84.890000000000001,-0.023950899814663886,0.30704507018121191
84.890000000000001,-0.023950899814663886,0.30704507018121191
84.894999999999996,-0.041805323790159402,0.30688065753657151
84.894999999999996,-0.041805323790159402,0.30688065753657151
84.900000000000006,-0.057619372743713329,0.30663207671030429
84.900000000000006,-0.057619372743713329,0.30663207671030429
84.905000000000001,-0.046364658899720322,0.30637212889047377
84.905000000000001,-0.046364658899720322,0.30637212889047377
84.909999999999997,-0.0360788190956342,0.30616603234384626
84.909999999999997,-0.0360788190956342,0.30616603234384626
84.915000000000006,-0.04630342370508797,0.30596006457959563
84.915000000000006,-0.04630342370508797,0.30596006457959563
84.920000000000002,-0.036004134413441032,0.30575430784347762
84.920000000000002,-0.036004134413441032,0.30575430784347762
84.924999999999997,-0.057015724075994839,0.30552173346065958
84.924999999999997,-0.057015724075994839,0.30552173346065958
84.930000000000007,-0.05186220763527024,0.3052495452398068
84.930000000000007,-0.05186220763527024,0.3052495452398068
84.935000000000002,-0.044273919621727102,0.30500921427792205
84.935000000000002,-0.044273919621727102,0.30500921427792205
84.939999999999998,-0.047347132323413151,0.30478015838911537
84.939999999999998,-0.047347132323413151,0.30478015838911537
84.945000000000007,-0.060685231634592267,0.30451006211878517
84.945000000000007,-0.060685231634592267,0.30451006211878517
84.950000000000003,-0.071103856289527048,0.30418057696570189
84.950000000000003,-0.071103856289527048,0.30418057696570189
84.954999999999998,-0.08867062976097187,0.30378111859155155
84.954999999999998,-0.08867062976097187,0.30378111859155155
84.960000000000008,-0.08328644665018313,0.30335123282134024
84.960000000000008,-0.08328644665018313,0.30335123282134024
84.965000000000003,-0.072844875203627896,0.30296091688362953
84.965000000000003,-0.072844875203627896,0.30296091688362953
84.969999999999999,-0.075537133362851921,0.30258995820735091
84.969999999999999,-0.075537133362851921,0.30258995820735091
84.975000000000009,-0.080999764074320177,0.30219860862885861
84.975000000000009,-0.080999764074320177,0.30219860862885861
84.980000000000004,-0.073270605332754327,0.30181294217384458
84.980000000000004,-0.073270605332754327,0.30181294217384458
84.984999999999999,-0.080980737008369469,0.3014273041698699
84.984999999999999,-0.080980737008369469,0.3014273041698699
84.989999999999995,-0.10251716739766042,0.30096853387331296
84.989999999999995,-0.10251716739766042,0.30096853387331296
84.995000000000005,-0.092600212852678915,0.30048075242182093
84.995000000000005,-0.092600212852678915,0.30048075242182093
85,-0.072796932753039056,0.30006728359312107
85,-0.072796932753039056,0.30006728359312107
85.004999999999995,-0.084134839752885229,0.29967494088535396
85.004999999999995,-0.084134839752885229,0.29967494088535396
85.010000000000005,-0.071445636100214316,0.29928600269396033
85.010000000000005,-0.071445636100214316,0.29928600269396033
85.015000000000001,-0.053776177316856799,0.29897297024493558
85.015000000000001,-0.053776177316856799,0.29897297024493558
85.019999999999996,-0.045037886313536231,0.2987259457157842
85.019999999999996,-0.045037886313536231,0.2987259457157842
85.025000000000006,-0.027392395606954986,0.29854489196587186
85.025000000000006,-0.027392395606954986,0.29854489196587186
85.030000000000001,-0.020741604765544226,0.29842456468629852
85.030000000000001,-0.020741604765544226,0.29842456468629852
85.034999999999997,-0.015389932622960652,0.29833424302966793
85.034999999999997,-0.015389932622960652,0.29833424302966793
85.040000000000006,-0.020990134342887972,0.29824328691012258
85.040000000000006,-0.020990134342887972,0.29824328691012258
85.045000000000002,-0.01690591852056433,0.29814855172010196
85.045000000000002,-0.01690591852056433,0.29814855172010196
85.049999999999997,-0.028120947938102384,0.29803597265249382
85.049999999999997,-0.028120947938102384,0.29803597265249382
85.055000000000007,-0.0091289515160082307,0.29794287087620142
85.055000000000007,-0.0091289515160082307,0.29794287087620142
85.060000000000002,-0.00047075049668520499,0.29791888229532798
85.060000000000002,-0.00047075049668520499,0.29791888229532798
85.064999999999998,-0.02798137210872513,0.29784771856191339
85.064999999999998,-0.02798137210872513,0.29784771856191339
85.070000000000007,-0.015779934654650701,0.29773832811649531
85.070000000000007,-0.015779934654650701,0.29773832811649531
85.075000000000003,-0.010390857778109015,0.29767290703719573
85.075000000000003,-0.010390857778109015,0.29767290703719573
85.079999999999998,-0.0071538967826058932,0.29762904888388919
85.079999999999998,-0.0071538967826058932,0.29762904888388919
85.085000000000008,-0.011635505295871111,0.29758206977364815
85.085000000000008,-0.011635505295871111,0.29758206977364815
85.090000000000003,-0.019740883173048306,0.29750361893850608
85.090000000000003,-0.019740883173048306,0.29750361893850608
85.094999999999999,-0.024649053496370473,0.2973926377500597
85.094999999999999,-0.024649053496370473,0.2973926377500597
85.100000000000009,-0.027489464389879432,0.29726228842933711
85.100000000000009,-0.027489464389879432,0.29726228842933711
85.105000000000004,-0.029199506451374094,0.29712056391521013
85.105000000000004,-0.029199506451374094,0.29712056391521013
85.109999999999999,-0.032188776236134128,0.29696709012325362
85.109999999999999,-0.032188776236134128,0.29696709012325362
85.114999999999995,-0.031825080610804662,0.29680705583992034
85.114999999999995,-0.031825080610804662,0.29680705583992034
85.120000000000005,-0.029272076543479089,0.29665431624890859
85.120000000000005,-0.029272076543479089,0.29665431624890859
85.125,-0.024036453823920501,0.2965210518210904
85.125,-0.024036453823920501,0.2965210518210904
85.129999999999995,-0.045848006574733396,0.29634631678070439
85.129999999999995,-0.045848006574733396,0.29634631678070439
85.135000000000005,-0.049755354079030527,0.29610730342318492
85.135000000000005,-0.049755354079030527,0.29610730342318492
85.140000000000001,-0.05703090134073658,0.29584032884092581
85.140000000000001,-0.05703090134073658,0.29584032884092581
85.144999999999996,-0.062186773102151226,0.29554227789635928
85.144999999999996,-0.062186773102151226,0.29554227789635928
85.150000000000006,-0.055902555639559585,0.29524706110974497
85.150000000000006,-0.055902555639559585,0.29524706110974497
85.155000000000001,-0.0596407250065253,0.29495819822268177
85.155000000000001,-0.0596407250065253,0.29495819822268177
85.159999999999997,-0.046143758422359828,0.29469375243932189
85.159999999999997,-0.046143758422359828,0.29469375243932189
85.165000000000006,-0.044767821844752108,0.29446647496568451
85.165000000000006,-0.044767821844752108,0.29446647496568451
85.170000000000002,-0.02830780950529551,0.29428380665018466
85.170000000000002,-0.02830780950529551,0.29428380665018466
85.174999999999997,-0.049730300087038458,0.29408868633773128
85.174999999999997,-0.049730300087038458,0.29408868633773128
85.180000000000007,-0.057540354875042429,0.29382049986647579
85.180000000000007,-0.057540354875042429,0.29382049986647579
85.185000000000002,-0.05967857394627251,0.2935274498572007
85.185000000000002,-0.05967857394627251,0.2935274498572007
85.189999999999998,-0.052937386214084302,0.29324591762637725
85.189999999999998,-0.052937386214084302,0.29324591762637725
85.195000000000007,-0.054213300275194623,0.29297803916471793
85.195000000000007,-0.054213300275194623,0.29297803916471793
85.200000000000003,-0.049490191877758327,0.29271878628094333
85.200000000000003,-0.049490191877758327,0.29271878628094333
85.204999999999998,-0.037539789107531453,0.29250122353889663
85.204999999999998,-0.037539789107531453,0.29250122353889663
85.210000000000008,-0.042715508829667063,0.29230057845972601
85.210000000000008,-0.042715508829667063,0.29230057845972601
85.215000000000003,-0.040084977254155212,0.29209358067006941
85.215000000000003,-0.040084977254155212,0.29209358067006941
85.219999999999999,-0.050409280232677579,0.29186733276843208
85.219999999999999,-0.050409280232677579,0.29186733276843208
85.225000000000009,-0.055130507629146161,0.29160347731942898
85.225000000000009,-0.055130507629146161,0.29160347731942898
85.230000000000004,-0.050053889054558591,0.29134052279802219
85.230000000000004,-0.050053889054558591,0.29134052279802219
85.234999999999999,-0.062863524624114514,0.29105821519754527
85.234999999999999,-0.062863524624114514,0.29105821519754527
85.239999999999995,-0.065558650086786269,0.29073715609749362
85.239999999999995,-0.065558650086786269,0.29073715609749362
85.245000000000005,-0.066512178447102249,0.29040697772866675
85.245000000000005,-0.066512178447102249,0.29040697772866675
85.25,-0.057878854371296896,0.29009601058026152
85.25,-0.057878854371296896,0.29009601058026152
85.254999999999995,-0.073798852250180444,0.28976679710920272
85.254999999999995,-0.073798852250180444,0.28976679710920272
85.260000000000005,-0.08355793534959019,0.28937339316326305
85.260000000000005,-0.08355793534959019,0.28937339316326305
85.265000000000001,-0.085827524059244251,0.28894992660958618
85.265000000000001,-0.085827524059244251,0.28894992660958618
85.269999999999996,-0.07958712206808069,0.28853639624031308
85.269999999999996,-0.07958712206808069,0.28853639624031308
85.275000000000006,-0.076375669367093141,0.2881464926084667
85.275000000000006,-0.076375669367093141,0.2881464926084667
85.280000000000001,-0.073467101850924629,0.28777188873230536
85.280000000000001,-0.073467101850924629,0.28777188873230536
85.284999999999997,-0.068343189861221884,0.28741736948977054
85.284999999999997,-0.068343189861221884,0.28741736948977054
85.290000000000006,-0.07393922028141256,0.28706165582889742
85.290000000000006,-0.07393922028141256,0.28706165582889742
85.295000000000002,-0.074783391936867408,0.28668984817563536
85.295000000000002,-0.074783391936867408,0.28668984817563536
85.299999999999997,-0.066447886255453587,0.2863367799644278
85.299999999999997,-0.066447886255453587,0.2863367799644278
85.305000000000007,-0.059529628257323865,0.28602184418550031
85.305000000000007,-0.059529628257323865,0.28602184418550031
85.310000000000002,-0.056753846684225173,0.28573113917586945
85.310000000000002,-0.056753846684225173,0.28573113917586945
85.314999999999998,-0.049105060781752093,0.28546650134266832
85.314999999999998,-0.049105060781752093,0.28546650134266832
85.320000000000007,-0.061446253343290527,0.28519011018455132
85.320000000000007,-0.061446253343290527,0.28519011018455132
85.325000000000003,-0.051152136101689213,0.28490862640374326
85.325000000000003,-0.051152136101689213,0.28490862640374326
85.329999999999998,-0.07363193748433175,0.28459664165817306
85.329999999999998,-0.07363193748433175,0.28459664165817306
85.335000000000008,-0.079432419659718201,0.28421397442631557
85.335000000000008,-0.079432419659718201,0.28421397442631557
85.340000000000003,-0.095812628660777763,0.28377584199501849
85.340000000000003,-0.095812628660777763,0.28377584199501849
85.344999999999999,-0.0990658105298452,0.28328864231908846
85.344999999999999,-0.0990658105298452,0.28328864231908846
85.350000000000009,-0.097486399393912251,0.28279726337890382
85.350000000000009,-0.097486399393912251,0.28279726337890382
85.355000000000004,-0.090585860477866875,0.28232709045670357
85.355000000000004,-0.090585860477866875,0.28232709045670357
85.359999999999999,-0.10191332117052486,0.28184582916710554
85.359999999999999,-0.10191332117052486,0.28184582916710554
85.364999999999995,-0.11578297507960132,0.28130157257583971
85.364999999999995,-0.11578297507960132,0.28130157257583971
85.370000000000005,-0.11994987748791425,0.28071223529169737
85.370000000000005,-0.11994987748791425,0.28071223529169737
85.375,-0.11858550173219609,0.28011589853590318
85.375,-0.11858550173219609,0.28011589853590318
85.379999999999995,-0.11577093255723521,0.27953001104396991
85.379999999999995,-0.11577093255723521,0.27953001104396991
85.385000000000005,-0.12811270509691441,0.27892028879972425
85.385000000000005,-0.12811270509691441,0.27892028879972425
85.390000000000001,-0.12517437680748209,0.27828707419214765
85.390000000000001,-0.12517437680748209,0.27828707419214765
85.394999999999996,-0.12028007255955424,0.2776734439959781
