"time","inertia.phi","inertia.w"
2.789,10.0023026810539,4.95403942640718
2.7895,10.0047797169037,4.95408514633539
2.79,10.0072567756005,4.95413082098822
2.7905,10.0097338571216,4.9541764504103
2.791,10.0122109614442,4.95422203464622
2.7915,10.0146880885456,4.95426757374054
2.792,10.0171652384031,4.95431306773775
2.7925,10.0196424109939,4.95435851668233
2.793,10.0221196062955,4.9544039206187
2.7935,10.0245968242852,4.95444927959125
2.794,10.0270740649403,4.95449459364433
2.7945,10.0295513282383,4.95453986282225
2.795,10.0320286141565,4.95458508716928
2.7955,10.0345059226724,4.95463026672965
2.796,10.0369832537634,4.95467540154754
2.7965,10.039460607407,4.95472049166712
2.797,10.0419379835806,4.95476553713247
2.7975,10.0444153822619,4.95481053798769
2.798,10.0468928034283,4.95485549427681
2.7985,10.0493702470574,4.9549004060438
2.799,10.0518477131267,4.95494527333264
2.7995,10.0543252016139,4.95499009618722
2.8,10.0568027124965,4.95503487465143
2.8005,10.0592802457522,4.95507960876911
2.801,10.0617578013586,4.95512429858405
2.8015,10.0642353792934,4.95516894414
2.802,10.0667129795343,4.95521354548069
2.8025,10.0691906020589,4.9552581026498
2.803,10.0716682468451,4.95530261569097
2.8035,10.0741459138705,4.9553470846478
2.804,10.076623603113,4.95539150956385
2.8045,10.0791013145502,4.95543589048266
2.805,10.0815790481601,4.95548022744771
2.8055,10.0840568039204,4.95552452050244
2.806,10.086534581809,4.95556876969026
2.8065,10.0890123818037,4.95561297505455
2.807,10.0914902038825,4.95565713663864
2.8075,10.0939680480232,4.95570125448583
2.808,10.0964459142037,4.95574532863936
2.8085,10.098923802402,4.95578935914247
2.809,10.101401712596,4.95583334603832
2.8095,10.1038796447638,4.95587728937006
2.81,10.1063575988832,4.95592118918079
2.8105,10.1088355749325,4.95596504551359
2.811,10.1113135728894,4.95600885841147
2.8115,10.1137915927322,4.95605262791743
2.812,10.1162696344389,4.95609635407442
2.8125,10.1187476979876,4.95614003692536
2.813,10.1212257833564,4.95618367651311
2.8135,10.1237038905234,4.95622727288053
2.814,10.1261820194667,4.9562708260704
2.8145,10.1286601701646,4.9563143361255
2.815,10.1311383425953,4.95635780308856
2.8155,10.1336165367368,4.95640122700225
2.816,10.1360947525675,4.95644460790924
2.8165,10.1385729900656,4.95648794585213
2.817,10.1410512492094,4.9565312408735
2.8175,10.1435295299771,4.9565744930159
2.818,10.146007832347,4.95661770232182
2.8185,10.1484861562975,4.95666086883373
2.819,10.1509645018068,4.95670399259407
2.8195,10.1534428688534,4.95674707364521
2.82,10.1559212574156,4.95679011202952
2.8205,10.1583996674718,4.95683310778931
2.821,10.1608780990004,4.95687606096687
2.8215,10.1633565519798,4.95691897160443
2.822,10.1658350263885,4.95696183974421
2.8225,10.168313522205,4.95700466542837
2.823,10.1707920394076,4.95704744869906
2.8235,10.173270577975,4.95709018959836
2.824,10.1757491378857,4.95713288816834
2.8245,10.1782277191181,4.95717554445102
2.825,10.1807063216508,4.95721815848839
2.8255,10.1831849454624,4.9572607303224
2.826,10.1856635905315,4.95730325999498
2.8265,10.1881422568367,4.95734574754799
2.827,10.1906209443567,4.95738819302327
2.8275,10.19309965307,4.95743059646265
2.828,10.1955783829553,4.95747295790789
2.8285,10.1980571339914,4.95751527740071
2.829,10.2005359061569,4.95755755498284
2.8295,10.2030146994305,4.95759979069591
2.83,10.2054935137909,4.95764198458157
2.8305,10.207972349217,4.9576841366814
2.831,10.2104512056874,4.95772624703696
2.8315,10.212930083181,4.95776831568977
2.832,10.2154089816766,4.95781034268131
2.8325,10.217887901153,4.95785232805304
2.833,10.220366841589,4.95789427184636
2.8335,10.2228458029635,4.95793617410266
2.834,10.2253247852554,4.95797803486327
2.8345,10.2278037884435,4.95801985416951
2.835,10.2302828125068,4.95806163206264
2.8355,10.2327618574242,4.9581033685839
2.836,10.2352409231746,4.9581450637745
2.8365,10.2377200097371,4.9581867176756
2.837,10.2401991170905,4.95822833032833
2.8375,10.2426782452139,4.95826990177379
2.838,10.2451573940863,4.95831143205303
2.8385,10.2476365636867,4.95835292120709
2.839,10.2501157539942,4.95839436927696
2.8395,10.2525949649878,4.95843577630359
2.84,10.2550741966466,4.95847714232791
2.8405,10.2575534489498,4.9585184673908
2.841,10.2600327218764,4.95855975153311
2.8415,10.2625120154056,4.95860099479567
2.842,10.2649913295165,4.95864219721926
2.8425,10.2674706641883,4.95868335884462
2.843,10.2699500194002,4.95872447971247
2.8435,10.2724293951313,4.95876555986349
2.844,10.274908791361,4.95880659933834
2.8445,10.2773882080684,4.95884759817761
2.845,10.2798676452328,4.95888855642188
2.8455,10.2823471028334,4.95892947411171
2.846,10.2848265808496,4.9589703512876
2.8465,10.2873060792607,4.95901118799003
2.847,10.2897855980459,4.95905198425943
2.8475,10.2922651371846,4.95909274013621
2.848,10.2947446966561,4.95913345566075
2.8485,10.2972242764399,4.9591741308734
2.849,10.2997038765154,4.95921476581444
2.8495,10.3021834968618,4.95925536052416
2.85,10.3046631374586,4.9592959150428
2.8505,10.3071427982854,4.95933642941056
2.851,10.3096224793215,4.95937690366761
2.8515,10.3121021805463,4.95941733785409
2.852,10.3145819019395,4.95945773201011
2.8525,10.3170616434804,4.95949808617573
2.853,10.3195414051486,4.959538400391
2.8535,10.3220211869237,4.95957867469592
2.854,10.3245009887851,4.95961890913046
2.8545,10.3269808107125,4.95965910373456
2.855,10.3294606526854,4.95969925854812
2.8555,10.3319405146835,4.95973937361103
2.856,10.3344203966863,4.95977944896311
2.8565,10.3369002986735,4.95981948464417
2.857,10.3393802206248,4.959859480694
2.8575,10.3418601625197,4.95989943715232
2.858,10.344340124338,4.95993935405885
2.8585,10.3468201060594,4.95997923145326
2.859,10.3493001076635,4.9600190693752
2.8595,10.3517801291302,4.96005886786427
2.86,10.3542601704391,4.96009862696005
2.8605,10.35674023157,4.9601383467021
2.861,10.3592203125027,4.96017802712991
2.8615,10.361700413217,4.96021766828297
2.862,10.3641805336926,4.96025727020074
2.8625,10.3666606739095,4.96029683292262
2.863,10.3691408338474,4.960336356488
2.8635,10.3716210134862,4.96037584093623
2.864,10.3741012128058,4.96041528630662
2.8645,10.376581431786,4.96045469263848
2.865,10.3790616704068,4.96049405997104
2.8655,10.3815419286481,4.96053338834355
2.866,10.3840222064897,4.96057267779518
2.8665,10.3865025039117,4.96061192836509
2.867,10.388982820894,4.96065114009242
2.8675,10.3914631574167,4.96069031301627
2.868,10.3939435134595,4.96072944717568
2.8685,10.3964238890027,4.96076854260971
2.869,10.3989042840262,4.96080759935735
2.8695,10.4013846985101,4.96084661745756
2.87,10.4038651324343,4.9608855969493
2.8705,10.406345585779,4.96092453787146
2.871,10.4088260585243,4.96096344026292
2.8715,10.4113065506503,4.96100230416253
2.872,10.413787062137,4.9610411296091
2.8725,10.4162675929647,4.96107991664141
2.873,10.4187481431134,4.96111866529821
2.8735,10.4212287125633,4.96115737561823
2.874,10.4237093012946,4.96119604764015
2.8745,10.4261899092875,4.96123468140263
2.875,10.4286705365222,4.96127327694429
2.8755,10.4311511829789,4.96131183430374
2.876,10.4336318486378,4.96135035351954
2.8765,10.4361125334793,4.96138883463022
2.877,10.4385932410099,4.96142727262748
2.8775,10.4410739682689,4.96146567175884
2.878,10.4435547147221,4.9615040327992
2.8785,10.4460354803503,4.96154235578607
2.879,10.4485162651345,4.96158064075697
2.8795,10.4509970690556,4.96161888774934
2.88,10.4534778920947,4.96165709680061
2.8805,10.4559587342327,4.96169526794819
2.881,10.4584395954506,4.96173340122943
2.8815,10.4609204757295,4.96177149668165
2.882,10.4634013750504,4.96180955434214
2.8825,10.4658822933944,4.96184757424817
2.883,10.4683632307426,4.96188555643694
2.8835,10.470844187076,4.96192350094565
2.884,10.4733251623758,4.96196140781146
2.8845,10.4758061566231,4.96199927707147
2.885,10.4782871697991,4.96203710876278
2.8855,10.4807682018849,4.96207490292244
2.886,10.4832492528618,4.96211265958746
2.8865,10.4857303227108,4.96215037879482
2.887,10.4882114114133,4.96218806058149
2.8875,10.4906925189505,4.96222570498436
2.888,10.4931736453036,4.96226331204033
2.8885,10.4956547904539,4.96230088178624
2.889,10.4981359543827,4.96233841425891
2.8895,10.5006171370713,4.96237590949511
2.89,10.503098338501,4.9624133675316
2.8905,10.5055795586532,4.96245078840509
2.891,10.5080607975092,4.96248817215225
2.8915,10.5105420550504,4.96252551880973
2.892,10.5130233312582,4.96256282841416
2.8925,10.515504626114,4.9626001010021
2.893,10.5179859395992,4.9626373366101
2.8935,10.5204672716952,4.96267453527468
2.894,10.5229486223836,4.96271169703232
2.8945,10.5254299916457,4.96274882191946
2.895,10.5279113794632,4.96278590997251
2.8955,10.5303927858174,4.96282296122787
2.896,10.53287421069,4.96285997572187
2.8965,10.5353556540624,4.96289695349084
2.897,10.5378371159162,4.96293389457104
2.8975,10.540318596233,4.96297079899874
2.898,10.5428000949944,4.96300766681014
2.8985,10.545281612182,4.96304449804143
2.899,10.5477631477774,4.96308129272876
2.8995,10.5502447017622,4.96311805090826
2.9,10.5527262741182,4.96315477261599
2.9005,10.555207864827,4.96319145788802
2.901,10.5576894738702,4.96322810676037
2.9015,10.5601711012297,4.96326471926902
2.902,10.562652746887,4.96330129544993
2.9025,10.565134410824,4.96333783533901
2.903,10.5676160930224,4.96337433897217
2.9035,10.570097793464,4.96341080638526
2.904,10.5725795121306,4.9634472376141
2.9045,10.5750612490039,4.96348363269449
2.905,10.5775430040658,4.96351999166218
2.9055,10.5800247772982,4.96355631455291
2.906,10.5825065686829,4.96359260140238
2.9065,10.5849883782017,4.96362885224624
2.907,10.5874702058365,4.96366506712014
2.9075,10.5899520515693,4.96370124605966
2.908,10.592433915382,4.96373738910039
2.9085,10.5949157972565,4.96377349627785
2.909,10.5973976971747,4.96380956762756
2.9095,10.5998796151187,4.96384560318498
2.91,10.6023615510703,4.96388160298556
2.9105,10.6048435050117,4.96391756706471
2.911,10.6073254769247,4.9639534954578
2.9115,10.6098074667915,4.96398938820019
2.912,10.6122894745941,4.96402524532718
2.9125,10.6147715003146,4.96406106687407
2.913,10.6172535439349,4.9640968528761
2.9135,10.6197356054373,4.96413260336849
2.914,10.6222176848039,4.96416831838643
2.9145,10.6246997820167,4.96420399796509
2.915,10.6271818970579,4.96423964213959
2.9155,10.6296640299096,4.96427525094502
2.916,10.6321461805541,4.96431082441645
2.9165,10.6346283489736,4.96434636258891
2.917,10.6371105351501,4.96438186549741
2.9175,10.639592739066,4.96441733317691
2.918,10.6420749607034,4.96445276566236
2.9185,10.6445572000447,4.96448816298866
2.919,10.6470394570721,4.9645235251907
2.9195,10.6495217317678,4.96455885230331
2.92,10.6520040241142,4.96459414436133
2.9205,10.6544863340936,4.96462940139953
2.921,10.6569686616884,4.96466462345267
2.9215,10.6594510068807,4.96469981055547
2.922,10.6619333696531,4.96473496274263
2.9225,10.6644157499879,4.96477008004881
2.923,10.6668981478674,4.96480516250864
2.9235,10.6693805632742,4.96484021015673
2.924,10.6718629961905,4.96487522302765
2.9245,10.6743454465989,4.96491020115594
2.925,10.6768279144818,4.96494514457612
2.9255,10.6793103998216,4.96498005332265
2.926,10.6817929026009,4.96501492743
2.9265,10.684275422802,4.96504976693258
2.927,10.6867579604077,4.96508457186478
2.9275,10.6892405154003,4.96511934226097
2.928,10.6917230877624,4.96515407815548
2.9285,10.6942056774765,4.96518877958259
2.929,10.6966882845253,4.9652234465766
2.9295,10.6991709088914,4.96525807917173
2.93,10.7016535505572,4.96529267740219
2.9305,10.7041362095055,4.96532724130217
2.931,10.7066188857188,4.96536177090582
2.9315,10.7091015791799,4.96539626624726
2.932,10.7115842898714,4.96543072736058
2.9325,10.7140670177759,4.96546515427984
2.933,10.7165497628761,4.96549954703907
2.9335,10.7190325251548,4.96553390567228
2.934,10.7215153045947,4.96556823021344
2.9345,10.7239981011784,4.9656025206965
2.935,10.7264809148888,4.96563677715536
2.9355,10.7289637457086,4.96567099962391
2.936,10.7314465936207,4.96570518813602
2.9365,10.7339294586077,4.96573934272549
2.937,10.7364123406525,4.96577346342614
2.9375,10.7388952397379,4.96580755027173
2.938,10.7413781558467,4.965841603296
2.9385,10.7438610889619,4.96587562253265
2.939,10.7463440390663,4.96590960801538
2.9395,10.7488270061427,4.96594355977782
2.94,10.751309990174,4.96597747785361
2.9405,10.7537929911432,4.96601136227634
2.941,10.7562760090332,4.96604521307957
2.9415,10.7587590438269,4.96607903029683
2.942,10.7612420955072,4.96611281396165
2.9425,10.7637251640572,4.96614656410748
2.943,10.7662082494598,4.9661802807678
2.9435,10.7686913516981,4.96621396397601
2.944,10.7711744707549,4.96624761376551
2.9445,10.7736576066134,4.96628123016966
2.945,10.7761407592566,4.9663148132218
2.9455,10.7786239286675,4.96634836295524
2.946,10.7811071148292,4.96638187940325
2.9465,10.7835903177248,4.96641536259909
2.947,10.7860735373373,4.96644881257598
2.9475,10.78855677365,4.96648222936712
2.948,10.7910400266458,4.96651561300566
2.9485,10.793523296308,4.96654896352475
2.949,10.7960065826197,4.9665822809575
2.9495,10.798489885564,4.96661556533698
2.95,10.8009732051242,4.96664881669626
2.9505,10.8034565412834,4.96668203506835
2.951,10.8059398940249,4.96671522048627
2.9515,10.8084232633317,4.96674837298296
2.952,10.8109066491873,4.96678149259139
2.9525,10.8133900515748,4.96681457934445
2.953,10.8158734704775,4.96684763327505
2.9535,10.8183569058787,4.96688065441603
2.954,10.8208403577616,4.96691364280023
2.9545,10.8233238261096,4.96694659846045
2.955,10.825807310906,4.96697952142947
2.9555,10.8282908121341,4.96701241174004
2.956,10.8307743297772,4.96704526942487
2.9565,10.8332578638187,4.96707809451667
2.957,10.835741414242,4.96711088704809
2.9575,10.8382249810305,4.96714364705178
2.958,10.8407085641675,4.96717637456035
2.9585,10.8431921636365,4.96720906960638
2.959,10.8456757794209,4.96724173222243
2.9595,10.8481594115041,4.96727436244103
2.96,10.8506430598696,4.96730696029469
2.9605,10.8531267245009,4.96733952581587
2.961,10.8556104053813,4.96737205903704
2.9615,10.8580941024945,4.9674045599906
2.962,10.8605778158239,4.96743702870897
2.9625,10.8630615453531,4.96746946522449
2.963,10.8655452910655,4.96750186956952
2.9635,10.8680290529447,4.96753424177638
2.964,10.8705128309743,4.96756658187734
2.9645,10.8729966251379,4.96759888990467
2.965,10.875480435419,4.96763116589061
2.9655,10.8779642618012,4.96766340986736
2.966,10.8804481042681,4.9676956218671
2.9665,10.8829319628034,4.967727801922
2.967,10.8854158373906,4.96775995006418
2.9675,10.8878997280136,4.96779206632573
2.968,10.8903836346558,4.96782415073875
2.9685,10.892867557301,4.96785620333527
2.969,10.8953514959329,4.96788822414733
2.9695,10.8978354505351,4.96792021320691
2.97,10.9003194210914,4.96795217054599
2.9705,10.9028034075855,4.96798409619652
2.971,10.9052874100012,4.9680159901904
2.9715,10.9077714283222,4.96804785255955
2.972,10.9102554625322,4.96807968333582
2.9725,10.9127395126151,4.96811148255105
2.973,10.9152235785546,4.96814325023707
2.9735,10.9177076603346,4.96817498642565
2.974,10.9201917579388,4.96820669114857
2.9745,10.9226758713511,4.96823836443755
2.975,10.9251600005553,4.96827000632432
2.9755,10.9276441455353,4.96830161684056
2.976,10.930128306275,4.96833319601793
2.9765,10.9326124827582,4.96836474388806
2.977,10.9350966749687,4.96839626048257
2.9775,10.9375808828906,4.96842774583304
2.978,10.9400651065078,4.96845919997102
2.9785,10.9425493458041,4.96849062292806
2.979,10.9450336007635,4.96852201473566
2.9795,10.94751787137,4.96855337542531
2.98,10.9500021576075,4.96858470502845
2.9805,10.95248645946,4.96861600357653
2.981,10.9549707769115,4.96864727110095
2.9815,10.957455109946,4.9686785076331
2.982,10.9599394585475,4.96870971320432
2.9825,10.9624238227001,4.96874088784596
2.983,10.9649082023877,4.96877203158932
2.9835,10.9673925975945,4.96880314446569
2.984,10.9698770083045,4.96883422650631
2.9845,10.9723614345018,4.96886527774243
2.985,10.9748458761704,4.96889629820525
2.9855,10.9773303332945,4.96892728792596
2.986,10.9798148058581,4.96895824693571
2.9865,10.9822992938455,4.96898917526563
2.987,10.9847837972407,4.96902007294685
2.9875,10.9872683160279,4.96905094001044
2.988,10.9897528501913,4.96908177648746
2.9885,10.9922373997149,4.96911258240895
2.989,10.9947219645831,4.96914335780592
2.9895,10.99720654478,4.96917410270936
2.99,10.9996911402898,4.96920481715023
2.9905,11.0021757510967,4.96923550115947
2.991,11.004660377185,4.969266154768
2.9915,11.0071450185389,4.9692967780067
2.992,11.0096296751426,4.96932737090644
2.9925,11.0121143469805,4.96935793349806
2.993,11.0145990340368,4.96938846581239
2.9935,11.0170837362958,4.96941896788021
2.994,11.0195684537418,4.9694494397323
2.9945,11.0220531863591,4.9694798813994
2.995,11.024537934132,4.96951029291223
2.9955,11.027022697045,4.9695406743015
2.996,11.0295074750822,4.96957102559787
2.9965,11.0319922682282,4.96960134683201
2.997,11.0344770787114,4.96963163459067
2.9975,11.0369619055839,4.96966189033517
2.998,11.0394467475796,4.96969211601511
2.9985,11.0419316046834,4.96972231166022
2.999,11.0444164768803,4.96975247730021
2.9995,11.0469013641552,4.96978261296476
3,11.0493862664932,4.96981271868354
3.0005,11.0518711838792,4.96984279448616
3.001,11.0543561162982,4.96987284040222
3.0015,11.0568410637353,4.96990285646131
3.002,11.0593260261754,4.96993284269297
3.0025,11.0618110036037,4.96996279912672
3.003,11.0642959960052,4.96999272579206
3.0035,11.066781003365,4.97002262271844
3.004,11.0692660256682,4.9700524899353
3.0045,11.0717510628998,4.97008232747207
3.005,11.0742361150451,4.97011213535812
3.0055,11.0767211820891,4.97014191362281
3.006,11.0792062640169,4.97017166229547
3.0065,11.0816913608138,4.97020138140542
3.007,11.0841764724649,4.97023107098192
3.0075,11.0866615989554,4.97026073105422
