"time","mean.x","mean.y"
0.53856,0.0390140533223882,0.499998249331796
0.53878,0.0391889535388723,0.499998249331796
0.539,0.0393632723151595,0.499998249331796
0.53922,0.0395370091685846,0.499998249331796
0.53944,0.0397101636212929,0.499998249331796
0.53966,0.0398827351077749,0.499998249331796
0.53988,0.0400547231743411,0.499998249331796
0.5401,0.0402261273998173,0.499998249331796
0.54032,0.0403969473222253,0.499998249331796
0.54054,0.0405671824842695,0.499998249331796
0.54076,0.0407368324333372,0.499998249331796
0.54098,0.0409058967214987,0.499998249331796
0.5412,0.0410743749055067,0.499998249331796
0.54142,0.0412422665467971,0.499998249331796
0.54164,0.0414095712114885,0.499998249331796
0.54186,0.0415762884703821,0.499998249331796
0.54208,0.0417424178989622,0.499998249331796
0.5423,0.0419079590773958,0.499998249331796
0.54252,0.0420729115905326,0.499998249331796
0.54274,0.0422372750279054,0.499998249331796
0.54296,0.0424010489837294,0.499998249331796
0.54318,0.0425642328542735,0.499998249331796
0.5434,0.0427268262207541,0.499998249331796
0.54362,0.0428888288260587,0.499998249331796
0.54384,0.0430502402745625,0.499998249331796
0.54406,0.0432110601749964,0.499998249331796
0.54428,0.0433712881404467,0.499998249331796
0.5445,0.0435309237883552,0.499998249331796
0.54472,0.0436899667405194,0.499998249331796
0.54494,0.043848416623092,0.499998249331796
0.54516,0.0440062730665814,0.499998249331796
0.54538,0.0441635357058516,0.499998249331796
0.5456,0.0443202041801219,0.499998249331796
0.54582,0.0444762781329671,0.499998249331796
0.54604,0.0446317572123178,0.499998249331796
0.54626,0.0447866410704598,0.499998249331796
0.54648,0.0449409293640345,0.499998249331796
0.5467,0.0450946217419646,0.499998249331796
0.54692,0.0452477178638623,0.499998249331796
0.54714,0.0454002174108738,0.499998249331796
0.54736,0.0455521200564551,0.499998249331796
0.54758,0.0457034254783941,0.499998249331796
0.5478,0.0458541333588112,0.499998249331796
0.54802,0.0460042433841588,0.499998249331796
0.54824,0.0461537552452217,0.499998249331796
0.54846,0.0463026686371169,0.499998249331796
0.54868,0.0464509832592936,0.499998249331796
0.5489,0.0465986988155331,0.499998249331796
0.54912,0.0467458150139493,0.499998249331796
0.54934,0.0468923315669879,0.499998249331796
0.54956,0.047038248191427,0.499998249331796
0.54978,0.047183564608377,0.499998249331796
0.55,0.0473282805432805,0.499998249331796
0.55022,0.0474723957909255,0.499998249331796
0.55044,0.0476159101506227,0.499998249331796
0.55066,0.0477588232726416,0.499998249331796
0.55088,0.0479011349037798,0.499998249331796
0.5511,0.0480428447953218,0.499998249331796
0.55132,0.0481839527030392,0.499998249331796
0.55154,0.0483244583871906,0.499998249331796
0.55176,0.0484643616125215,0.499998249331796
0.55198,0.0486036621482644,0.499998249331796
0.5522,0.0487423597681388,0.499998249331796
0.55242,0.0488804542503513,0.499998249331796
0.55264,0.0490179453775951,0.499998249331796
0.55286,0.049154832937051,0.499998249331796
0.55308,0.0492911167203862,0.499998249331796
0.5533,0.0494267965237553,0.499998249331796
0.55352,0.0495618721477995,0.499998249331796
0.55374,0.0496963434203763,0.499998249331796
0.55396,0.0498302101944548,0.499998249331796
0.55418,0.0499634722402795,0.499998249331796
0.5544,0.0500961293792263,0.499998249331796
0.55462,0.050228181437345,0.499998249331796
0.55484,0.0503596282453657,0.499998249331796
0.55506,0.0504904696387035,0.499998249331796
0.55528,0.0506207054574644,0.499998249331796
0.5555,0.0507503355464504,0.499998249331796
0.55572,0.0508793597551651,0.499998249331796
0.55594,0.0510077779378192,0.499998249331796
0.55616,0.0511355899533359,0.499998249331796
0.55638,0.0512627956653561,0.499998249331796
0.5566,0.0513893949422443,0.499998249331796
0.55682,0.0515153876570934,0.499998249331796
0.55704,0.051640773687731,0.499998249331796
0.55726,0.0517655529167239,0.499998249331796
0.55748,0.0518897252313841,0.499998249331796
0.5577,0.0520132905237744,0.499998249331796
0.55792,0.0521362486907131,0.499998249331796
0.55814,0.0522585996337802,0.499998249331796
0.55836,0.0523803432593225,0.499998249331796
0.55858,0.0525014794784588,0.499998249331796
0.5588,0.0526220082070861,0.499998249331796
0.55902,0.052741929365884,0.499998249331796
0.55924,0.0528612428803209,0.499998249331796
0.55946,0.0529799486806594,0.499998249331796
0.55968,0.0530980467019612,0.499998249331796
0.5599,0.0532155368840932,0.499998249331796
0.56012,0.0533324191717323,0.499998249331796
0.56034,0.0534486935143714,0.499998249331796
0.56056,0.0535643598663246,0.499998249331796
0.56078,0.0536794181687071,0.499998249331796
0.561,0.0537938682678691,0.499998249331796
0.56122,0.0539077102438263,0.499998249331796
0.56144,0.0540209440681659,0.499998249331796
0.56166,0.0541335697172253,0.499998249331796
0.56188,0.0542455871720957,0.499998249331796
0.5621,0.0543569964186251,0.499998249331796
0.56232,0.054467797447422,0.499998249331796
0.56254,0.0545779902538586,0.499998249331796
0.56276,0.054687574838074,0.499998249331796
0.56298,0.0547965512049779,0.499998249331796
0.5632,0.0549049193642537,0.499998249331796
0.56342,0.0550126793303619,0.499998249331796
0.56364,0.0551198311225436,0.499998249331796
0.56386,0.0552263747648237,0.499998249331796
0.56408,0.0553323102860142,0.499998249331796
0.5643,0.0554376377197177,0.499998249331796
0.56452,0.055542357104331,0.499998249331796
0.56474,0.0556464684830477,0.499998249331796
0.56496,0.0557499719038624,0.499998249331796
0.56518,0.0558528674195735,0.499998249331796
0.5654,0.0559551550877869,0.499998249331796
0.56562,0.056056834970919,0.499998249331796
0.56584,0.0561579071362005,0.499998249331796
0.56606,0.0562583716556793,0.499998249331796
0.56628,0.0563582286062242,0.499998249331796
0.5665,0.0564574780695281,0.499998249331796
0.56672,0.0565561201321114,0.499998249331796
0.56694,0.0566541548853253,0.499998249331796
0.56716,0.0567515824253553,0.499998249331796
0.56738,0.0568484028532244,0.499998249331796
0.5676,0.0569446162747964,0.499998249331796
0.56782,0.0570402228007795,0.499998249331796
0.56804,0.057135222043295,0.499998249331796
0.56826,0.0572296145311906,0.499998249331796
0.56848,0.0573234004061522,0.499998249331796
0.5687,0.0574165797928374,0.499998249331796
0.56892,0.0575091528205521,0.499998249331796
0.56914,0.057601119623251,0.499998249331796
0.56936,0.0576924803395367,0.499998249331796
0.56958,0.0577832351126597,0.499998249331796
0.5698,0.0578733840905179,0.499998249331796
0.57002,0.0579629274256562,0.499998249331796
0.57024,0.0580518652752666,0.499998249331796
0.57046,0.0581401978011874,0.499998249331796
0.57068,0.058227925169903,0.499998249331796
0.5709,0.0583150475525438,0.499998249331796
0.57112,0.0584015651248855,0.499998249331796
0.57134,0.0584874780673491,0.499998249331796
0.57156,0.0585727865650003,0.499998249331796
0.57178,0.0586574908075497,0.499998249331796
0.572,0.0587415909893517,0.499998249331796
0.57222,0.0588250873094047,0.499998249331796
0.57244,0.0589079799713507,0.499998249331796
0.57266,0.0589902691834748,0.499998249331796
0.57288,0.0590719551587052,0.499998249331796
0.5731,0.0591530381146126,0.499998249331796
0.57332,0.0592335182734098,0.499998249331796
0.57354,0.0593133958619516,0.499998249331796
0.57376,0.0593926711117344,0.499998249331796
0.57398,0.059471344258896,0.499998249331796
0.5742,0.0595494155442149,0.499998249331796
0.57442,0.0596268852131104,0.499998249331796
0.57464,0.059703753515642,0.499998249331796
0.57486,0.0597800207065092,0.499998249331796
0.57508,0.0598556868846873,0.499998249331796
0.5753,0.0599307524060801,0.499998249331796
0.57552,0.0600052175789627,0.499998249331796
0.57574,0.0600790826747262,0.499998249331796
0.57596,0.060152347969334,0.499998249331796
0.57618,0.0602250137433199,0.499998249331796
0.5764,0.0602970802817873,0.499998249331796
0.57662,0.0603685478744074,0.499998249331796
0.57684,0.0604394168154182,0.499998249331796
0.57706,0.0605096874036228,0.499998249331796
0.57728,0.0605793599423881,0.499998249331796
0.5775,0.0606484347396438,0.499998249331796
0.57772,0.0607169121078806,0.499998249331796
0.57794,0.0607847923641489,0.499998249331796
0.57816,0.0608520758300577,0.499998249331796
0.57838,0.060918762831773,0.499998249331796
0.5786,0.0609848537000166,0.499998249331796
0.57882,0.0610503487700645,0.499998249331796
0.57904,0.0611152483817458,0.499998249331796
0.57926,0.0611795528794412,0.499998249331796
0.57948,0.0612432626120816,0.499998249331796
0.5797,0.0613063779331469,0.499998249331796
0.57992,0.0613688992006644,0.499998249331796
0.58014,0.0614308267772078,0.499998249331796
0.58036,0.0614921610298953,0.499998249331796
0.58058,0.0615529023303887,0.499998249331796
0.5808,0.061613051054892,0.499998249331796
0.58102,0.0616726075841499,0.499998249331796
0.58124,0.0617315723034461,0.499998249331796
0.58146,0.0617899456026028,0.499998249331796
0.58168,0.0618477278759785,0.499998249331796
0.5819,0.0619049195224672,0.499998249331796
0.58212,0.06196152092888,0.499998249331796
0.58234,0.0620175325063756,0.499998249331796
0.58256,0.0620729546771132,0.499998249331796
0.58278,0.0621277878578765,0.499998249331796
0.583,0.0621820324699694,0.499998249331796
0.58322,0.0622356889392146,0.499998249331796
0.58344,0.0622887576959521,0.499998249331796
0.58366,0.0623412391750379,0.499998249331796
0.58388,0.0623931338158422,0.499998249331796
0.5841,0.0624444420622481,0.499998249331796
0.58432,0.0624951643626501,0.499998249331796
0.58454,0.0625453011699526,0.499998249331796
0.58476,0.0625948529415684,0.499998249331796
0.58498,0.0626438201394174,0.499998249331796
0.5852,0.0626922032299246,0.499998249331796
0.58542,0.0627400026840193,0.499998249331796
0.58564,0.062787218977133,0.499998249331796
0.58586,0.0628338525891986,0.499998249331796
0.58608,0.0628799040046479,0.499998249331796
0.5863,0.0629253737124114,0.499998249331796
0.58652,0.0629702622059157,0.499998249331796
0.58674,0.0630145699830825,0.499998249331796
0.58696,0.0630582975463271,0.499998249331796
0.58718,0.0631014454025572,0.499998249331796
0.5874,0.0631440140631705,0.499998249331796
0.58762,0.0631860040440544,0.499998249331796
0.58784,0.0632274158655835,0.499998249331796
0.58806,0.0632682500526189,0.499998249331796
0.58828,0.063308507134506,0.499998249331796
0.5885,0.0633481876450738,0.499998249331796
0.58872,0.0633872921226326,0.499998249331796
0.58894,0.0634258211099731,0.499998249331796
0.58916,0.0634637751017336,0.499998249331796
0.58938,0.0635011546237983,0.499998249331796
0.5896,0.0635379602943419,0.499998249331796
0.58982,0.0635741926730073,0.499998249331796
0.59004,0.0636098523238742,0.499998249331796
0.59026,0.0636449398154567,0.499998249331796
0.59048,0.0636794557207012,0.499998249331796
0.5907,0.0637134006169846,0.499998249331796
0.59092,0.0637467750861122,0.499998249331796
0.59114,0.0637795797143155,0.499998249331796
0.59136,0.0638118150922505,0.499998249331796
0.59158,0.0638434818149953,0.499998249331796
0.5918,0.0638745804820485,0.499998249331796
0.59202,0.0639051116973266,0.499998249331796
0.59224,0.0639350760691627,0.499998249331796
0.59246,0.0639644742103037,0.499998249331796
0.59268,0.0639933067379089,0.499998249331796
0.5929,0.0640215742735475,0.499998249331796
0.59312,0.0640492774431971,0.499998249331796
0.59334,0.0640764168772411,0.499998249331796
0.59356,0.0641029932104669,0.499998249331796
0.59378,0.0641290070820641,0.499998249331796
0.594,0.0641544591356222,0.499998249331796
0.59422,0.0641793500191287,0.499998249331796
0.59444,0.0642036803849668,0.499998249331796
0.59466,0.0642274508899139,0.499998249331796
0.59488,0.0642506621951391,0.499998249331796
0.5951,0.0642733149662013,0.499998249331796
0.59532,0.0642954098730472,0.499998249331796
0.59554,0.0643169475900095,0.499998249331796
0.59576,0.0643379287958043,0.499998249331796
0.59598,0.0643583541735298,0.499998249331796
0.5962,0.0643782243274643,0.499998249331796
0.59642,0.0643975397783219,0.499998249331796
0.59664,0.0644163014336506,0.499998249331796
0.59686,0.0644345099913012,0.499998249331796
0.59708,0.0644521661534009,0.499998249331796
0.5973,0.0644692706263499,0.499998249331796
0.59752,0.0644858241208178,0.499998249331796
0.59774,0.0645018273517403,0.499998249331796
0.59796,0.0645172810383156,0.499998249331796
0.59818,0.0645321859040009,0.499998249331796
0.5984,0.0645465426765091,0.499998249331796
0.59862,0.0645603520878053,0.499998249331796
0.59884,0.0645736148741033,0.499998249331796
0.59906,0.0645863317758622,0.499998249331796
0.59928,0.0645985035377828,0.499998249331796
0.5995,0.0646101309088044,0.499998249331796
0.59972,0.0646212146421011,0.499998249331796
0.59994,0.0646317554950783,0.499998249331796
0.60016,0.0646417542293696,0.499998249331796
0.60038,0.064651211610833,0.499998249331796
0.6006,0.0646601284095477,0.499998249331796
0.60082,0.0646685053998102,0.499998249331796
0.60104,0.0646763433601314,0.499998249331796
0.60126,0.0646836430732329,0.499998249331796
0.60148,0.0646904053260434,0.499998249331796
0.6017,0.0646966309096954,0.499998249331796
0.60192,0.0647023206195217,0.499998249331796
0.60214,0.0647074752550521,0.499998249331796
0.60236,0.0647120956200096,0.499998249331796
0.60258,0.0647161825223072,0.499998249331796
0.6028,0.0647197367740446,0.499998249331796
0.60302,0.0647227591915042,0.499998249331796
0.60324,0.0647252505851842,0.499998249331796
0.60346,0.0647272116869681,0.499998249331796
0.60368,0.064728643413871,0.499998249331796
0.6039,0.0647295465979392,0.499998249331796
0.60412,0.0647299220495404,0.499998249331796
0.60434,0.0647297705679402,0.499998249331796
0.60456,0.0647290930151261,0.499998249331796
0.60478,0.0647278902288264,0.499998249331796
0.605,0.0647261630524647,0.499998249331796
0.60522,0.0647239123395489,0.499998249331796
0.60544,0.0647211389610521,0.499998249331796
0.60566,0.0647178437784377,0.499998249331796
0.60588,0.0647140276658317,0.499998249331796
0.6061,0.0647096915026292,0.499998249331796
0.60632,0.0647048361432385,0.499998249331796
0.60654,0.0646994624794219,0.499998249331796
0.60676,0.0646935713944495,0.499998249331796
0.60698,0.0646871637741402,0.499998249331796
0.6072,0.0646802405121354,0.499998249331796
0.60742,0.0646728025011419,0.499998249331796
0.60764,0.064664850635035,0.499998249331796
0.60786,0.0646563858107288,0.499998249331796
0.60808,0.064647408935302,0.499998249331796
0.6083,0.0646379209254876,0.499998249331796
0.60852,0.0646279226853585,0.499998249331796
0.60874,0.0646174151286544,0.499998249331796
0.60896,0.0646063991736438,0.499998249331796
0.60918,0.0645948757560409,0.499998249331796
0.6094,0.0645828457987827,0.499998249331796
0.60962,0.0645703102353166,0.499998249331796
0.60984,0.0645572700037056,0.499998249331796
0.61006,0.0645437260979051,0.499998249331796
0.61028,0.0645296794420411,0.499998249331796
0.6105,0.0645151309655352,0.499998249331796
0.61072,0.0645000816083617,0.499998249331796
0.61094,0.0644845323104948,0.499998249331796
0.61116,0.0644684840764132,0.499998249331796
0.61138,0.0644519378937428,0.499998249331796
0.6116,0.0644348946715961,0.499998249331796
0.61182,0.0644173553624882,0.499998249331796
0.61204,0.0643993209189338,0.499998249331796
0.61226,0.0643807923769898,0.499998249331796
0.61248,0.0643617709746001,0.499998249331796
0.6127,0.0643422575130725,0.499998249331796
0.61292,0.064322252978292,0.499998249331796
0.61314,0.0643017583561437,0.499998249331796
0.61336,0.0642807746325125,0.499998249331796
0.61358,0.0642593027932836,0.499998249331796
0.6138,0.0642373438243418,0.499998249331796
0.61402,0.0642148987115723,0.499998249331796
0.61424,0.0641919684408601,0.499998249331796
0.61446,0.0641685539980901,0.499998249331796
0.61468,0.0641446567745137,0.499998249331796
0.6149,0.0641202776732268,0.499998249331796
0.61512,0.0640954175525956,0.499998249331796
0.61534,0.0640700774170932,0.499998249331796
0.61556,0.0640442582711927,0.499998249331796
0.61578,0.0640179611193674,0.499998249331796
0.616,0.0639911869660904,0.499998249331796
0.61622,0.0639639368158348,0.499998249331796
0.61644,0.0639362116730738,0.499998249331796
0.61666,0.0639080125422804,0.499998249331796
0.61688,0.0638793406362658,0.499998249331796
0.6171,0.0638501981051071,0.499998249331796
0.61732,0.0638205850124534,0.499998249331796
0.61754,0.063790502398076,0.499998249331796
0.61776,0.0637599513017461,0.499998249331796
0.61798,0.063728932763235,0.499998249331796
0.6182,0.0636974478223137,0.499998249331796
0.61842,0.0636654975187536,0.499998249331796
0.61864,0.063633082892326,0.499998249331796
0.61886,0.0636002049828018,0.499998249331796
0.61908,0.0635668648299526,0.499998249331796
0.6193,0.0635330644318624,0.499998249331796
0.61952,0.0634988048432604,0.499998249331796
0.61974,0.0634640866056977,0.499998249331796
0.61996,0.063428910798026,0.499998249331796
0.62018,0.0633932784990972,0.499998249331796
0.6204,0.0633571907877629,0.499998249331796
0.62062,0.063320648742875,0.499998249331796
0.62084,0.0632836534432852,0.499998249331796
0.62106,0.0632462059678453,0.499998249331796
0.62128,0.0632083073954071,0.499998249331796
0.6215,0.0631699588893353,0.499998249331796
0.62172,0.063131162995238,0.499998249331796
0.62194,0.0630919196803439,0.499998249331796
0.62216,0.0630522300613802,0.499998249331796
0.62238,0.0630120952550743,0.499998249331796
0.6226,0.0629715163781533,0.499998249331796
0.62282,0.0629304945473446,0.499998249331796
0.62304,0.0628890308793755,0.499998249331796
0.62326,0.062847126490973,0.499998249331796
0.62348,0.0628047824988647,0.499998249331796
0.6237,0.0627620000197776,0.499998249331796
0.62392,0.0627187806976659,0.499998249331796
0.62414,0.0626751258999736,0.499998249331796
0.62436,0.0626310363746385,0.499998249331796
0.62458,0.0625865132957827,0.499998249331796
0.6248,0.0625415578407467,0.499998249331796
0.62502,0.0624961711900892,0.499998249331796
0.62524,0.0624503545275873,0.499998249331796
0.62546,0.0624041090402364,0.499998249331796
0.62568,0.0623574359182503,0.499998249331796
0.6259,0.0623103363550612,0.499998249331796
0.62612,0.0622628115473195,0.499998249331796
0.62634,0.0622148626948941,0.499998249331796
0.62656,0.062166491000872,0.499998249331796
0.62678,0.0621176976715587,0.499998249331796
0.627,0.0620684839164781,0.499998249331796
0.62722,0.0620188509483724,0.499998249331796
0.62744,0.0619687999832021,0.499998249331796
0.62766,0.0619183322401459,0.499998249331796
0.62788,0.0618674489416012,0.499998249331796
0.6281,0.0618161513131834,0.499998249331796
0.62832,0.0617644405837264,0.499998249331796
0.62854,0.0617123181329257,0.499998249331796
0.62876,0.0616597853085292,0.499998249331796
0.62898,0.0616068431689103,0.499998249331796
0.6292,0.0615534929632179,0.499998249331796
0.62942,0.0614997359441095,0.499998249331796
0.62964,0.0614455733677508,0.499998249331796
0.62986,0.0613910064938165,0.499998249331796
